2018-09-17 17:40
【委内瑞拉总统马杜罗访问中国石油】财联社9月17日讯，9月15日，委内瑞拉总统马杜罗与中国石油集团董事长王宜林就推动和深化中委油气合作举行友好会晤。马杜罗指出，在昨天的会议上，我们确定了未来发展的蓝图，提出了向中国增供石油的宏伟目标。据悉，9月14日，王宜林代表集团公司与委内瑞拉石油部长兼委国家石油公司总裁克韦多签署了6项合作协议，双方将继续推动既有油气项目稳产上产，进一步加强包括委天然气资源开发在内的上游项目合作。
2018-09-17 11:59
【央行2650亿MLF或为替换2700亿逆回购 “缩短放长”意在促进放贷】财联社9月17日讯，今日上午，央行公开市场业务操作室公告，开展MLF操作2650亿元，期限1年期，操作利率3.30%。周一无逆回购操作。多位机构人士认为，央行用MLF（中期借贷便利）替代OMO（公开市场操作），操作上“锁短放长”，央行不太可能让资金面过于宽松。本周后三个交易日有2700亿元逆回购到期，央行似有意用MLF的“长钱”替换OMO，以长期限、较高利率资金，提高资金成本，倒逼银行放贷。（21）
2018-09-17 11:48
【奇瑞控股挂牌出让31.4%股权引入83亿资本 芜湖系资本仍居主导地位】财联社9月17日讯，今日，奇瑞控股在长江产权交易所挂牌交易，官方用词非一般意义上的“股权出售”而是非常严谨的“增资扩股”。公告内容显示，截至2018年6月30日，公司前三位大股东为，芜湖市建设投资有限公司持股40.1084%，芜湖瑞创投资股份有限公司37.0231%，第三位是华泰证券（上海）资产管理有限公司持股22.8685%。其中华泰证券是去年通过债转股方式进入。（经济观察网）
2018-09-17 11:42
【午间公告：雷科防务第一大股东将变更】财联社9月17日讯，多家公司发布午间公告，雷科防务第一大股东常发集团拟将所持全部股份转让给北京青旅中兵资产管理有限公司等企业，将导致公司第一大股东变更。斯太尔全资孙公司奥地利斯太尔存在重组清算风险。特一药业称未受台风影响，生产将于9月18日全部恢复正常。国统股份控控股股东将由中国中材变更为中国铁物。康旗股份拟4900万元收购保险经纪公司70%股权。润欣科技股东欣胜投资减持284.8万股，持股降至5%以下。
2018-09-17 11:41
【苗圩：着力突破核心芯片、智能传感器等关键技术】财联社9月17日讯，9月15日，工信部部长苗圩出席2018世界物联网博览会并讲话。苗圩指出，目前，工业互联网发展正在网络侧、平台侧、安全侧三个方面全面推进，发展前景广阔。一是坚持创新驱动，激发内在潜力。着力突破核心芯片、智能传感器、低功耗广域网等关键技术，积极参与国际标准制定。二是促进产业融合，推动规模应用。围绕重点行业和关键领域，积极推广工业互联网带来的新技术、新产品、新模式和新业态。三是夯实安全基础，提升保障水平。增强基础设施、重大系统、重要信息的安全保障能力，健全安全管理制度，让物联网成为安全之网、放心之网。
2018-09-17 11:38
【183亿 湖北一地又一条重要铁路要开建】财联社9月17日讯，近日，新建铁路宜昌至郑万铁路联络线环境影响评价进行了第一次公示。根据公示方案，新建铁路宜昌至郑万铁路联络线位于湖北省宜昌市境内，途经宜昌市夷陵区和兴山县，线路从宜昌东站咽喉引出，接入郑万铁路兴山站，含宜昌地区相关工程。此次线路方案途经夷陵区和兴山县，引入郑万铁路兴山站，正线全长约100公里，总投资约183亿元 ，预计2025年前建成。（湖北之声）
2018-09-17 11:31
【深交所问询天海防务：上半年收入及净利大幅下滑的原因及合理性】财联社9月17日讯，深交所今日向天海防务下发半年报事后审查问询函，要求公司说明上半年收入和净利润大幅下滑且下滑幅度相差较大的原因及合理性；分产品说明第三季度净利润预计的具体情况；分产品列示前五大客户及对应的销售情况，最近三年客户是否发生重大变化，如是，请说明原因。
2018-09-17 11:30
【午评：两市弱势震荡走低 资金观望气氛浓重】财联社9月17日讯，今日沪深两市股指集体小幅低开，整体上呈现出缓慢震荡走低的格局，早盘未出现像样的反弹走势。两市各个板块的表现极为低迷，资金的做多情绪极弱，观望气氛依旧浓重。沪指下跌1.06%，报收2653点；深成指下跌1.34%，报收8004点；创业板下跌1%，报收1352点。从盘面上看，两市仅西安自贸区、钛白粉两个板块上涨；次新股、海南、汽车零部件等板块跌幅居前。沪股通净流出0.94亿，深股通净流入5.74亿。
2018-09-17 11:28
【辉瑞关联生物科技公司Allogene披露IPO计划】财联社9月17日讯，与辉瑞制药有关联的生物科技公司Allogene Therapeutics上周五披露了IPO计划。辉瑞持有该公司24.6%的股份，目前Allogene正在研究针对癌症的嵌合抗原受体T细胞免疫疗法(CAR-T)。该公司计划在纳斯达克上市，股票代码ALLO，招股书列出的融资金额是1亿美元。（华尔街日报）
2018-09-17 11:24
【成品油限价今晚24时迎来年内第11次上调】财联社9月17日讯，监测数据显示，截至9月14日收盘，国内第10个工作日，参考原油变化率为2.65%，对应汽柴油上调幅度为145元/吨，调价窗口将在今晚24时正式开启。按照145元/吨的幅度折算，国内92#汽油将上调0.11元/升，0#柴油上调0.12元/升。据统计，按照现行成品油零售限价调价机制，2018开年以来，国内成品油市场共历经18次调整，除1次搁浅外，其中共10次上调，7次下调，本轮成品油零售限价上调落实后，将是年内的第11次上调。（卓创资讯）
2018-09-17 11:16
【支付机构客户备付金交存规模已超7600亿元 再创新高】财联社9月17日讯，支付机构客户备付金交存人民银行的存款余额再创新高。人民银行17日公布的数据显示，截至今年8月末，非金融机构存款余额为7638.43亿元，较7月末新增1225.12亿元。非金融机构存款即为支付机构交存人民银行的客户备付金存款。这已是人民银行出台新规后，该数据连续第二个月大幅增加，7月新增了1404.96亿元。（中国证券网）
2018-09-17 11:15
财联社9月17日讯，微软高管表示，微软亚洲研究院今年设立上海分支。（彭博）
2018-09-17 11:07
【深陷资金困境 海航75亿元收购当当交易或告吹】财联社9月17日讯，从多个接近交易信源处得知，海航科技75亿元收购当当——这笔备受热议、但一拖再拖的交易案即将面临流产。就海航收购当当网流产一事求证了当当网市场副总裁阚敏，他表示，收购一事目前的状态是“一拖再拖”，暂未有明确定论，估计最近一两周会有结果。（36氪）
2018-09-17 11:03
【快讯：沪指下跌逾1%】财联社9月17日讯，沪指今日低开后，一路震荡走低，在一波小幅跳水后，下跌逾1%。创业板指同样在低位震荡，跳水下跌超1%。盘面上，次新股、海南、汽车等板块跌幅居前。
2018-09-17 11:01
【海南省开办药品零售企业验收实施标准出台】财联社9月17日讯，海南省食药监局近日发布修订后的《海南省开办药品零售企业验收实施标准》，对新开办药店间距不作限制，对药店营业场所面积不作限制。《实施标准》明确，药品零售企业法定代表人或者企业负责人应具备执业药师（含执业中药师）资格。企业应配备与经营范围和经营规模相适应的药学技术人员。质量管理、验收、采购人员应当具有药学或者医学、生物、化学等相关专业中专以上学历或者具有初级以上药学专业技术职称，质量管理人员还应有一年以上（含一年）药品经营质量管理工作经验。（海南日报）
2018-09-17 10:56
财联社9月17日讯，腾讯董事会主席马化腾：人工智能将带来前所未有的多项挑战；腾讯将扩大在上海的业务。
2018-09-17 10:54
【独家电报|新一轮抗癌药医保谈判已完成主要谈判工作】财联社9月17日讯，记者获悉，由国家医保局牵头的新一轮抗癌药医保谈判已于上周六（15日）完成最主要的谈判工作（议价），目前谈判成功的企业（药品）正等待签订协议，预计国家医保局也将很快公布谈判的具体结果。本轮医保谈判涵盖了12家企业的18个品种，涉及非小细胞肺癌、结直肠癌、肾细胞癌、黑色素瘤、慢性粒细胞白血病等多个癌种。这18个品种中，16个为进口品种，2个为国产品种，包括正大天晴的安罗替尼，以及恒瑞医药（600276.SH）的培门冬酶注射液。2015年～2017年，共有2批18个抗肿瘤药通过谈判进入国家医保目录，覆盖了肺癌、胃癌、乳腺癌、结直肠癌、淋巴瘤、骨髓瘤等多种癌症。谈判药品的平均降价幅度达到 44%，最高达70%。（财联社记者 徐红）
2018-09-17 10:51
【台风“山竹”已造成农作物受灾面积超过20万亩 广东超过50万人受灾】财联社9月17日讯，台风“山竹”带来的最大点雨量达426毫米。受降雨影响，广东广西多处河流水位上涨，38条中小河流发生超警洪水，沿海12站潮位超历史。广东超过50万人受灾，农作物受灾面积超过20万亩，倒塌房屋6间，死亡人数上升为4人。（央视）
2018-09-17 10:49
【工信部：加快制定工业互联网平台关键标准】财联社9月17日讯，近日，2018工业互联网平台发展高层论坛在宁波召开。工信部信息化和软件服务业司司长谢少锋表示，将围绕贯彻落实党中央、国务院决策部署，加快制定工业互联网平台关键标准，分期分批遴选一批跨行业跨领域平台，支持建设一批工业互联网平台试验测试环境及测试床，实施重点工业设备上云“领跑者”计划和工业互联网APP培育工程，打造基于工业互联网平台的制造新生态。
2018-09-17 10:47
财联社9月17日讯，KKR据悉把新加坡的MMI出售给中国投资者财团，作价6.45亿美元，其中包含债务。（彭博）
2018-09-17 10:45
【易纲：争取于2018年内开通“沪伦通”】财联社9月17日讯，在最新出版的《50人的二十年》一书中，收录了一篇由中国人民银行行长易纲署名的文章《主动有序扩大中国金融业对外开放》。文章提出，多年来，我国金融业对外开放取得了长足进步。尤其近期以来，中国金融业开放取得了一系列突出进展。其中，中英双方将共同努力，争取于2018年内开通“沪伦通”。目前，各部门正在密切配合，修改各项法律法规，确保这些措施在2018年能够按时落地。（证券日报）
2018-09-17 10:42
【马云：未来10-15年制造业的痛苦将远超今天的想象】财联社9月17日讯，马云在2018世界人工智能大会上表示，机器一定比人更聪明；现在的大部分互联网金融公司是披着互金的外衣在做非法金融服务；未来十到十五年，传统制造业面临的痛苦将会远远超过今天的想象。企业如果不能从规模化、标准化向个性化和智慧化转型，将很难生存下去。未来成功的制造业一定是用好智能技术的企业，因为不会用智能技术的企业，将全部进入失败领域。（一财）
2018-09-17 10:36
【快讯：5G概念股卷土重来】财联社9月17日讯，5G概念股卷土重来，汇源通信、盛洋科技双双涨停，纵横通信大涨7%，中通国脉、吴通控股、超讯通信、中兴通讯等个股均纷纷拉高。通信行业即将进入5G商用的关键冲刺阶段，预计9月将发布频谱资源最终许可方案，运营商的实验网和规模商用建设启动。
2018-09-17 10:26
【山东天信集团百亿债务危机峰回路转 东营国资、紫金信托等联手接盘 】财联社9月17日讯，记者独家获悉，山东东营国资背景的东营鲁辰投资有限公司已正式接手山东天信集团有限公司，持股比例达100%。有接近天信集团消息人士表示，东营市财金投资集团负责处理天信集团事件的是子公司东营市财金资产管理有限公司，其开展对金融机构持有天信系银行不良债权的收购，共计完成了85.75亿元天信系债权收购，初步化解了天信系担保圈风险。（新京报）
2018-09-17 10:20
【独家电报|吉利加快布局新能源动力电池 注资5000万在武汉设立新公司】财联社9月17日讯，记者独家获悉，吉利集团日前透过旗下子公司，注资5000万元在武汉设立了湖北吉利衡远新能源科技公司，吉利集团CEO徐志豪兼任新公司董事长。吉利集团方面向财联社记者表示，此次在湖北成立新公司，是吉利布局新能源动力电池之举，暂时没有整车项目落户湖北的计划。（财联社记者 寇建东）
2018-09-17 10:15
【刘世锦：中国需要把GDP的竞争转变为创新竞争】财联社9月17日讯，全国政协经济委员会副主任、国务院发展研究中心原副主任刘世锦在9月17日的中国发展高层论坛专题研讨会上表示，过去地方政府比的是GDP，以后要比的是创新。中国应该有更多的创新中心，这个不是靠规定就可以实现的，而是靠竞争。（证券时报）
2018-09-17 10:07
【安心记加班获亿元级B轮融资 蚂蚁金服领投】财联社9月17日讯，安心记加班已完成亿元级B轮融资，本轮融资由蚂蚁金服领投，顺为资本跟投。此前公司于2017年获得小米、顺为、九合的数千万元A+轮融资。（36氪）
2018-09-17 10:02
【工信部：开展2018年度工业强基工程重点产品、工艺“一条龙”应用计划工作】财联社9月17日讯，工信部印发《关于组织开展2018年度工业强基工程重点产品、工艺“一条龙”应用计划工作的通知》。通知称，2018年，选择“控制器”“高精密减速器”“伺服电机”“发动机电喷系统”“高速动车组轴承及地铁车辆轴承”“存储器”等6条龙开展相关工作。
2018-09-17 09:58
【瑞信：亚洲半导体库存天数接近周期高点】财联社9月17日讯，瑞信表示，亚洲半导体供应链库存水平接近周期高位，半导体销售前库存天数为84天，周期区间为70-85天。受库存修正影响，目前2018年的半导体增长低于2017年。重新补货后中国智能手机拉货放缓、加密货币和广泛应用程序存货消耗平淡等各方面因素抵消iPhone生产对半导体需求。
2018-09-17 09:54
【快讯：自贸港板块异动拉升】财联社9月17日讯，自贸港板块异动拉升。畅联股份、东方创业、上海雅仕、华贸物流、长江投资、中远海科、嘉诚国际、密尔克卫等个股集体拉升。
2018-09-17 09:53
【快讯：妖股满血复活 特力A两连板】财联社9月17日讯，弱势炒妖股的套路再度上演，前期老妖股逆市拉升，特力A两连板，海欣食品大涨8%，煌上煌大涨4%。妖股乐此不疲地炒作，说明现在市场上没有吸引游资的热点，也表明目前市场极度弱势。
2018-09-17 09:49
【央行开展1年期MLF操作2650亿元 利率与上期持平】财联社9月17日讯，央行今日开展1年期MLF操作2650亿元，利率持平于3.3%。今日无MLF到期，无逆回购到期，稍早未实施逆回购操作。
2018-09-17 09:46
【快讯：燃气股反弹拉升】财联社9月17日讯，燃气股反弹拉升。升达林业、大通燃气、新疆浩源、长春燃气、佛燃股份、国新能源、新疆火炬、深圳燃气等个股均有拉升表现。北京、河北、湖南等多地相继调整了天然气价格，居民用气价格均出现了不同程度地小幅上涨，居民与非居民的用气价格正在逐步拉平。
2018-09-17 09:39
【快讯：军工股拉升走强】财联社9月17日讯，军工股拉升走强。博云新材三连板领涨，江龙船艇、中国应急、景嘉微、洪都航空、安达维尔、中直股份、中航电子等个股纷纷拉升走强。
2018-09-17 09:38
【工信部公示68家国家技术创新示范企业】财联社9月17日讯，工信部公示2018年国家技术创新示范企业拟认定企业名单，其中包括陕西烽火电子股份有限公司、邯郸钢铁集团有限责任公司、汉威科技集团股份有限公司、湖南杉杉能源科技股份有限公司、北京智芯微电子科技有限公司等68家企业。
2018-09-17 09:30
【天风国际：iPhone XS首周末预购不如预期 XR供应链料为投资主轴】财联社9月17日讯，天风国际称，iPhone XS首周末预购情况不如预期，主要因为更多消费者想购买XS Max与XR。而XR价格更具竞争力且在中国市场支持双卡，上调其下半年的新机出货比重展望，预计XR供应链为今年新款iPhone投资主轴。
2018-09-17 09:30
【早评：沪深两市双双低开 个股全线飘绿】财联社9月17日讯，受贸易摩擦消息影响，沪深两市双双低开，翻红个股仅500余只，创业板指再创新低，德新交运、乐视网等焦点股大幅低开。从盘面上看，分散染料、建筑材料等少数板块上涨；新能源汽车、次新股、啤酒、猪肉、黄金、5G、新材料等板块跌幅居前。
2018-09-17 09:27
【焦点股今日竞价表现】财联社9月17日讯，15个交易日涨幅184%的两市高度标杆股德新交运，今日竞价低开9.36%；超跌问题股乐视网、中弘股份，今日分别低开8.38%、5.26%；油气龙头宝德股份（4连板）高开5.46%；军工龙头博云新材（2连板）高开5.42%；蔚来汽车概念股普遍低开，龙头英可瑞高开3.92%。
2018-09-17 09:25
【中金：中国社保改革影响零售业盈利约12.8% 国企影响小于民企】财联社9月17日讯，中金公司称，社保征管改革后，对零售行业利润总额影响约12.8%。分企业性质看，国企影响小于民企。实际影响或低于测算水平，需关注后续政策执行及企业灵活用工调整情况。分析师樊俊豪在17日报告中称，预期社保征管体制改革后，社保征收力度或将趋严，企业漏缴、少缴难度将大大提高。零售行业由于劳动力相对密集，可能受此影响。
2018-09-17 09:20
财联社9月17日讯，香港恒生指数开盘下跌0.94%，报27029.91点。美高梅中国在香港盘前下跌3.2%，澳博控股在香港盘前下跌3.5%，华歌尔控股开盘报0.36港元；IPO价格为0.2港元。
2018-09-17 09:17
财联社9月17日讯，截至目前， 央行尚未进行逆回购，今日无逆回购到期。
2018-09-17 09:15
【人民币中间价下调147点】财联社9月17日讯，人民币兑美元中间价报6.8509，下调147点。上一交易日中间价6.8362。
2018-09-17 09:09
【深交所对*ST德奥及相关当事人给予公开谴责处分】财联社9月17日讯，深交所对*ST德奥及相关当事人给予公开谴责处分，公司未在规定期限内对业绩预告、业绩快报作出修正，且2017年经审计的净利润与业绩预告、修正前业绩快报公告中披露的净利润存在较大差异。
2018-09-17 09:08
【雷科防务、国统股份今日临停 拟披露重大事项】财联社9月17日讯，交易所早间公告称，雷科防务、国统股份拟披露重大事项，9月17日开市起临时停牌。
2018-09-17 09:05
【零售企业IT服务再获关注 伯俊软件完成1亿元A轮融资】财联社9月17日讯，上海伯俊软件已于7月底完成1亿元A轮融资，本轮融资由康煦投资领投，峰尚资本跟投。据悉，伯俊软件创立于1999年，是一家时尚零售领域的软件服务商，主营鞋服领域，主要服务于年营业收入在几十亿元规模的中高端时装品牌，如斯凯奇、快鱼服饰等。（36氪）
2018-09-17 09:04
【上期所联合河北证监局举办钢企风险管理培训】财联社9月17日讯，近日，由河北证监局、上期所及唐山市金融办联合组织的期货市场服务实体经济培训会在唐山举行。培训旨在向唐山市钢铁企业传播利用期货等衍生工具管理价格风险的理念方法，推动上期所期货品种服务当地企业生产经营。上期所有关负责人表示，下一步，上期所在维护现有钢材期货品种平稳运行的基础上，将致力于钢铁产业链中新的期货品种研发，形成产业链套保闭环，便于企业进行风险管理。（期货日报）
2018-09-17 09:02
【Coterie获近亿元C轮融资 眼镜+饰品双赛道模式转型时尚品牌管理公司】财联社9月17日讯，时尚品牌管理公司Coterie近日宣布完成近亿元C轮融资，本轮融资由信中利资本投资，将用于拓展批发业务，加速线上电商平台搭建，拓展品类至时尚配饰领域等。此前，Coterie曾获3轮融资，投资方包括天使投资人刘辉（聚美优品联合创始人）、赫美集团、熊猫资本、京东金融旗下千树资本等。（36氪）
2018-09-17 09:00
财联社9月17日讯，商品期货市场开盘，主力合约中，焦炭涨2%、螺纹钢、焦煤、白糖涨超1%。有色金属普遍回落，沪铜、沪锌、沪镍跌超1%；原油飘绿，化工品微涨；农产品多数飘红，鸡蛋涨超1%。
2018-09-17 09:00
财联社9月17日讯，富时中国A50指数期货在新加坡开盘下跌0.95%。
2018-09-17 08:56
【中金：中国仿制药降价只是行业转型阵痛 医药板块核心投资逻辑未变】财联社9月17日讯，中金公司称，仿制药降价只是中国医药板块转型的阵痛，而研发驱动的核心投资逻辑并未受到影响。依然看好板块的长期成长，不必悲观。分析师邹朋等人在17日的报告中写道，去年下半年以来，市场对医药板块投资的核心逻辑愈加清晰，即创新驱动的产品线升级。仿制药已经不是行业的主要成长逻辑，降价迟早要来。医保总体支出仍在增长，仿制药占比下降，可用于新药的支出空间就会变大。仿制药降价长期来看有利于有研发投入、有产品线的企业发展。仿制药招标会分步进行，现股价下跌反映的是投资者对仿制药业务增长放缓的预期，对短期的业绩不会产生较大影响，研发投入大、产品线丰富的企业可通过产品线升级有效缓冲影响。
2018-09-17 08:53
【中国消费者信心指数连续3个季度处于较乐观区间】财联社9月17日讯，国家统计局中国经济景气监测中心开展的调查显示，二季度中国消费者信心指数为121.3，连续3个季度处于较乐观区间。今年上半年我国最终消费支出对经济增长的贡献率达到78.5%，比上年同期提高14.2个百分点，消费对经济增长的基础性作用进一步增强。亮眼的消费成绩单背后，是扩内需、促消费的政策大红包起到了实效。（人民日报）
2018-09-17 08:43
【再下一道关口 两市融资余额跌破8400亿元】财联社9月17日讯，截至9月16日，上交所融资余额报5060.09亿元，较前一交易日减少24.58亿元；深交所融资余额报3318.05亿元，较前一交易日减少17.25亿元；两市合计8378.14亿元，较前一交易日减少41.83亿元。
2018-09-17 08:37
【财联社9月17日早间新闻精选】1、70大中城市中，8月房价环比涨幅超过1%的多达49个，涨幅超过2%的达18个，8月仅厦门一地房价环比下调。2、深交所公告称，今日将正常开市。3、证监会副主席方星海表示，期货公司要进一步增强资本实力，抓紧推进股指期货对外开放。4、商务部外资司正在修订办法，鼓励外国投资者投资境内上市公司。5、全国社保基金理事长楼继伟：希望能加快央企划转充实社保基金进度。6、国家广播电视总局表示，针对相关舆情，就收视率问题展开调查。7、平安资管回应解散权益部门的传闻称，子虚乌有，正向智能投资和量化投资转型。8、央行三季度问卷调查显示，居民对下季度物价预期上升，银行和企业信心下降。9、中办国办发文部署构建统计督察机制，防范和惩治统计造假、弄虚作假。10、2018世界人工智能大会将于9月17-19日在上海举办。11、央行行长易纲撰文称，稳妥有序推动资本项目开放。12、周五美国三大股指几乎收平，趣头条盘中一度上涨至190%。
2018-09-17 08:33
【央视：台风`“`山竹”导致广东省逾20万人受灾 直接经济损失超过2亿元】财联社9月17日讯，记者从广东省防总了解到，截止到16日晚上8点，广东省各地累计转移人员总数2989006人。据初步不完全统计，汕尾、江门、潮州市共有11个县118个乡镇超过20万人受灾，直接经济损失超过2亿元，具体受灾情况还在进一步统计中。
2018-09-17 08:32
财联社9月17日讯，中国外汇交易中心：至9月14日CFETS人民币汇率指数按周跌0.47。
2018-09-17 08:23
【香港金管局陈德霖 ：香港抗危机能力比1997年和2008年提升不少】财联社9月17日讯，香港金管局局长陈德霖接受采访表示，随着香港多年来不断收紧楼市借贷水平、强化银行资本，香港抗危机能力比1997年和2008年都提升不少。陈德霖表示，香港的债务与收入之比降至34%，香港银行平均资本充足率为19%，高于全球的10%。自今年年初以来，香港资金流出约为1300亿美元资金流入的10%；进一步的流出不会成为威胁香港的问题。（香港经济日报）
2018-09-17 08:19
【一加手机造电视：宣布进军智能家居】财联社9月17日讯，一加科技创始人、CEO刘作虎17日通过长微博宣布：一加将从智能电视入手，投身互联网智能家居领域。刘作虎表示，“这是一年多以来深思熟虑的结果。”他称，未来的电视将以全新的形态存在，作为家中生活中无处不在的智能显示屏，一加将会探索其中，打造高端旗舰电视。（腾讯《一线》）
2018-09-17 08:12
【从惠州走锚漂移到深圳的工程船已获救 人船全部安全】财联社9月17日讯，台风山竹已经穿过了深圳，但因台风从惠州吹到深圳的一条船和船上的73人安全倍受市民牵挂。17日早6：50分，记者从深圳海事局获悉，该船已经于今早5：20时被拖至安全地带，船上73人全部安全。（深圳特区报）小财注：稍早，海油工程拥有的“海洋石油 202”船在大亚湾避台风“山竹”期间发生走锚，该船一个压载水舱可能受损，全部船员安然无恙，未发生环境污染事故，公司此前为该船购买了船舶财产一切险。
2018-09-17 08:11
财联社9月17日讯，台湾将推迟发放5G牌照。（台湾工商时报）
2018-09-17 08:05
【早间公告：海油工程“海洋石油 202”船规避“山竹”期间发生走锚】财联社9月17日讯，今日早间公告有：海油工程拥有的“海洋石油 202”船在大亚湾避台风“山竹”期间发生走锚，该船一个压载水舱可能受损，全部船员安然无恙，未发生环境污染事故，公司此前为该船购买了船舶财产一切险。北讯集团下属公司珠海北讯获股权投资，金投资本将出资1.42亿元受让珠海北讯10%的股权。新元科技合作完成的“橡胶工厂 VOCs 废气超低排放处理工艺及关键技术装备”项目通过中国石化联合会科技成果鉴定。
2018-09-17 08:05
【上周机构调研聚焦食品饮料行业】财联社9月17日讯，数据显示，沪深两市共有114家公司披露了上周(9月10日至9月14日)的机构调研记录。其中，食品饮料行业成为机构关注的重点，多家食品饮料行业公司迎来多家机构集中调研。好想你公司上周共计接待了19家机构调研，其中包括长城基金、广发基金等多家公募；汤臣倍健上周接待了9家机构调研；此外，啤酒行业上周受到外资机构重点关注，珠江啤酒、重庆啤酒均迎来外资集中调研。（上海证券报）
2018-09-17 08:01
财联社9月17日讯，日本市场因假期休市一日。韩国KOSPI指数开盘下跌0.20%，报2318.25点。
2018-09-17 07:58
【农业农村部：非洲猪瘟对生猪生产危害重大 但可防可控】财联社9月17日讯，农业农村部畜牧兽医局就非洲猪瘟疫情答记者问时表示，猪是非洲猪瘟病毒唯一的自然宿主，除家猪和野猪外，其他动物不感染该病毒。虽然对猪有致命危险，但对人却没有危害，属于典型的传猪不传人型病毒。应该讲，非洲猪瘟对生猪生产危害重大，被称为生猪养殖产业“头号杀手”。由于疫情均已得到有效处置，目前非洲猪瘟对生猪产业的影响有限。如果该病在国内扩散蔓延，将对我国的生猪养殖业造成不可估量的损失，也将严重威胁全产业链市场秩序和社会稳定。（《 人民日报 》）
2018-09-17 07:54
【银行理财收益再创新低 “类货基”受市场关注】财联社9月17日讯，银行理财产品平均预期收益率创10个月新低，保本理财发行量占比连续6个月下跌。从上市银行中报数据来看，银行理财业务规模、收入出现普降。特别值得一提的是，近期，银行“类货基”产品即现金管理类产品，受到投资者的追捧。据了解，目前，各家银行推出的“类货基”产品略有不同，通常认购起点为5万元，赎回期限主要有“T+0”和“T+1”两种模式，主要投资范围是货币市场工具，每日均能开放申购。而吸引众多投资者认购该类产品的最大原因在于，其与货币基金有着非常相似的流动性，且平均收益率要超过货基的平均7日年化收益率。（央行金融时报）
2018-09-17 07:46
财联社9月17日讯，摩根士丹利将京东目标价下调至25美元。
2018-09-17 07:46
【力挺民企发展 一揽子政策正赶来】财联社9月17日讯，纾困民营经济、力挺民企发展正得到空前重视。据悉，截至9月16日的一个月内，仅中央和各部委层面就召开了数十场会议部署支持民企发展，相关文件更是紧锣密鼓出台。从破解融资难融资贵到减税降负，从放宽市场准入到推介重大项目，从优化营商环境到加强产权保护，一揽子加强版政策正一路赶来。（经济参考报）
2018-09-17 07:44
【经济参考报头版：平常心看待美方约谈要求】财联社9月17日讯，新华社主管《经济参考报》头版刊文称，美方约谈，平常心看待即可。中美两国早已形成“你中有我，我中有你”的利益交融格局，中美两大经济体的供应链的深度和广度都是显而易见的。我们仍需要做好重构产业链的准备。中美两国产品贸易大都是全球价值链产品和中间品贸易，面对冲突升级风险，美企和中企都不得不面对重新寻找伙伴和对手的过程，为此，必须坚持改革开放，扩大自己的朋友圈，减轻外部压力。面对中美关系的坎坷不定，我们需保持战略定力，做好长期战略准备，不随美国一时一事而动，以补齐自身短板应对各种挑战。
2018-09-17 07:41
【证券时报头版：火中取栗可能一时得手但不可能永远得手】财联社9月17日讯，上周，包括乐视网、中弘股份在内的热门话题股，在公告核查结果并复牌后，走出了诡异的走势——跌停后次日即上演了大反转。在当下略显沉寂的市场，成为热点，抢走了眼球以及资金的关注度。然而依然有人甘愿火中取栗。泡沫就一定会破，不会出现“这次可以不一样”。不管是曾经的纳斯达克，还是中国的创业板，最终的结局，并没有脱离地心引力的自然规律。针对某种特定规律的套利，哪怕在短时间内看不出风险，但最大的风险，恰恰就是对这种特定规律的盲目自信。
2018-09-17 07:34
【8月部分城市房价上涨较快 调控或继续“紧盯”】财联社9月17日讯，8月全国房价普涨，70个大中城市中，仅厦门新房价格环比微跌0.1%，南京、北京持平，其余67个城市全部上涨。分析人士表示，目前房价上涨较快的多集中在二三线热点城市，三四线城市去库存已接近尾声，未来价格上涨过快的城市不排除会采取收紧措施。（上海证券报）
2018-09-17 07:33
【证券日报头版：大发审委任期将满 尽职“守门人”值得点赞】财联社9月17日讯，证券日报今日刊文称，不管到时候换届的情况如何，从这一年的履职情况来看，发审委委员的表现还是可圈可点的，特别是做好“守门人”，严把新股发行审核关，为资本市场提供高质量的上市公司，值得点赞。从发审委的问询情况来看，所问的问题也更加细化，由以往的以财务指标论英雄转为注重数据背后的真实情况，更侧重询问细节，坚持问题导向，谨防上会企业最终带病上市。
2018-09-17 07:30
【证券日报头版：大发审委审核效率有目共睹 过会率57.69%缓解IPO“堰塞湖”】证券日报今日刊文称，9月底，第十七届发审委（俗称大发审委）一年的任期即将届满，证监会发审委遴选委员会将选聘新一届发审委委员。据不完全统计，2017年10月份至2018年9月14日，第十七届发审委共计审核234家企业首发申请，其中135家企业成功过会，85家被否，14家暂缓表决。过会率为57.69%（不包括取消审核企业、撤回IPO申请企业）。另有162家企业撤回材料。
2018-09-17 07:24
【雄安新区实行产业准入正面清单】财联社9月17日讯，目前，雄安新区进一步压缩审批环节，优化营商环境。新区新增固定资产投资项目，新设立或新迁入法人单位、产业活动单位、个体工商户，一律执行正面清单，确保产业发展符合新区产业定位，符合北京非首都功能疏解的要求，发展高端高新产业，确保新区产业管控科学、有序。雄安也将根据新区规划纲要和建设发展实际，更新正面清单。（人民日报）
2018-09-17 07:21
