2018-06-21 22:29
【工信部：加快推进5G技术产业发展 适时发布频谱规划和商用牌照】财联社6月21日讯，2018年（暨第六届）IMT-2020(5G)峰会今日在深圳开幕。工信部副部长陈肇雄指出，要紧紧抓住5G发展的历史机遇，加快推进5G技术产业发展，全面推动5G与实体经济深度融合：一是促进5G技术成熟，打造完整产业链，为全面商用奠定产业基础；二是出台5G商用政策，适时发布频谱规划和商用牌照，满足5G网络建设与应用拓展需求；三是加快5G应用拓展，支撑服务经济实现数字化、网络化、智能化高质量发展。
2018-06-21 14:06
【浙商证券上市一年跌破发行价】财联社6月21日讯，6月21日午后，浙商证券持续走低，截至发稿报8.35元，下跌4.68%，最低价报8.33元，跌破8.45元的发行价。
2018-06-21 13:56
【快讯：次新股异动拉升】财联社6月21日讯，次新股异动拉升。截至发稿，科创新源、盛弘股份、天地数码、振静股份、晨丰科技、德生科技、嘉诚国际等个股均有拉升。
2018-06-21 13:46
财联社6月21日讯，爱果乐获投A轮1亿人民币融资。本轮融资资本方分别为天图投资，瑞雍投资。
2018-06-21 13:43
【世界杯旅游消费报告：10万国人赴俄花费预计超30亿元】财联社6月21日讯，近日，携程发布《2018世界杯俄罗斯旅游消费报告》：世界杯期间预计有10万名中国游客赴俄旅游、观赛，在各国赴俄游客中位列前三，预计将给俄罗斯带来超过30亿元（人民币）的收入。
2018-06-21 13:39
【深圳大数据公司极光下半年赴美上市 融资3亿美元】财联社6月21日讯，据MarketWatch报道，知情人士透露，深圳数据收集公司极光计划今年下半年在纽约IPO，以15亿至20亿美元的估值融资3亿美元。知情人士补充道，该公司已经任命国际投行为其处理IPO事宜。极光的官方名称是深圳和讯华谷信息技术有限公司。该公司的业务线包括为移动应用开发者提供通知推送、短信身份认证和用户分析等服务。
2018-06-21 13:35
【独家电报|发改委在广州召开座谈会摸底企业近况】财联社6月21日讯，财联社记者独家获悉，昨日下午发改委投资司组织多个行业代表企业进行座谈，其中包括两家大型房企，摸底这些企业近况。一位与会人士向记者透露，“座谈会没有议题，主要是看各企业日子好不好过。”（财联社记者 陈业）
2018-06-21 13:31
【快讯：芯片概念股异动拉升】财联社6月21日讯，芯片概念股异动拉升。截至发稿，友讯达、跃岭股份、木林森、盈方微、江化微、国民技术、耐威科技、聚灿光电等个股均有拉升表现。
2018-06-21 13:24
【良品铺子等3家公司上市材料获证监会接受】财联社6月21日讯，据证监会官网，良品铺子股份有限公司、广州通达汽车电气股份有限公司和力合科技（湖南）股份有限公司上市材料获证监会接受。
2018-06-21 13:16
【快讯：百度概念逆势拉升】财联社6月21日讯，百度概念逆势拉升。截至发稿，星网宇达、佳云科技、路畅科技、创维数字、姚记扑克、华阳集团、德赛西威、雷柏科技等个股均有拉升。
2018-06-21 13:15
【深圳：投资额超1亿的战略性新兴产业项目将享受“绿色通道”待遇】财联社6月21日讯，深圳市发改委昨日正式公布深圳市战略性新兴产业发展政策（征求意见稿）。意见稿指出，投资额超过1亿元的战略性新兴产业项目，优先列入深圳市重大项目计划，享受“绿色通道”待遇。鼓励符合条件的企业通过上市、企业债券、公司债券、短期融资券和中期票据等方式融资，对发行战略性新兴产专项债券、双创孵化债券、绿色债券等企业债券进行直接融资的新兴产业项目，予以最高1500万元贴息支持。
2018-06-21 13:09
【快讯：创业板指跌幅超2%】财联社6月21日讯，创业板指午后持续跳水走低，下跌逾2%。盘面上，云计算、芯片、5G、次新股等题材板块跌幅居前。
2018-06-21 12:49
【商汤科技：领投禾连健康B轮7500万美元融资】财联社6月21日讯，近日，由商汤科技领投，浙江禾连网络科技有限公司宣布完成7500万美元B轮融资，创下医院创新场景应用领域单笔融资额最高的纪录。公司称，此轮融资后，禾连健康成为市场估值接近10亿美元的独角兽公司。
2018-06-21 12:19
【广州已拟定扩大金融对外开放10条政策措施】财联社6月21日讯，6月21日，在2018年“广州金融”发布会上，广州市金融工作局局长邱亿通透露，广州市已经拟定扩大金融对外开放提高金融国际化水平的10条政策措施。这些措施包括放宽外资准入限制、降低港资澳资金融机构准入门槛、支持外资金融机构深度参与广州市经济和社会发展、支持外资金融机构批筹工作、加强服务外资金融机构、加强服务外资金融机构人才等。（中国证券网）
2018-06-21 12:06
【小米正式启动香港IPO路演 预计募资480亿港元】财联社6月21日讯，小米今日更新招股文件并正式启动路演。据路演现场的资料显示，小米拟发行21.79585亿股B类股份，其中20.70605亿股（约占95%）为国际配售，1.0898亿股（约5%）在香港公开发售，招股价介于17-22港元，集资370.5-479.5亿港元。另设15%超额配售权，如获行使，集资额则增至426.1-551.4亿港元。香港公开发售部分每手200股，认购“起步价”4444.34港元。
2018-06-21 12:01
【商务部：关于中美经贸磋商双方一度取得成果 但美方反复无常】财联社6月21日讯，商务部新闻发言人高峰在发布会上表示，在5月19日华盛顿磋商共识的基础上，中美双方6月初在北京就农业、能源领域进行了具体磋商，受到各界普遍欢迎，双方原本约定近期就制造业和服务业进行具体磋商，同时就双边关注的结构性问题进行具体磋商。中方认为，双方此前的磋商是积极的和建设性的，符合双方人民的利益，符合中国改革开放的既定节奏，符合世贸组织的原则，但令人深感遗憾的是，美方反复无常，变本加厉，挑起贸易战，中方不得不作出强有力回应。美方习惯于举着大棒谈判的手段，但这对中国不管用，这种失去理性的行为无益于解决问题。（新华社）
2018-06-21 11:56
【罗平锌电环境污染惊动生态环境部】财联社6月21日讯，据生态环境部官方微信，上市公司罗平锌电重金属污染隐患问题突出，两年前就被中央环保督查组指出重金属污染隐患问题突出的问题，没想到两年后，中央第六环保督察组下沉曲靖市督察发现，这一问题不但没有解决，反而呈进一步加重之势，对珠江上游水环境安全造成严重威胁。
2018-06-21 11:47
【午间公告：亚太科技拟回购不超2亿元股票 长城影视澄清媒体报道】财联社6月21日讯，长城影视就公司“股份质押情况以及日常经营情况等出现问题”的传闻发布澄清公告称，目前，公司经营情况一切正常，不存在对公司经营管理有重大不利影响的事项发生。公司尚未收到持股5%以上股东关于股份质押异常情况的通知。亚太科技拟回购公司股份，回购金额不低于人民币5000万元，不超过人民币2亿元。海兰信计划以不超过人民币22元/股的回购价格，自筹资金人民币5000万元-1亿元，回购并注销公司股票，并自筹资金人民币3000万元-1亿元，回购公司股票用于股权激励或员工持股计划。三泰控股董事兼副总经理今日上午增持10万股。万顺股份实控人杜成城昨日增持127万股。隆盛科技与加拿大工程院院士姜晶签订院士合作协议，合作建立“新能源汽车燃料电池核心关键零部件”的战略研发平台。
2018-06-21 11:37
财联社6月21日讯，离岸人民币兑美元触及6.50整数关口，为1月以来新低，较昨日收盘价大跌近200点；在岸人民币亦跌破6.49关口至1月份新低。
2018-06-21 11:36
【今年上半年中国对美投资骤降9成】财联社6月21日讯，据美国荣鼎集团（Rhodium Group）本周三公布的最新报告，今年1月至5月，中国对美投资仅18亿美元，同比锐减92%，创7年来同期最低水平。该报告称，中国投资者正面临美国政策的双重改变：国会正在通过外国投资委员会来扩大国家安全投资审查制度；特朗普政府正威胁援引“301调查”对华使用更多的投资限制。如果算上资产剥离，今年中国对美直接投资净值是-78亿美元。今年前5个月，中国投资者卖了96亿美元的资产，交易数量也显著下降，从自2014年每半年平均85下降到2017年下半年的69，以及2018年上半年的39，创下六年内最低。（一财）
2018-06-21 11:31
【午评：创业板指跳水跌1.5% 周期股表现活跃】财联社6月21日讯，大小指数早盘分化明显，钢铁、煤炭等周期股表现活跃，题材股表现萎靡，临近午盘，次新股再度杀跌，创业板跌水跌1.5%，两市跌超9%个股逾40只。沪指跌0.20%，报收2909点；深成指跌0.70%，报收9434点；创业板跌1.53%，报收1539点。从盘面上看，煤炭、钢铁、水泥、化工新材料、维生素、分散染料等板块涨幅居前；芯片、集成电路、国产软件、半导体、5G、数字中国等板块跌幅居前。沪股通净流出3.1亿，深股通净流出5.7亿。
2018-06-21 11:29
财联社6月21日讯，在岸人民币兑美元早盘大跌近200点至6.4918元，创1月12日以来新低。
2018-06-21 11:24
财联社6月21日讯，3个月港元Hibor升至2.05821%，1个月港元Hibor升至1.85375%，均刷新2008年以来新高。
2018-06-21 11:20
【快讯：次新股震荡下挫 多只个股快速跳水】财联社6月21日讯，次新股早盘震荡下挫，科沃斯、欣锐科技、天地数码均触及跌停，祥和实业、深信服、光弘科技、文灿股份等个股纷纷跳水。
2018-06-21 11:16
【独角兽基金公开认购规模今将揭晓】财联社6月21日讯，独角兽基金募集昨日正式结束，六家公司计划于今日发布成立公告，届时会公开基金的最终认购规模，以及个人和机构投资者的认购规模和比例。值得一提的是，在战略配售股票的标的还未出现之前，六只战略配售基金产品都将以债券作为主要投资标的。（中国青年报）
2018-06-21 11:13
【原料疲态多地石化降价 PS华东市场价日跌200元/吨】财联社6月21日讯，原料持续疲态，加上石化出厂陆续下调，场内悲观情绪积压。市场方面，多地跟随石化降价，商家销售情绪受低迷环境影响，高端料部分有让利表现，PS华东地区市场价下跌50-200元/吨，PS华南跟跌50-100元/吨。
2018-06-21 11:10
【PC连爆冷门 奇美月跌1350元/吨】财联社6月21日讯，近期PC行情频频下跌，1个月左右中国台湾奇美华东价格下跌1350元/吨，科思创华东价格下跌1200元/吨。需求面难有明显利好支撑，而市场货源供应量呈现增长趋势，商家心态低迷，积极随行出货操作，实盘多存让利空间。伴随内地检修装置陆续重启，另外鲁西化工二期、利华益PC装置存投产计划，对市场心态形成进一步打压。预计内地PC市场弱势下跌格局仍将继续。
2018-06-21 11:05
财联社6月21日讯，港股半导体板块大涨，华虹半导体涨12.7%，先进半导体涨8.4%，中芯国际涨8.2%，中电华大科技涨7.1%，上海复旦涨3.8%。
2018-06-21 11:02
【水利部部署河湖整治四大专项行动 着力解决突出问题】财联社6月21日讯，水利部近日部署，今年下半年集中开展全国河湖采砂专项整治行动等四大专项整治行动，压实地方河长湖长主体责任，着力解决突出问题，积极改善河湖面貌。一是开展全国河湖采砂专项整治行动，严厉打击非法采砂行为，清理整治非法堆砂场，维护河湖采砂管理正常秩序。二是开展水库垃圾围坝专项整治行动，对全国水库进行拉网式排查，彻底治理垃圾围坝问题。三是开展长江干流岸线利用专项整治行动。四是开展长江经济带固体废物专项整治行动，2018年年底前完成集中清理整治。
2018-06-21 10:58
【东三省对外投资连续三个月大幅增长】财联社6月21日讯，商务部在新闻发布会上透露，东三省对外投资连续三个月大幅增长，下一步商务部将鼓励和支持东三省信誉好的企业走出去，提升东北地区的对外开放水平。
2018-06-21 10:57
【工信部：继续加大支持力度 促进区块链健康发展】财联社6月21日讯，近日，区块链技术和应用峰会暨第二届中国区块链开发大赛成果发布会在杭州召开。工业和信息化部信息化和软件服务业司参加会议。第二届中国区块链开发大赛得到了骨干企业、科研院所、投资机构等各界的大力支持，大赛共征集到参赛队伍提交的47个方案，涉及供应链管理、社会公益、版权保护等多个方面，对促进区块链领域创新，加快丰富行业应用起到了积极的推进作用。下一步，部信息化和软件服务业司将继续加大支持力度，积极采取有效措施，营造良好发展环境，促进区块链健康发展。
2018-06-21 10:50
【快讯】财联社6月21日讯，亚夏汽车早盘触及跌停，换手率超12%，昨日一天振幅高达20%。
2018-06-21 10:48
【小米基石投资者30选7】财联社6月21日讯，小米预计将于7月9日在香港上市。包括高通、中国移动、顺丰、中投中财、国开装备、保利、招商局的7家基石投资者已经全部签约认购，均接受700亿美元的上限估值。财联社记者从知情人士处获悉，最后一轮还有30多家机构入围，最终上述7家基石投资者被选中。这几家在产业布局、全球化、物联网、贸易物流等领域和小米有深度合作前景，与小米战略协同的效应明显。6月21日上午小米香港投资者见面会上，据相关投资机构中介人士透露，据目前下单意向来算，小米已经大幅超额认购。此次小米香港IPO的定价区间为550亿至700亿美元，这个定价区间低于高盛、摩根士丹利、摩根大通银行、中信里昂证券、瑞信等机构给出800亿至940亿美元的估值。前处信源表示，是雷军选择主动调低定价，是为了给小米上市后留足上涨空间。
2018-06-21 10:39
【国内民宿短租等房源约300万套 去年交易规模约145亿元】财联社6月21日讯，近年来，我国共享住宿市场迎来爆发式增长。国家信息中心分享经济研究中心发布的《中国共享住宿发展报告2018》显示：2017年我国主要共享住宿平台的国内房源数量约300万套；参与者人数约为7800万人，其中房客约7600万人；共享住宿市场交易规模约145亿元，比上年增长70.6%。
2018-06-21 10:35
【1-5月份集成电路制造业投资增长28.1%】财联社6月21日讯，从发改委获悉，1-5月份，制造业投资增长5.2%，比1-4月份进一步提高0.4个百分点；高技术制造业投资增长9.7%，增速比全部制造业投资高4.5个百分点。其中，环境监测专用仪器仪表制造业投资增长106.5%，医疗诊断、监护及治疗设备制造业投资增长69.2%，半导体分立器件制造业投资增长33.1%，通信系统设备制造业投资增长30.5%，集成电路制造业投资增长28.1%。
2018-06-21 10:33
【接连大调公司架构 驴妈妈母公司为上市铺路】财联社6月21日讯，从驴妈妈母公司景域集团获悉，景域集团已确定最新架构调整方案，成立驴妈妈集团和新景域集团，将原有的驴妈妈旅游网、智慧旅游集团和目的地运营集团三大板块并入驴妈妈集团。这是景域集团一年来第二次大调公司架构。在业内人士看来，景域集团的架构调整是将主要盈利部分进行整合，此番运作很可能是为上市铺路。（北京商报）
2018-06-21 10:28
【知情人士：小米IPO推介价格不超过2019年预估利润的29.3倍】财联社6月21日讯，据知情人士透露，小米的IPO指导价格区间对该公司的估值为2019年预估利润的22.7-29.9倍。其中一位人士表示，上述数字是假设所谓的超额配股权获得完全行使。按今年预估利润计算，指导价格区间对应的市盈率为39.6-51.3倍。按2020年预估利润计算，市盈率为15-19.4倍。
2018-06-21 10:21
【MLCC价格持续上涨 村田等日系厂商要求调涨两到三成】财联社6月21日讯，据《路透社》引用外资报告，全球积层陶瓷电容龙头厂商村田制作所（Murata）已和客户端协商涨价，并且要求调涨二到三成，另一家日系大厂太阳诱电（Taiyo Yuden）目标价也将同步调升。
2018-06-21 10:20
【腾讯发布首个AI辅诊开放平台】财联社6月21日讯，腾讯正式发布首个AI医学辅助诊疗开放平台，宣布开放旗下首款AI+医疗产品“腾讯觅影”的AI辅诊引擎，助力医院HIS系统、互联网医疗服务实现智能化升级，构建覆盖诊前、诊中、诊后的智慧医疗生态。“腾讯觅影”的AI辅诊引擎也成为国内首个开放的医疗AI引擎。
2018-06-21 10:19
【航天科工发布CMSS云制造支持系统】财联社6月21日讯，从中国航天科工集团获悉，近日在成都举行的2018工业互联网高峰论坛上，航天科工正式发布了CMSS云制造支持系统。该系统通过自主建设专用工业APP和订阅通用工业APP，形成集成化、个性化、可视化的企业云端工作环境。据航天科工负责人介绍，通过建设CMSS，集成工业APP，便可整合优势工业应用资源，促进制造业资源的优化配置，带动制造业产业链的重构，实现制造业的转型升级。
2018-06-21 10:17
【长安汽车200亿新能源车项目动工】财联社6月21日讯，6月20日，南京市经济和信息化委员会公告称，总投资200亿元的长安汽车·南京江宁新能源汽车项目已在江宁开发区开工。该项目定位为中大型新能源整车生产基地，设计年产能24万辆，产品包括高性能跨界SUV、轿跑等多款纯电车型，预计在2020年6月正式投产，预计可实现年产值1000亿元。
2018-06-21 10:03
【快讯：周期股卷土重来】财联社6月21日讯，周期股卷土重来，煤炭、钢铁、造纸、建材等板块纷纷拉升，杭萧钢构、西宁特钢双双封涨停，八一钢铁、山煤国际、恒源煤电、上峰水泥等个股均冲高。
2018-06-21 09:55
【小米IPO引入7名基石投资者 合共认购5.48亿美元】财联社6月21日讯，据香港信报引述销售文件披露，小米IPO引入7名基石投资者，合共认购5.48亿美元(约42.74亿港元)股份。其中，CICFH Entertainment认购1.92亿美元；中国移动、高通各认购1亿美元；CDB Private Equity认购6600万美元；保利集团认购3200万美元；顺丰和招商局集团分别认购3000万美元和2800万美元。
2018-06-21 09:54
【今日头条回应估350亿估值传闻：假消息】财联社6月21日讯，有媒体报道称今日头条正在进行新一轮融资，估值350亿美元左右，阿里系云峰基金参与洽谈。同时，抖音将于未来进行独立融资，估值在80亿美元到100亿美元之间。对于上述传闻，今日头条方面回应称，上述报道为假消息，请勿传播不实信息。（腾讯《一线》）
2018-06-21 09:54
【VIPKID完成5亿美元D+轮融资 估值破200亿元】财联社6月21日讯，全球最大的在线少儿英语品牌VIPKID今日确认完成5亿美金的D+轮融资。此次D+轮融资由全球知名投资管理机构Coatue、腾讯公司、红杉资本中国基金、云锋基金携手领投。这也是迄今为止全球在线教育领域最大一笔融资。据了解，完成融资后，VIPKID的估值将超过200亿元。
2018-06-21 09:50
【央行：银行体系流动性总量将进一步走高】财联社6月21日讯，央行表示，为对冲央行逆回购到期等因素的影响，稳定半年末资金面，央行于6月21日以利率招标方式开展了1000亿元逆回购操作，再考虑到央行对金融机构法定准备金付息和临近月末财政开始支出等因素，银行体系流动性总量将进一步走高。
2018-06-21 09:44
财联社6月21日讯，港股创达科技控股面临财务困境，股价暴跌31.19%，报价0.75港元。
2018-06-21 09:44
【邮政业制定服务全面小康三年行动计划 建设高质效现代化邮政业】财联社6月21日讯，近日，交通运输部党组成员、国家邮政局党组书记、局长马军胜主持召开第7次局长办公会，传达学习国务院全体会议精神，审议并原则通过《邮政业服务决胜全面建成小康社会 开启全面服务社会主义现代化国家新征程三年行动计划（2018—2020年）》等文件。他强调，要着力推动邮政业高质量发展，坚持在发展中服务保障民生，在新的起点上推进高质效的现代化邮政业体系建设，满足人民群众日益增长的更好用邮需要。（中国交通新闻网）
2018-06-21 09:43
【快讯：维生素概念股全线大涨】财联社6月21日讯，维生素概念股集体走强，兄弟科技封涨停，新和成大涨9%，金达威、浙江医药、花园生物纷纷拉升。据中国饲料信息网数据，近期部分维生素品种出现持续上涨，其中维生素D3上周价格从250-300元/kg大涨至360-500元/kg，一周涨幅逾60%。
2018-06-21 09:39
财联社6月21日讯，据知情人士透露，今年4月快手新一轮融资完成，腾讯再次追加4亿美金，快手估值接近200亿美金。（界面）
2018-06-21 09:35
【美国计划启动新量子科学计划 侧重于量子计算机等领域】财联社6月21日讯，美国众议院科学委员会将就一项新的长达10年的国家量子计划(NQI)提出法案，而白宫也计划正式启动新的领导小组，以指导联邦政府在量子科学领域发挥应有的作用。上周，鉴于主要科学机构呼吁国会加快对量子研究的投入，参议院支持并批准了一项庞大的“国防政策法案”，其中一项规定就是，指示五角大楼制定并实施这项新量子科学计划。（科技日报）
2018-06-21 09:35
【快讯】退市昆机盘中打开跌停板，换手率近5%，此前录得15个跌停。
2018-06-21 09:30
【早评：沪深两市双双低开 33只个股封跌停】财联社6月21日讯，沪深两市早盘双双低开，个股跌多涨少，33只个股封跌停，受涨价消息刺激，维生素概念股集体高开，中兴通信连续6个跌停，跌停板封单仍高达400万手。从盘面上看，语音技术、钛白粉、分散染料、太阳能、智能音箱等板块上涨；猪肉、啤酒、民营医院、保险、海南、新疆振兴等板块跌幅居前。
2018-06-21 09:23
【券商人士透露抖音将独立融资 估值在80亿美元到100亿美元之间】财联社6月21日讯，据一位券商人士透露，头条新一轮融资正在进行中，云峰基金和KKR正在与头条接洽，不包括抖音，头条估值350亿美元，抖音将独立融资。“目前，抖音估值在80亿美元到100亿美元之间。”（界面）
2018-06-21 09:22
财联社6月21日讯，香港恒生指数开盘上涨0.23%，报29764.05点。
2018-06-21 09:21
【“粤港澳大湾区智能汽车合作伙伴”在深圳成立】财联社6月21日讯，由深圳市政府指导、中国电动汽车百人会主办的“2018GIV全球智能汽车前沿峰会”昨天在深圳举行，“粤港澳大湾区智能汽车合作伙伴”在会上成立。首批合作伙伴成员包括比亚迪、华为、腾讯、特斯拉、博世、商汤、Roadstar·ai等行业巨头和众多新兴力量，覆盖整车制造、感知技术、算法与芯片、投融资机构、高校智库等领域。（深圳特区报）
2018-06-21 09:15
【人民币兑美元中间价下调120点】财联社6月21日讯，人民币兑美元中间价报6.4706，上一交易日中间价6.4586。上一交易日官方收盘价报6.4715，上一交易日夜盘收盘报6.4750元。
2018-06-21 09:15
【中国央行今日公开市场净投放300亿元】财联社6月21日讯，中国央行今日开展600亿元7天、400亿元14天逆回购，因今日有700亿元逆回购到期，当日实现净投放300亿元。
2018-06-21 09:13
【海南股交中心“天使板”正式设立 专注于服务互联网初创企业】财联社6月21日讯，6月20日，海南省首个专注于互联网初创企业天使投资的服务板块——海南股权交易中心“天使板”正式设立，“天使板”的设立对丰富海南资本市场有着重要意义。“天使板”主要服务对象有3类企业：一是在海南省注册且成立时间不超过5年，年销售额或营业额不超过2000万元人民币，具有技术含量高、创新能力强、商业模式新的初创期互联网企业；二是参加国家、省政府、省工信厅主办的互联网相关创业大赛，并获得奖项的企业或团队，申请100万元及以下天使投资的企业；三是通过由省工信厅组织的互联网创业项目路演，申请100万元及以下天使投资的企业。（海南日报）
2018-06-21 09:10
【海南：实施最严格举措 坚决打赢污染防治攻坚战】财联社6月21日讯，海南省生态环境保护大会6月20日召开，研究部署当前和今后一个时期海南生态环境保护工作。省委副书记、省长沈晓明要求，实施最严格举措，坚决打赢污染防治攻坚战，与建设自由贸易试验区、探索建设中国特色自由贸易港同步统筹、同步推进国家生态文明试验区建设。要严格执行“多规合一”，充分发挥“多规合一”引领发展和对资源配置的指导、管控作用，做好国家生态文明试验区顶层设计。（海南日报）
2018-06-21 09:08
【海南1-5个月重点项目累计完成投资243亿元】财联社6月21日讯，海南全年共安排省重点项目70个，项目总投资6434亿元，其中2018年计划投资621亿元，今年1-5月重点项目已累计完成投资243亿元。从行业投资看，十二个重点产业完成投资77亿元，“五网”基础设施完成105.3亿元，城镇化项目完成投资60.4亿元。（海南日报）
2018-06-21 09:05
【我国海上风电装机容量279万千瓦 跃居全球第三】财联社6月21日讯，我国海上风电装机规模连续5年快速增长，已跃居全球第三。数据显示，截至2017年底，累计装机容量已达279万千瓦。预计到2020年中国海上风电累计装机容量可达800万千瓦，2020年至2030年每年新增容量将达200万至300万千瓦。（经济日报）
2018-06-21 09:05
【市场需求开始下降 部分有机硅产品报盘回落】财联社6月21日讯，全球贸易战忧虑重燃，美元跳升，隔夜人民币全线回落，全球经济的不稳定性导致市场需求开始下降，DMC、硅油、107胶、混炼胶、有机硅副产物等企业报价小幅回调，一方面市场价格高位运行，另一方面部分货源稀松，贸易商采购不易，陷入“两难境地”。部分贸易商反馈近期贸易周期拉长，因此高位接货较为谨慎。（全球有机硅网）
2018-06-21 09:01
【国内期市开盘多数飘红 黑色系普涨苹果续跌】财联社6月21日讯，国内期市开盘多数飘红，黑色系、化工品普遍走升，焦炭涨超2%，铁矿石、锰硅、硅铁涨超1%；有色金属分化，沪镍涨超1%；农产品中油脂类飘红，棕榈油涨超1%，苹果续跌近3%。昨日郑商所上调苹果期货交易手续费至20元/手。
2018-06-21 09:00
财联社6月21日讯，富时中国A50指数期货在新加坡开盘涨0.02%，接近平盘。
2018-06-21 08:53
【中日英加19国同时减持美债 俄罗斯最夸张减持近50%】财联社6月21日讯，根据美国财政部6月15日披露的最新数据，持有美国国债的外国当局在今年4月间纷纷减持，在前十大“债主”中，只有巴西和开曼群岛没有减持美国国债。第一和第二大“债主”中国和日本在4月间分别减持58亿和123亿美元，英国、印度、加拿大、韩国、墨西哥、瑞士、爱尔兰等国也加入减持行列。俄罗斯持有美国国债的规模从今年3月的961亿美元下降到4月的487亿美元，一个月内减持超过49.5%。（每日经济新闻）
2018-06-21 08:50
【上半年全球IPO数量同比下滑19%】财联社6月21日讯，到目前为止，2018年上半年IPO总交易数量达到676笔，比去年同期下降了19%。IPO交易融资额也下滑15%至900亿美元。（中国证券报）
2018-06-21 08:46
【中矿资源、光环新网早间临停】财联社6月21日讯，证监会并购重组委将于近日审核中矿资源重大资产重组事项，公司股票6月21日开市起临时停牌。光环新网拟披露重大事项，公司股票6月21日开市起停牌。
2018-06-21 08:45
【两市融资余额昨日减少57.55亿元】财联社6月21日讯，截至06月20日，上交所融资余额报5646.46亿元，较前一交易日减少32.04亿元；深交所融资余额报3671.33亿元，较前一交易日减少25.51亿元；两市合计9317.78亿元，较前一交易日减少57.55亿元。
2018-06-21 08:30
【深圳将探索深港组合港和大湾区组合港建设】财联社6月21日讯，深圳市政府日前制定出台《关于促进深圳港加快发展的若干意见》，提出打造自由贸易港、建设深港组合港、构建粤港澳大湾区组合港体系等一系列促进湾区港口协同发展的措施，力争将深圳港打造成为自由贸易港及“一带一路”建设的重要支撑区，成为绿色智慧的全球枢纽港，并与香港港共建国际航运中心。（深圳商报）
2018-06-21 08:28
【财联社6月21日早间新闻精选】1、国务院常务会议确定将运用定向降准等货币政策工具，增强小微信贷供给能力，落实抗癌药降价措施。2、审计署：持续推动整治“金融乱象” 继续打击金融领域违法犯罪活动。3、据报道，6只独角兽基金规模或已达1000亿，其中2家超200亿，4家超100亿。4、国家能源局要求各地、各电网企业应依法依规继续做好光伏发电项目并网等工作。5、央企5月份实现利润1551.9亿元，创历史同期最好水平。6、审计署：9家大型国有银行违规提供房地产融资360.87亿元，部分个人消费贷实际流入楼市股市。7、摩根士丹利大幅下调恒生指数目标位，称香港股市的抛售远未结束。8、财新：美团点评据称计划于6月22日提交香港上市申请。9、小米香港IPO吸引到中国移动和高通，在香港筹资最高61亿美元。10、中兴通讯回应“美参院通过将恢复对中兴处罚”：该法案版本目前仍非美国法律。11、技股强势，纳指、Facebook和奈飞均创新高，道指则七日连跌。
2018-06-21 08:21
【早间公告：红太阳实控人拟增持1.1亿元-1.5亿元】财联社6月21日讯，红太阳实际控制人杨寿海拟6个月内增持不低于1.1亿元、不超过1.5亿元。道恩股份控股股东及一致行动人拟增持不低于2000万元。天圣制药披露国家药品监督管理局对控股子公司湖北仙明飞行检查有关情况：湖北仙明在厂房与设施、设备、采购、生产管理方面存在缺陷，责令停产整改，并责成湖北省食品药品监督管理局要求湖北仙明进行评估产品安全风险以确定是否召回相关产品。
2018-06-21 08:08
【提醒：商务部今日上午召开6月第3次例行新闻发布会】财联社6月21日讯，商务部定于2018年6月21日10:00召开6月第3次例行新闻发布会。新闻发言人将对外发布近期商务领域重点工作情况，并现场回答媒体提问。此外，国务院新闻办公室定于21日上午10时在国务院新闻办新闻发布厅举行新闻发布会，请农业农村部部长韩长赋介绍“中国农民丰收节”有关情况，并答记者问。
2018-06-21 08:04
【小米预计将于7月9日在香港上市】根据彭博获得的文件显示，小米预计将于7月9日在香港上市。包括中国移动、高通、CDB Private Equity、保利集团和招商局集团在内的七家基石投资者将合计投资5.48亿美元认购小米香港IPO股。中国移动和高通将分别投资1亿美元。
2018-06-21 08:01
财联社6月21日讯，日本日经225指数低开0.1%，报22523.28点；日本东证指数低开0.1%，报1750.69点。
2018-06-21 07:31
【小米开始接受认购 香港IPO筹资最高61.1亿美元】财联社6月21日讯，小米公布港交所聆讯后资料：小米开始接受认购，香港IPO筹资最高61.1亿美元。小米公司法定股本总面值67.5万美元，由700亿A类股（价值17.5万美元）和2000亿B类股（价值50万美元）组成。2017年12月31日小米金融估值3.8325亿元人民币，每股估值3.8325元（共计1亿股）。
2018-06-21 07:31
【快递龙头企业5月营收持续增长】财联社6月21日讯，截至20日，圆通速递、申通快递、韵达股份和顺丰控股陆续披露的5月经营数据显示，快递产品收入分别同比增长23.67%、16.66%、30%和28.46%，依然保持较高增速。圆通速递表示，公司业务发展持续稳健提升，明显摆脱了2017年的业务增速颓势。韵达股份认为，在电商经济持续繁荣和公司服务水平提升等有利因素推动下，2018年5月公司完成快递业务量同比增长51.75%，带动快递服务收入同比增长30%。（上海证券报）
2018-06-21 07:27
【证券时报：上市公司大股东增持信息披露还须更透明】财联社6月21日讯，证券时报刊文称，最近两年，大股东增持对于维护股价稳定的作用却是越来越有限。有的大股东干脆就搞“忽悠式增持”，承诺未来6个月或12个月增持不超过公司总股本2%的股份，但承诺到期后，大股东只进行很少的增持，甚至干脆就不增持。也正因如此，大股东增持对于稳定股价的作用也越来越小，大股东增持也越来越成为一种失信于市场的“套路”。这就需要对大股东增持的信息披露作出更严格的规定，让大股东增持的信息变得更透明。在更严格更透明的信息披露面前，让大股东增持中所存在的“猫腻”无处藏身。
2018-06-21 07:19
