2018-11-07 18:26
【英国设立专门机构推动人工智能医疗应用】财联社11月7日讯，英国政府6日宣布将拨款5000万英镑(约合4.5亿元人民币)在全国组建5个中心，更深入地开发人工智能在医疗细分领域的应用，以便提升癌症等多种疾病早期诊断和病患护理效率。（新华社）
2018-11-07 11:16
【河北省出台意见：到2022年农业产业化经营总量超1万亿元】财联社11月7日讯，近日，河北省政府出台《关于做大做强农业产业化龙头企业的意见》，明确提出河北省农业产业化发展目标，到2022年，全省农业产业化经营总量达到1万亿元以上，产业化经营率达到70%以上。年销售收入100亿元以上的龙头企业达到10家，500亿元以上的达到2至3家。
2018-11-07 11:15
【10月挖掘机销量增45%超市场预期 全年销量有望创历史新高】财联社11月7日讯，根据中国工程机械工业协会挖掘机械分会行业统计，2018年10月，纳入统计的25家主机制造企业，共计销售各类挖掘机械产品15274台，同比涨幅44.9%。1-10月，企业共销售挖掘机171516台，同比涨幅52.5%。由于季节性因素以及对历史数据分析，11、12月挖机月度销量较8-10月会有提升，中泰证券预计2018年全年挖机销量将创新高，全年销量将超20万台。
2018-11-07 11:14
【前三季度内蒙古煤炭价格同比小幅上涨 四季度或将高位持稳】财联社11月7日讯，从内蒙古自治区发改委价格监测中心获悉，今年前三季度，内蒙古全区动力煤平均坑口价格和电煤平均购进价格同比均小幅上涨。四季度，煤炭市场需求维持高位，预计价格将高位持稳。数据显示，前三季度，内蒙古动力煤坑口价格整体高于去年同期，全区动力煤平均坑口价格为209.40元/吨，同比上涨3.37%。（新华社）
2018-11-07 11:04
【快讯：5G概念股异动拉升】财联社11月7日讯，5G概念股异动拉升。中兴通讯领涨，世嘉科技、国民技术、烽火通信、汇源通信、会畅通讯、佳力图、中际旭创、华星创业等个股均有拉升表现。
2018-11-07 11:01
【北京市推“政策包”促民间投资】财联社11月7日讯，记者从北京市发改委获悉，针对民企反映比较集中的瓶颈问题，市发改委在收集近百条问题、建议的基础上，已于近日发布《关于健全政策机制进一步促进民间经济发展的若干措施》，在全国范围内率先制定并推出促进民营经济发展的政策机制。《措施》围绕市场准入、创新创业等方面梳理出台了27条政策，并建立健全协调促进、优化环境、精准服务等5个工作机制，为民企送出“27+5”政策包，精准解决民间投资发展“最后一公里”问题。（北京日报）
2018-11-07 10:58
【中钢协：后期市场即将进入钢材消费淡季 钢铁产量会有所减少】财联社11月7日讯，中国钢铁工业协会表示，10月份，受国家稳增长政策措施影响，市场预期有所上升，钢铁产能释放保持较高水平，带动铁矿石需求预期和价格上升。后期市场即将进入钢材消费淡季，钢铁产量会有所减少，铁矿石需求强度将呈下降趋势，价格难以持续上涨，将呈小幅波动走势。
2018-11-07 10:52
财联社11月7日讯，甲醇、PTA期货持续下挫，均大跌逾4%。
2018-11-07 10:49
【中移在线与阿里巴巴战略合作 携手提升智能客服水平】财联社11月7日讯，日前，中移在线服务有限公司与阿里巴巴达成战略合作。双方将结合中移在线丰富的应用场景，依托阿里巴巴全球领先的人工智能技术和阿里云大数据云计算能力，携手在智能客服、行业解决方案等泛服务领域开展长期合作。
2018-11-07 10:45
财联社11月7日讯，豆粕期货快速拉升翻红，涨近1%。
2018-11-07 10:42
【农业银行六大举措加强民营企业金融服务】财联社11月7日讯，日前，农业银行召开党委会，农业银行党委书记、董事长周慕冰强调，农行要为民营企业提供更加全面、周到、细致、高效的金融服务。周慕冰表示，农业银行要抓好六方面工作。一是进一步加大信贷投放力度；二是在支持政策上一视同仁；三是积极拓宽债券等直接融资渠道；四是借力科技加快服务模式创新；五是强化分类指导做好风险化解；六是切实强化考核激励。
2018-11-07 10:39
【中兴通讯宣布将加大针对交通及汽车市场的战略投入】财联社11月7日讯，中兴通讯宣布将加大针对交通及汽车市场的战略投入，开发基于3GPP Release 14的LTE-V2X路侧单元（RSU）和车载模组单元，搭载来自Qualcomm Incorporated子公司Qualcomm Technologies, Inc.的C-V2X芯片组解决方案。
2018-11-07 10:32
【红沿河核电站6号机组进入核岛主设备安装高峰期】财联社11月7日讯，我国东北地区最大能源项目——红沿河核电站6号机组两台蒸汽发生器近日运抵现场，这是6号机组首批到场的核岛主设备。这标志着6号机组将进入核岛主设备安装高峰期。（新华社）
2018-11-07 10:27
【山东出台扩内需补短板促发展“42条”】财联社11月7日讯，山东出台进一步扩内需补短板促发展的若干意见，共42条举措，包括努力扩大有效投资，加快重大基础设施建设；加大脱贫攻坚和乡村振兴投入；切实增强消费基础性作用；积极培育新动能，扶持小微企业创新发展。以贷款贴息、事后奖补等方式，引导企业加大技术改造投入，2020年底前全省主导产业规模以上工业企业完成新一轮高水平技术改造，企业技术改造后产生地方新增财力的50%连续3年全部奖补给企业。
2018-11-07 10:21
【四川启动水利脱贫攻坚三年行动】财联社11月7日讯，四川日前印发的《四川省水利脱贫攻坚行动三年（2018-2020年）实施方案》，明确了今后三年该省水利脱贫攻坚行动目标，确保到2020年，四川贫困地区水利基础设施公共服务能力接近或达到省平均水平，因水致贫的突出水利问题得到有效解决，基本建成与全面小康社会相适应的水安全保障体系。
2018-11-07 10:05
【快讯：有色板块早盘拉升走强】财联社11月7日讯，有色板块早盘拉升走强。株冶集团、鹏欣资源、盛屯矿业涨停，西藏矿业、众源新材、云南锗业、赣锋锂业、翔鹭钨业等个股亦有大涨表现。
2018-11-07 10:03
【天津检察机关依法对赖小民决定逮捕】财联社11月7日讯，中国华融资产管理股份有限公司原党委书记、董事长赖小民案件，由国家监察委员会调查终结，移送检察机关审查起诉。经最高人民检察院指定管辖，由天津市人民检察院第二分院审查起诉。近日，天津市人民检察院第二分院依法对赖小民作出逮捕决定。该案正在进一步办理中。（新华社）
2018-11-07 10:01
【习近平到张江科学城考察】财联社11月7日讯，张江科学城是上海科技创新的重要窗口和国家级科技高地。6日下午，习近平走进科学城展示厅，在一个个高技术展台前仔细观看。面对现场的科技工作者，他强调，实现中华民族伟大复兴时不我待，要进一步增强科技创新的紧迫性。你们现在做的事情，正是我们这个阶段最重要最关键的，对实现“两个一百年”奋斗目标、实现中华民族伟大复兴意义重大。我们要把握机遇，创造更优质环境，优化要素配置，努力实现更多重大科技突破。党中央支持你们。
2018-11-07 09:58
【快讯】财联社11月7日讯，创业板指直线拉升，早盘涨1%，个股集体活跃，锂电、白酒、石墨烯、ST板块等板块领涨。
2018-11-07 09:57
【习近平寄语上海：勇创国际一流城市管理水平】财联社11月7日讯，6日下午，习近平来到浦东新区城市运行综合管理中心，了解上海在推进城市精细化管理方面的做法。他强调，城市管理搞得好，社会才能稳定、经济才能发展。一流城市要有一流治理。提高城市管理水平，要在科学化、精细化、智能化上下功夫。习近平希望上海继续探索，走出一条中国特色的超大城市管理新路子，不断提高城市管理水平。
2018-11-07 09:55
【湖南充电联盟成立 两年内将建充电桩约18万个】财联社11月7日讯，11月6日，湖南省电动汽车充电基础设施促进联盟成立，计划到2020年底前，在湖南省范围大力推进充电设施建设，包括新建电动汽车充电桩约18万个，并打造湖南省统一充电设施运营服务平台，实现电动汽车充电基础设施互联互通。
2018-11-07 09:51
【快讯：券商板块异动拉升】财联社11月7日讯，券商板块异动拉升。华鑫股份、太平洋、天风证券、国投资本、中原证券、哈投股份、西南证券、浙商证券等个股均有拉升表现。
2018-11-07 09:49
【单月营业收入环比下降的券商多达24家】财联社11月7日讯，截至发稿，共有29家上市券商公布了10月财报数据。母公司数据显示，除了东吴、国金、东北、第一创业营收环比增长之外，单月营业收入环比下降的券商多达24家。净利润方面，29家券商中有24家环比下滑，单月净利亏损的券商更多达7家，包括兴业、天风、国元、长江、国海、西南和中原证券。一家上市券商表示，主要是10月市场下跌，股基交易萎缩，投资收益和公允价值变动环比下滑，加上人力等刚性成本支出，导致亏损。（证券时报）
2018-11-07 09:41
【航天科工新一代全域攻防装备体系亮相珠海航展】财联社11月7日讯，11月6日，第十二届中国国际航空航天博览会开幕，航天科工携防空体系、海防体系、对地打击体系、无人作战体系、预警监视安防体系、商业航天体系、指挥通信与支援保障体系等七大装备体系共90余个展项亮相，全面展现在构建攻防兼备的装备体系方面的发展成果。
2018-11-07 09:40
【快讯】财联社11月7日讯，壳资源龙头恒立实业再度冲击涨停，连续10个交易日涨停，从10月19日见底以来涨幅高达167%。
2018-11-07 09:37
【河北省副省长：加快农业产业化发展 大力推进奶业振兴】财联社11月7日讯，11月5日至6日，河北省农业产业化暨奶业振兴工作会议在邢台召开，河北省副省长时清霜出席会议指出，实现奶业振兴，要不折不扣落实中央和省委、省政府决策部署，建设优质奶源基地，培育优势领军企业，打造优良乳品品质，创建名优乳品品牌，提高奶业发展质量，到2022年，奶源基地、乳品加工、乳品品质、乳品品牌达到世界一流水平。（河北日报）
2018-11-07 09:31
【中核集团与俄签署多项核能合作文件】财联社11月7日讯，11月6日，中国国际进口博览会期间，中核集团相关单位与俄罗斯国家原子能集团公司有关单位签署了多项合作文件。签约仪式上，中核龙原科技有限公司、中国原子能工业有限公司与阿芙利勘托夫机械设计局有限公司签署了《中国示范快堆设备供应及服务采购执行合同》，中核苏能核电有限公司、中国原子能工业有限公司与俄罗斯原子能建设出口股份有限公司签署了《田湾核电站7、8号机组技术设计合同》等。
2018-11-07 09:30
【360金融更新IPO招股书 前三季度营收13.86亿元】财联社11月7日讯，360金融更新IPO招股书，360金融2018年前三季度收入为13.86亿元，同比大幅增长87%，2018年前三季度GAAP亏损为4.69亿元。相对收入规模，该平台成本费用和营销推广费用在第三季度得到了更好的控制。按照非美国通用会计准则下（Non-GAAP）除去股权激励5.3亿元，2018年前3季度已实现盈利，净利润为6100万元。
2018-11-07 09:29
【快讯：钴业股开盘走强】财联社11月7日讯，钴业股开盘走强。寒锐钴业涨停开盘，华友钴业、盛屯矿业、洛阳钼业均暴涨8%以上。
2018-11-07 09:28
【北京将办2020年世界体育大会】财联社11月7日讯，瑞士洛桑当地时间5日晚，国际单项体育联合会总会宣布北京成为2020年第18届世界体育大会主办城市。北京市市长、北京2022年冬奥会和冬残奥会组委会执行主席陈吉宁在世界体育大会官网上表示，举办2020年世界体育大会，将积极促进中国以及北京的体育事业发展，进一步深化与国际体育界的交流合作，助力北京冬奥会和冬残奥会筹办，也为世界体育运动发展做出应有的贡献。
2018-11-07 09:28
【快讯：沪深两市早盘小幅高开】财联社11月7日讯，沪深两市早盘小幅高开，个股涨跌互半，创投板块继续火爆，张江高科、创业黑马、鲁信创投、钱江生化、华金资本等多股一字涨停，券商、传媒、石油等板块表现较弱。
2018-11-07 09:26
【焦点股今日竞价表现】财联社11月7日讯，高度龙头恒立实业（9连板）高开6.09%；创投板块弘业股份（3连板）、张江高科（2连板） 、鲁信创投（2连板）、创业黑马（2连板）继续封死涨停板；独角兽概念股麦达数字（2连板）高开8.94%，九有股份（2连板）竞价涨停，贤丰控股高开6.3%；光伏阳光电源（2连板）平开；天然气新疆浩源（2连板）低开4.1%；开板新股天风证券低开4.69%。
2018-11-07 09:26
【快讯：创投板块持续涨停潮开盘】财联社11月7日讯，创投板块持续涨停潮开盘。紫江企业、市北高新、华金资本、鲁信创投、张江高科、创业黑马、九鼎投资、大众公用强势涨停。
2018-11-07 09:25
【世纪华通拟298亿元收购盛跃网络 开盘跌停】财联社11月7日讯，世纪华通停牌5个月后终复牌，今日开盘跌停，公司拟向曜瞿如等29名交易对方，以发行股份及支付现金的方式，购买盛跃网络100%股权，交易价预估298亿元。
2018-11-07 09:24
财联社11月7日讯，离岸人民币兑美元短线跳水逾150点，跌破6.93关口。
2018-11-07 09:21
【罗氏制药与腾讯签订战略合作备忘录：优先聚焦肿瘤领域合作】财联社11月7日讯，11月6日，罗氏制药与腾讯公司在进博会上签订了战略合作备忘录，双方将合力探索互联网与医疗健康行业的深度融合，把大数据、人工智能的技术应用于药品溯源、用药服务、疾病管理和医学科普等方面，双方将优先聚焦肿瘤疾病领域。
2018-11-07 09:20
财联社11月7日讯，香港恒生指数开盘涨0.02%，报26125.09点。
2018-11-07 09:19
【华安创业板50ETF 单日净申购14亿份】财联社11月7日讯，华安创业板50ETF仅11月5日一天就获14.15亿份净申购，居于A股ETF首位。年初至今，华安创业板50ETF已激增近70倍，份额突破200亿份，成为场内流通份额最大的ETF基金。对于未来创业板50ETF的投资机会，华安基金指数与量化投资部高级总监许之彦认为，虽然当前市场情绪有下移，但对比未来两三年的盈利来看，创业板50指数估值相对主板并不高，在低估值时可以对创业板50ETF做适当资产配置。（中国证券报）
2018-11-07 09:15
【人民币兑美元中间价上调10点】财联社11月7日讯，人民币兑美元中间价上调10点，报6.9065。上一交易日中间价6.9075。上个交易日官方收盘价6.9141，上日夜盘收报6.9177。
2018-11-07 09:11
财联社11月7日讯，新能源汽车公司爱驰汽车与西门子签署3亿欧元协议。
2018-11-07 09:11
财联社11月7日讯，中国央行今日不开展逆回购操作，因今日无逆回购到期，当日实现零投放零回笼。
2018-11-07 09:07
【中国交建与三峡集团签署战略合作框架协议】财联社11月7日讯，日前，中国交建与三峡集团在北京签署战略合作框架协议。签约双方就参与长江经济带“共抓大保护”及合作项目相关情况进行交流，并就进一步加强多领域合作达成共识。期间，三航局还与三峡集团所属三峡新能源公司签订了海上风电开发战略合作协议。
2018-11-07 09:07
【第五届世界互联网大会7日开幕 15项领先科技成果同日揭晓】财联社11月7日讯，由国家互联网信息办公室和浙江省人民政府共同主办的第五届世界互联网大会11月7日至9日在浙江乌镇召开。据记者了解，世界互联网领先科技成果7日下午揭晓，包括微信小程序商业模式创新、蚂蚁金服自主可控的金融级商用区块链平台、360安全大脑、京东智能供应链技术服务平台、百度Apollo自动驾驶开放平台等在内的15项顶级领先科技成果将发布。（中国证券网）
2018-11-07 09:00
【国内期市开盘 原油甲醇领跌】财联社11月7日讯，国内期市开盘多数飘绿，甲醇、原油、螺纹钢、线材、焦煤、PTA跌近2%，沪铅跌超1%，橡胶涨超1%。
2018-11-07 09:00
财联社11月7日讯，富时中国A50指数期货在新加坡开盘上涨0.2%。
2018-11-07 08:41
财联社11月7日讯，美国国债全线上涨，10年期国债收益率下跌3个基点至3.19%。美元兑日元USD/JPY短线下挫20点，跌0.23%，报113.12。
2018-11-07 08:38
【两市融资余额昨日增加10.63亿元】财联社11月7日讯，截至11月06日，上交所融资余额报4665.81亿元，较前一交易日增加4.66亿元；深交所融资余额报2955.19亿元，较前一交易日增加5.97亿元；两市合计7621亿元，较前一交易日增加10.63亿元。
2018-11-07 08:38
【中金：投资业务拖累中国券商10月业绩 科创板等推出利好头部券商】财联社11月7日讯，中金报告称，26家上市券商10月净利润同比下降66%，投资业务是主要拖累，不过当前股票质押风险的逐步缓解、市场情绪边际改善以及资本市场改革相关政策的推出构成券商板块短期估值修复的基础。26家上市券商1-10月合计净利润同比减少29%，至412亿元。报告指出，科创板注册制的逐步推出将利好投行业务能力领先、新兴企业资源丰富以及直投业务布局领先的头部券商。
2018-11-07 08:36
【财联社11月7日早间新闻精选】1、证监会发文完善停复牌制度 “不停、短停、间歇性停牌”，确立为停复牌基本原则。2、6日上午，习近平来到位于上海市浦东新区陆家嘴的上海中心大厦，视察陆家嘴金融城党建服务中心。3、上海副市长表示上海自贸区新设片区相当大，将很快披露。4、易纲：前期一些政策加大了民营企业融资困难，今后将避免“一刀切”。5、中国今日将公布10月份外汇储备数据，预测中值为3.059万亿美元，环比下降近300亿美元，连续第三个月下降。6、易纲：在制定政策过程中，将注重实地调研，充分听取民营企业和金融机构的意见。7、MSCI确实正就提高A股在指数中权重进行磋商，但尚未有决定。8、中国银行成首家获得CDR存托人业务资格银行。9、人保资产设纾困质押风险专项产品，总规模不超过300亿元；国元证券发起60亿纾困基金，已与3家险企达成合作。10、世纪华通拟298亿元购买盛跃网络100%股权，股票11月7日复牌。11、蔚来汽车公布，三季度总收入达到14.7亿元人民币（2.14亿美元），与二季度相比大涨了超过30倍。12、美股收高三大股指均涨逾0.6%，科技股领涨；美油期货收跌1.4%，创7个月新低。
2018-11-07 08:31
【数据提醒】财联社11月7日讯，中国今日将公布10月份外汇储备数据，彭博统计16位分析师的预测中值为3.059万亿美元，环比下降近300亿美元，连续第三个月下降。
2018-11-07 08:22
【首届进博会国机集团签署21个共84亿美元进口采购合同】财联社11月7日讯，本次签约仪式上，国机集团所属6家企业与来自美国、瑞士、葡萄牙、乌克兰、白俄罗斯、印度、加纳等16个国家的企业签署了21个进口采购合同，签约金额达84亿美元，在中央企业中位居前列。签约内容并不局限在机械设备方面，涵盖了汽车、信息工程、服务贸易、食品与农产品以及金融等多个领域，充分体现了国机集团多元化经营成果。其中，美国菲亚特克莱斯勒的进口车项目、加纳的可可及相关制品项目等合同金额均在10亿美元以上。
2018-11-07 08:16
【恒立实业连续九涨停背后：主业亏损14年 董秘称只能维持现状】财联社11月7日讯，自查报告并未阻挡住游资的炒作热情。11月5日、11月6日，恒立实业复牌后再度捕获两个一字涨停，共计9涨停。恒立实业在经历多轮实际控制人变更后，其主业已经连续14年亏损。截至目前，公司主营业务仍没有扭亏迹象。恒立实业董秘李滔在接受采访时表示：“目前只能维持现状，主业没有明显改善。公司大方面的运作只能由股东做出决定，现在，守住恒立让它持续下去是我们的本职。”（证券日报）
2018-11-07 08:02
【深圳市政府召开深化民营企业金融服务会议 着力解决民企融资难融资贵】财联社11月7日讯，11月5日下午，深圳市政府召开深化民营企业金融服务会议。会议指出，各有关部门和金融机构要把做好民营企业金融服务作为服务实体经济、防范化解金融风险的重要抓手，着力解决民营企业融资难、融资贵和融资繁，重点工作包括：与民营企业同舟共济，不轻易抽贷、断贷，不轻易放弃客户；采取有效措施降低贷款利息和其他费用，降低企业融资成本；积极探索市场化债转股、股债结合等业务；支持配合政府扶持和救助民营企业有关工作等。（南方日报）
2018-11-07 08:00
【信托资金也来抄底了 金融类信托周成立规模环比猛增4倍】财联社11月7日讯，虽然A股市场仍在低位震荡，但部分先知先觉的资金已试探“水温”，开始入场了。最新统计数据显示，10月下旬以来，此前颇受冷遇的金融类信托的成立数量和规模大幅增加，10月22日至10月28日这一周成立规模几乎是前一周的4倍。业内分析人士认为，金融类信托此番逆袭或与部分信托资金入场抄底有关。在市场底部信号日趋明显、政策利好频现的当下，作为市场最敏感的资金之一，信托资金与其他机构资金一起开始新的布局。（上海证券报）
2018-11-07 08:00
财联社11月7日讯，日股日经225指数开盘涨0.2%至22,189.74点。韩国KOSPI指数开盘下跌0.07%，报2089.62点。
2018-11-07 07:55
【央行主管金融时报：设立科创板彰显资本市场深化改革决心】财联社11月7日讯，金融时报头版刊文称，在上交所设立科创板，表明了我国坚定改革开放和经济转型的决心，彰显了多层次资本市场增量改革的信心，是落实创新驱动和科技强国战略、推动高质量发展、支持上海国际金融中心和科技创新中心建设的重大改革举措。借助上交所设立科创板的契机，实际上强调了科技创新仍然是未来社会经济发展的主基调，这必将给中国资本市场的生态带来巨大改变。
2018-11-07 07:47
【佛山氢能源产业发展规划出炉】财联社11月7日讯，11月6日，2018绿色生产与消费交流会暨第二届“氢能周”系列活动拉开帷幕。在开幕式上，《佛山市氢能源产业发展规划（2018—2030年）》正式发布，明确提出至2030年要形成产值超千亿元的氢能源及相关产业。随后，位于南海区丹灶镇的“仙湖氢谷”也于同日启动，力争成为中国重要的新能源汽车产业基地和氢能产业“硅谷”。
2018-11-07 07:45
【过半投行今年尚无IPO主承销收入 券商绸缪科创板业务春天】财联社11月7日讯，随着IPO发行节奏放缓，今年券商投行的日子过得分外艰难，在93家拥有保荐资质的券商中，仅有39家成功获得IPO主承销收入，共计49亿元，创下四年来的新低。如今政策暖风袭来，分析人士预计，未来随着科创板和注册制的逐步落地，券商投行或将迎来新一波业绩增长契机。（中国证券报）
2018-11-07 07:44
【早间公告】财联社11月7日讯，光洋股份公告称，控股股东光洋控股的股东正在筹划将其股权转让给深圳市东方富海投资管理股份有限公司，具体交易安排尚在洽谈过程中，存在一定不确定性。
2018-11-07 07:43
【银行持续捏紧房企“钱根”：13%融资成本常态化】财联社11月7日讯，面对高企的负债率和巨大的资金压力，房企们使出浑身解数以渡难关，目前各项融资渠道依然容量有限，房企融资难度未减，资金成本仍在不断攀升。银行对优质房企——尤其是央企的贷款利率一直维持在较低水平，在5年以上贷款6.55%的基础利率基础上，即使略有上浮，仍可维持在7%-8％左右，实际优质房企的银行贷款利率多在6%左右。而房企信托融资平均成本在13%-13.5%，年内上涨逾200个BP。（21世纪经济报道）
2018-11-07 07:40
【西门子与苏州工业园建5G车联网：首次在华参与自动驾驶】财联社11月7日讯，西门子与苏州工业园区管理委员会签署合作框架协议，共建园区智能网联测试示范区，该项目将是国内第一个基于5G环境的开放道路智能网联测试基地，建成后不仅能完成针对智能网联测试车辆的综合应用测试，而且还将带动上下游智能网联相关产业发展，建立车联网生态圈，在长三角地区乃至全国起到良好的示范作用。同时，该项目也是西门子在中国参与的首个自动驾驶相关项目，将基于西门子全球国际化应用案例与工程经验，建设MAAS试点应用，大幅提升交通出行服务水平。（澎湃）
2018-11-07 07:40
【人民日报：稳金融既是经济健康发展的保障 又是防范经济风险的要求】财联社11月7日讯，人民日报刊发评论文章称，当前，稳金融要处理好两个问题：一是把好货币供给总闸门，既要把过高的杠杆率降下来，防范债务风险；又要提供充分、必要的流动性，保证实体经济正常运行。二是完善金融监管协调机制，既要支持金融创新，又要对资本市场进行有效监管，打击非法金融活动，保障参与主体的合法利益。
2018-11-07 07:28
【经济日报：“民营经济离场论”等错误论调为什么会时常冒泡】财联社11月7日讯，经济日报刊文指出，“民营经济离场论”等一些“完全错误的”论调，既没有理解我国的基本经济制度，也没有认识到民营经济在社会主义市场经济中的地位和作用，导致产生误判，作出曲解。不过，这些误判曲解，有两种情况，一种是认识不清、观念僵化，属于“心病”，另一种却是混淆视听、故意为之，属于“找病”。在改革开放40周年之际，厘清这些论调背后的产生机理，有助于在深化改革的过程中消除歧见，增进共识。
2018-11-07 07:24
财联社11月7日讯，上海自贸区研究协调中心秘书长徐明棋则表示，“预计临港地区和新虹桥地区都将纳入自贸区范围。还有一个思路是，包括临港在内，整个浦东新区都将纳入自贸区。”临港集团一位内部人士6日对记者表示，临港有可能纳入上海自贸区，一旦纳入自贸区，临港集团将根据政府相关安排积极对接。不过，目前公司还没有相关对接方案。（上证报）
2018-11-07 07:23
【新催化剂来袭 券商股上涨逻辑趋变】财联社11月7日讯，自10月中下旬以来，券商板块已经上涨了33%，部分中小盘券商股涨幅超50%。成为近期涨幅最大的板块。随着科创板设立在即等一系列相关利好政策的落地，不少行业分析师认为，券商板块的估值仍处于历史底部，券商股还有潜力可挖。东吴证券认为，随着政策面不断释放积极信号，监管层呵护资本市场的力度超预期，市场风险偏好提升将驱动券商反弹持续，券商股的核心上涨逻辑将从“估值修复”回归“贝塔弹性”。中信建投非银分析师表示，基于政策面大环境的改善，市场反弹周期得到延长，券商板块上涨逻辑在“资产质量修复”的基础上新增一层“业绩修复”，短期内有望持续获得相对收益。（上海证券报）
2018-11-07 07:15
【上证报头版：资本市场新一轮改革号角已经吹响】财联社11月7日讯，上海证券报头版刊文称，国家主席习近平在首届中国国际进口博览会开幕式上宣布，将在上交所设立科创板并试点注册制，支持上海国际金融中心和科技创新中心建设，不断完善资本市场基础制度。消息一出，立即引起资本市场各参与主体密切关注，“科创板+注册制”成为大热词。在上交所设立科创板是落实创新驱动和科技强国战略、推动高质量发展、支持上海国际金融中心和科技创新中心建设的重大改革举措，也是完善资本市场基础制度、激发市场活力、保护投资者合法权益的重要安排。以此为标志，资本市场新一轮改革的号角吹响了。
2018-11-07 06:38
【关税下调促开放 进口汽车迎来发展新机遇】财联社11月7日讯，一位汽车行业分析人士表示，首届进博会的举办既表明了中国进一步开放的决心，也为世界各国的车企加强合作、共同发展搭建了共赢的合作平台，在我国进一步促进开放、汽车关税下调的政策背景之下，进口汽车有望在我国迎来新的发展机遇，新能源车是其逐鹿的新战场。（证券时报）
2018-11-07 06:13
【三季度信托发行规模下降 预期收益率继续上升】财联社11月7日讯，2018年第三季度信托产品新发行规模持续下降，产品预期收益则继续上升。除房地产信托和其他投资类信托外，其余投向资金规模均下降。其中，基础设施领域资金规模降幅超过6%，工商企业领域下降近三成，证券投资和金融领域更是遭到腰斩。而房地产企业、地方平台、工商企业融资需求依然旺盛，未来房地产、基础设施、工商企业仍将是信托资金的主要投向。（证券时报）
2018-11-07 06:11
【民企纾困政策密集落地 税负融资获进一步支持】财联社11月7日讯，最近一周，北京、上海、厦门等地政府部门陆续部署和出台了支持民营经济的具体措施，拓宽民营企业融资渠道，税收优惠等成为各地政策清单上的重要选项。一位地方税务部门相关负责人表示，税务部门将不断拓展服务渠道，确保让减税“红包”精准落袋，为经济高质量发展注入新活力、增添新动能。（证券时报）
2018-11-07 06:08
【上交所成立科创板工作领导小组】财联社11月7日讯，据悉，上交所在科创板宣布设立当日中午即成立了科创板工作领导小组，由相关所领导直接负责。同时，对于在科创板试点注册制的具体工作，则将依据中国证监会后续具体部署予以落实。（证券时报）
2018-11-07 06:05
【580亿！险资纾困专项产品规模创新高】财联社11月7日讯，继5日太平资产发起设立目标规模80亿的纾困专项产品后，昨日人保资产也设立专项产品，目标总规模达300亿。上周一，国寿资产成立保险业首只目标规模200亿的纾困专项产品。至此，保险业已有3只专项产品，目标总规模合计达到580亿元。多位保险资管人士分析，虽然目前市场走势还存在一定不确定性，但从长期看，产品模式设计得当，发行应该没问题。（证券时报）
2018-11-07 06:01
【“无平仓线”式股票质押现身 A股低估值或成安全垫】财联社11月7日讯，在监管层积极化解A股股票质押风险的同时，多家券商人士及投资公司表示，部分机构资金开始重新对股票质押项目进行收揽承做，其主要方式以场外质押为主，同时可以不设置警戒线、平仓线，因此融资方也无需在价格持续下跌时进行补仓，目前从事该类业务的资金主要来自国企、银行等机构。（21世纪经济报道）
2018-11-07 05:59
【中国证券报头版：上海自贸区扩围 对外开放政策辐射效应可期】财联社11月7日讯，在首届中国国际进口博览会开幕式上，中央提出，将增设中国上海自由贸易试验区的新片区。多位专家表示，上海自贸区再度扩围，是向世界宣告中国要在高水平对外开放方面有更多实质性的探索，意味着自贸区在地理范围上的限制进一步打破。教育、医疗以及金融等服务领域将成为新片区探索对外开放的核心任务。
2018-11-07 05:56
【政策“组合拳”打破坚冰 民企债券融资现好苗头】财联社11月7日讯，近期民营企业债券融资领域出现一些积极变化，一系列民企支持政策正逐步显效。然而，民企纾困绝非一朝一夕就能实现，政策效应仍有待释放，部分民企的基本面尚未见底。业内人士认为，在政策发力方向确定，尤其是多个部门“几家抬”局面形成后，民企面临的融资坚冰有望逐渐松动，而龙头民企有望获更多支持，相应的股债产品具备更高的修复确定性。（中国证券报）
2018-11-07 05:53
【北斗导航产业迎来爆发期 预计2020年市场规模超2万亿】财联社11月7日讯，2018年，北斗系统进入全球组网密集发射期。《2018中国卫星导航与位置服务产业发展白皮书》预计，到2020年北斗应用在交通运输、精准农业、城市综合安防和智慧城市建设等主要细分市场的规模有望超过2万亿元。（中国证券报）
2018-11-07 05:18
财联社11月7日讯，英国高级官员已达成共识，他们希望能够在11月底与欧盟达成脱欧协议。（BBC）
2018-11-07 05:16
【证券日报头版：多部门形成政策合力 电信军工混改要提速】财联社11月7日讯，证券日报头版刊文称，电信、军工放宽民间资本的市场准入是市场广为关注的焦点。这两个领域混改的任何风吹草动都会引起市场的震动。现在，电信、军工领域引民资、促混改的政策信号愈加强烈，且政策合力氛围已初步成形，这为它们后续的混改提速打下了基础。
2018-11-07 05:13
【中国概念股收盘涨跌不一 阿里巴巴涨1.94%】财联社11月7日讯，周二中国概念股收盘涨跌不一，阿里巴巴涨1.94%，京东跌2.28%，百度涨0.97%；畅游涨13.16%，小牛电动涨5.21%，微博涨1.34%；凌动智行跌19.15%，500彩票网跌7.58%，蔚来汽车跌4.19%，拼多多跌2.04%。
2018-11-07 05:02
