2018-07-15 21:58
【独家电报|地方金融局主张互联网金融机构同业并购 保护合规经营平台】财联社7月14日讯，在2018国际货币论坛期间，浙江互联网金融联合会联合主席贲圣林对财联社记者证实，近期，有地方金融局（办）邀请部分地方互联网金融平台开会，拟让大平台和小平台商量资产端收购。贲圣林表示，同业并购毕竟是商业行为，也不能光靠政府和协会，牵涉到各方股东等复杂的商业利益协调问题。针对近期互联网金融问题平台逾期、清盘以及跑路的消息不断，贲圣林称，新一轮互联网专项整治给了市场1-2年自动出清的余地和时间，“对互联网金融行业不能全盘否定，在内部公布的白名单中，哪些平台做得怎么样我们很清楚，合规经营的平台我们应该进行保护”。（财联社记者 李德尚玉）
2018-07-14 23:11
财联社7月14日讯，金立已成立重组小组，未来几周将制定重组方案，和投资方签定重组协议，并公布详细重组内容。（腾讯一线）
2018-07-14 23:10
【港交所：将保持密切沟通 早日确认将不同投票权架构公司纳入港股通的时间表】财联社7月14日讯，沪深交易所宣布将三类恒生综合指数成份股暂不纳入港股通股票范围。港交所当日晚间回应称，两地交易所经讨论同意，外国公司及合订证券这两类证券暂时不纳入互联互通机制，港交所认为不同投票权架构公司应该尽早纳入互联互通。港交所今午知悉沪深交易所的上述通知，将继续与内地监管机构及交易所保持紧密沟通，以期早日确认将不同投票权架构公司纳入港股通的时间表。
2018-07-14 21:13
【重要年中经济会议将7月召开】财联社7月14日讯，7月份，一场重要的年中经济工作会议将召开，会为今年下半年经济工作定下基调。去年同期，2017年7月24日，中共中央政治局召开会议，分析研究当前经济形势,部署下半年经济工作。（券商中国）
2018-07-14 20:51
【刘尚希：积极财政政策内涵已变 更注重注入确定性】财联社7月14日讯，中国财政科学研究院院长刘尚希今日在“面对不确定性的财政政策”研讨会暨《中国财政政策报告（2018）》发布会上表示，把积极的财政政策理解成扩张性的财政政策，有失偏颇，因为现在主要面临的不是总量问题，而是结构问题。积极的财政政策应更多增强预见性、前瞻性，注入确定性，要在不确定性中寻找确定性，注入确定性，从而得到确定性。（财新）
2018-07-14 20:44
【粤港澳大湾区发展规划年内出台】财联社7月14日讯，广东省人民政府日前印发《实施粤澳合作框架协议2018年重点工作的通知》。从通知中可看到，今年粤港合作的头等任务是“共同落实粤港澳大湾区发展规划……做好规划出台后分工落实、政策解读、宣传推广工作。”这也可以理解成：粤港澳大湾区发展规划今年内一定会出台。（南方都市报）
2018-07-14 19:57
【国家能源局回应用电数据“不一致”：统计方法调整】财联社7月14日讯，国家能源局表示，2018年3月，国家统计局发出的通知明确将“农、林、牧、渔服务业”调整到第三产业后，再更名为“农、林、牧、渔专业及辅助性活动”，电力行业按照最新的标准开展行业统计工作，为保证数据可比，2017年数据根据新标准重新进行了分类。在重新分类后，2017年6月一产用电量调整为59.1亿千瓦时。因此2018年6月一产用电量为64.7亿千瓦时就比去年同期增长9.4%。
2018-07-14 19:30
【7月14日周六《新闻联播》要闻五条】财联社7月14日讯，今天《新闻联播》的主要内容有：1、宏观经济“底色”良好，财政收支“亮点”频现；2、中国开放加速，外资投资加码；3、中广核阳江核电5号机组具备商运条件；4、世贸组织对中国第七次贸易政策审议结束，各方肯定中国发展，赞赏对多变体制贡献；5、特朗普首次访英，难解两国分歧。
2018-07-14 19:20
【羊乳清粉实现自主生产 或解产业卡脖子窘境】财联社7月14日讯，作为羊奶企业生产核心原料，羊乳清粉长期依赖进口这一“卡脖子”窘境有望得到缓解。国内首条1500吨羊乳清粉生产线日前正式在陕西投产，该项目被寄望于平抑进口羊乳清粉高企的价格。陕西省工业和信息化厅工业处处长张康宁指出，陕西把羊奶产业作为重要产业发展，省政府报告中也提出了打造千亿羊乳产业这样一个奋斗目标。该省很快就会发布千亿羊乳产业的规划。（中新网）
2018-07-14 19:04
【河北副省长：欢迎冰岛加强与雄安在地热方面的合作】财联社7月14日讯，河北省委常委、副省长，雄安新区党工委书记、管委会主任陈刚于13日在雄安新区会见了冰岛前总统格里姆松一行。陈刚说，欢迎冰岛利用地热等绿色能源技术优势，加强与雄安新区在地热开发方面深层次的合作，共同打造“雄安质量”样板。格里姆松希望双方进一步加强地热开发利用方面的合作，在技术层面、商业开发以及发展理念等方面加强沟通交流，推动冰岛企业与雄安深化合作，为实现人与自然的和谐发展作出贡献。（证券时报）
2018-07-14 18:56
【银监局开罚单：剑指结构化信托产品、非标投资业务违规】财联社7月14日讯，贵州银监局网站昨日挂出两张罚单。被罚单位分别为华能贵诚信托有限公司和招商银行贵阳分行。罚单信息显示，因单个结构化证券投资信托产品持有单家公司股票超过信托产品资产净值的20%，华能贵诚信托被罚款20万元。（中国基金报）
2018-07-14 18:05
【上半年全国“卖地”收入近2.7万亿元】财联社7月14日讯，今年上半年全国土地市场延续火热。国有土地使用权出让收入26941亿元，同比增长43%。2017年上半年，国有土地使用权出让收入18836亿元，同比增长34%。 在土地和房地产相关税收中，上半年，契税2974亿元，同比增长16%；土地增值税3231亿元，同比增长10.7%；房产税1484亿元，同比增长6.9%。
2018-07-14 17:56
【山东猪价现反弹 专家认为属季节性周期性表现】财联社7月14日讯，根据山东26个集贸市场价格的定点监测显示，山东最新生猪均价环比涨0.43%，猪肉价格环比微涨0.10%。山东省畜牧兽医信息中心表示，7月份伴随需求的季节性恢复，叠加前期存栏消化和出栏体重的持续下滑，预计猪价有望继续回升。目前看，母猪淘汰现象多存在于小规模养殖户和部分成本控制较差的规模养殖户，多数规模猪场淘汰母猪是以调整结构为主，潜在产能不减反增。因此，当前生猪价格反弹更多是季节性、周期性的表现。（新华社）
2018-07-14 17:43
【汽车“国家队”合资组建出行服务公司】财联社7月14日讯，中国汽车“国家队”合作进一步深化。一汽集团、东风汽车和长安汽车将合资组建T3出行服务公司。一汽集团称，该合作项目将利用三方车辆、渠道等优势，还将引入跨业界合作伙伴，进行完全市场化运营。此外，该出行公司将应用自动驾驶技术，使用定制化车辆和数据信息平台。
2018-07-14 16:49
【北京划定市域总面积26.1%为生态保护红线范围】财联社7月14日讯，北京市政府日前发布北京市生态保护红线。北京市生态保护红线面积4290平方公里，占市域总面积的26.1%。下一步，北京市将组织开展生态保护红线勘界定标，推进生态保护红线地方立法，建立健全责任体系、监测评估、监督考核、政策激励等制度，保障生态保护红线落地实施、严格执行。
2018-07-14 16:27
【宁夏加强生态环境司法保障】财联社7月14日讯，宁夏回族自治区高级人民法院日前出台意见，要求宁夏各级法院推进环境资源审判力量专业化建设，完善环境公益诉讼审判机制，为生态环境保护提供司法服务和保障。宁夏提出“重惩罚更重修复”的目标，建立以环境恢复补偿为价值取向的环境案件执行工作。法院执行部门要积极探索刑事责任从单一的“金钱罚”向“行为罚”转变，行政违法责任从“简单惩罚”向“替代恢复补偿”转变，形成刑事制裁、民事赔偿、生态补偿等责任方式之间的衔接，为修复生态提供有力保障。
2018-07-14 16:21
【安信策略：成长型行业呈现高景气面貌】财联社7月14日讯，安信策略最新研报观点认为，成长型行业呈现高景气面貌。目前，中国正在高调步入以信息产业为主导围绕创新和科技的新经济时代，以TMT+电子+医药为核心的新兴行业或将直接受益。建议继续关注创业板100亿以上市值股票，尤其是以创业板指数为主的优质成长股。细分领域上，建议下半年关注景气持续上升的云计算、医药、航空装备、工业机器人、5G、半导体以及新能车等。其中，重点关注中报预告持续修复的云计算领域。
2018-07-14 16:15
【北京通州严打房地产经纪机构扰乱市场秩序行为】财联社7月14日讯，通州区近日对房地产经纪机构开展执法检查，严厉打击借《北京城市副中心控制性详细规划（街区层面）》草案发布进行炒作、哄抬房价等扰乱市场秩序的行为。此外，通州区还重点整治群租房，加强对房地产租赁市场的管理。小财注：《北京城市副中心控制性详细规划（街区层面）》草案于6月21日至7月20日向社会公告，听取公众意见建议。
2018-07-14 15:47
【引导企业自持型租赁住房发展 助力“租购并举”】财联社7月14日讯，近日在京召开的“自持型租赁住房开发运营模式”研讨会上，专家指出，企业自持型租赁住房是增加租赁住房供应、促进供应主体多元化的创新尝试。现阶段需要尽快明确定位，完善配套土地、金融等政策，发挥企业自持型租赁住房的示范作用。（新华社）
2018-07-14 15:16
【小米纳入港股通范围受阻 内资暂时无法买入小米股票】财联社7月14日讯，沪深交易所消息，自2018年7月16日起，恒生综合大型股指数、恒生综合中型股指数、恒生综合小型股指数的成份股中属于外国公司股票、合订证券、不同投票权架构公司股票的，暂不纳入沪港通和深港通下的港股通股票范围，其他股票调入调出正常进行。而小米7月9日赴港上市，实行同股不同权架构，因此，小米暂无法纳入港股通范围。
2018-07-14 14:59
【淡马锡投资中国看好两大主题：科技创新+消费升级】财联社7月14日讯，淡马锡看好的中国投资主题有两个，一是创新主导的行业，另一个则是消费升级带来的机会。具有显著竞争优势的科技企业继续是投资的重点，淡马锡在2018财年的投资包括腾讯、蚂蚁金服、美的集团、药明康德、明码生物科技等。
2018-07-14 14:39
【6月金融数据点评：贷款难救非标，社融继续大降】财联社7月14日讯，海通证券姜超发文称，7月13日，央行公布6月金融统计数据，6月新增社融同比少增约6000亿元；M2增速进一步降至8.0%；6月金融机构贷款同比多增3000亿。对此，姜超的观点是，贷款难救非标，社融继续大降。尽管贷款同比多增了3000亿元，但由于贷款政策和投向的限制，大量表外融资实际上并不能够完全回归表内，因而也就造成了社融大幅回落的结果。随着社融增速趋势向下，经济下行压力增大，信用风险也会上升。（姜超）
2018-07-14 14:03
【上交所：关于互联互通机制港股通股票调入相关安排的通知】财联社7月14日讯，自2018年7月16日起，恒生综合大型股指数、恒生综合中型股指数、恒生综合小型股指数的成份股中属于外国公司股票、合订证券、不同投票权架构公司股票的，暂不纳入沪港通和深港通下的港股通股票范围，其他股票调入调出正常进行。下一步，上海证券交易所、深圳证券交易所将坚定不移推进资本市场改革开放，与市场各方认真评估，积极创造条件扩大互联互通股票范围，不断优化完善互联互通机制。
2018-07-14 13:31
【吉林省零售业创新转型工作会议召开 全面部署零售业创新转型工作】财联社7月14日讯，7月13日，吉林省零售业创新转型工作会议召开，会议明确了下一步全省实体零售创新转型的方向、路径、重点任务和主要目标。要求全省商务系统要切实按照省委、省政府的决策部署，加快推动零售业创新转型，力争到2020年，全省社会消费品零售总额突破万亿元，实体零售线上交易额达到1500亿元，培育30户以上年销售额突破亿元的新零售企业。
2018-07-14 13:13
【三星150亿美元扩大NAND产能 预计SSD继续降价】财联社7月14日讯，据韩国媒体报道称，三星已经上调了今明两年在NAND生产上的投资，总计高达150亿美元，这主要用于扩大韩国平泽工厂以及中国西安工厂的3D NAND产能。目前全球NAND闪存市场份额中，三星排名第一，占有率达到37%。另外东芝/西数、美光、SK Hynix及Intel都在大举投资NAND产能，预计SSD价格将逐步下降。（集微网）
2018-07-14 13:01
【国内钢价小幅上涨 铁矿石市场处震荡行情】财联社7月14日讯，国内现货钢市与之前震荡偏弱的行情稍有不同，出现小幅上行的走势，成交也有所好转。铁矿石市场则依然处震荡行情之中，矿市的库存水平也依然处于高位。 据国内钢铁资讯机构“我的钢铁”提供的最新市场报告，最近一周，国内现货钢价综合指数报收于154.09点，一周上涨1.38%。
2018-07-14 12:47
【杭州规定异地购房不得提取公积金】财联社7月14日讯，杭州住房公积金管理委员会日前发布通知，规范改进杭州市住房公积金提取政策，其中明确职工异地购房不得提取公积金，“假离婚”购房提取公积金将被严查。（新华社）
2018-07-14 12:45
【民航局：上半年航班正常率近80% 】财联社7月14日讯，2018年上半年，全国客运航空公司航班正常率为79.52%，同比提高8.33%。民航局运行监控中心副主任孙韶华7月13日在例行新闻发布会上公布上述数据。孙韶华介绍，上半年航班量持续增加，民航共保障各类飞行273.15万班，同比增长11.2%。在航班量提升的情况下，航班正常率依然保持较高水平，主要得益于民航局加强了组织协调、技术支持等针对性措施。
2018-07-14 12:30
【进口博览会各地交易团组建“加速跑”】财联社7月14日讯，即将在上海举行的首届中国国际进口博览会各地方交易团组建工作进入“加速跑”阶段。山东省进口博览会交易团的组织工作热火朝天，截至目前，16市（不含青岛）报名注册单位已超过2300家；河南交易团的预定目标为参会企业1500家，参会人员达到5000人；天津市交易团下设21个交易分团的采购商招商工作也已全面启动，组织架构全部组建。此外，北京、重庆、江苏、浙江、山西、陕西、云南等地也陆续开启进口博览会交易团组织工作。（新华社）
2018-07-14 12:26
【贵州省重大工程和重点项目上半年完成投资超4600亿元】财联社7月14日讯，1月至6月，贵州省共开工亿元以上项目1013个，总投资6662.64亿元，其中新开工的省重大工程和重点项目712个。全省重大工程和重点项目共完成投资4670.5亿元，占年度计划的51.5%；建成项目104个，占上半年计划的116%。（中国证券网）
2018-07-14 11:52
【山东调整民用天然气“批发价” 一年后允许上浮居民用气门站价格】财联社7月14日讯，7月13日起，山东将调整居民、非居民用气“批发价”。根据省物价局发布的《关于理顺居民用天然气城市门站价格的通知》，规定居民、非居民天然气门站价格（门站价格是国产陆上或进口管道天然气供应商与下游购买方在天然气所有权交接点的价格，某种意义上可理解为天然气批发价格）并轨。并轨后，居民用气实行基准门站价格管理，最高上浮20%，下浮不限。
2018-07-14 10:34
【发改委援引文章：适时城轨调整准入条件 促进行业健康发展】财联社7月14日讯，发改委援引文章称，《关于进一步加强城市轨道交通规划建设管理的意见》提高了申报建设地铁和轻轨的城市应达到的国内生产总值和公共财政收入指标标准，符合我国经济社会和城市轨道交通行业发展实际，体现了“量力而行、有序发展”的方针。同时，从目前国家已批准建设城市轨道交通的43个城市来看，基本上能够达到新的申报条件，说明调整后的指标既充分考虑了减小对已获批建设城市轨道交通城市的影响，又兼顾了对新发展城市的“门槛”作用。用市区人口作为统计口径，既考虑了城市发展实际和交通需求，又兼顾了数据可得性和可靠性，是比较合理的。
2018-07-14 10:29
【国务院王一鸣：人民币目前波动幅度较小 去杠杆势在必行】财联社7月14日讯，在“2018国际货币论坛暨《人民币国际化报告》发布会”上，国务院发展研究中心副主任王一鸣发表演讲称，人民币波动幅度较其他新兴市场货币较小，下半年中美贸易摩擦是否进一步升级是影响人民币汇率的关键要素，去杠杆势在必行，目前主要任务就是控制地方政府负债。去杠杆的基本方向不能动摇，现在债务还在可控范围之内，如果明显放松杠杆，就会引发企业过度负债，发生道德风险。扩大内需，尤其是国内有效的消费需求作为战略基点。（新浪财经）
2018-07-14 10:16
【深圳互金协会紧急通知：P2P平台退出需遵守“三不可”原则】财联社7月14日讯，7月13日，深圳互金协会紧急下发《关于积极稳妥应对当前P2P行业流动性风险及做好退出工作的通知》，对P2P平台退出程序做出规定。通知要求：退出期间，P2P平台经营地址不可搬迁，网站不可关闭，高级管理人员不可失联；平台应在风险可控前提下择机向出借人公告退出，披露退出原因、时间表、清偿方案、投诉协商处理渠道等信息。
2018-07-14 10:12
【中国南航与英航进行联营谈判】财联社7月14日讯，南航高级副总裁Luo Laijin于7月13日在伦敦希思罗机场接受采访时透露，中国国有三大航空公司之一的南航正探索与英国航空在中英之间航班上进行联营的可能性。南航正在与IAG旗下的英航进行谈判，商讨如何在去年12月宣布的代码共享协议之外扩大合作。
2018-07-14 10:01
【鲜言案一审：被控操纵等两项罪名】财联社7月14日讯，7月12日上午9时30分，上海一中院公开开庭审理了被告人鲜某背信损害上市公司利益、操纵证券市场一案。种种资料显示，本案中的被告即为资本玩家鲜言。本案尚未当庭宣判，合议庭将在认真评议后择期宣判。
2018-07-14 09:47
【李克强：要加快财政资金支出进度】财联社7月14日讯，李克强总理在7月13日的国务院常务会议上说，现在财政资金“趴”在账上的还有不少，从而造成一些该给的资金没有到位，一些应该建设的项目无法开工。这些问题要在整改中并行解决，切实让公帑花出更大效益。要加快从体制上解决“打酱油的钱不能买醋”问题，确保财政支出高效安全使用。抓紧整改2017年度中央预算执行和其他财政收支审计查出的问题，要制定台账、明确整改时间表，对屡改屡犯的问题要集中攻关、确保销账。有关部门、单位和地方政府已经进行了初步整改。要进一步彻底整改到位，10月底前将整改结果报告国务院，并在向全国人大常委会报告后向社会公开。
2018-07-14 09:27
【姜文《邪不压正》首日票房1.22亿元 摘得昨日票房冠军】财联社7月14日讯，据猫眼数据，昨天姜文的《邪不压正》首日上映，获得12176万元票房，以微弱的优势领先于《我不是药神》。后者票房为12130万元票房，仅落后于《邪不压正》几十万元。由于这两部片子的强势表现，昨日票房大盘也突破两亿元，达到2.78亿元。
2018-07-14 09:17
【我国自主研发抗艾滋病新药获批上市】财联社7月14日讯，记者从国家药监局获悉，我国自主研发的抗艾滋病新药艾博韦泰长效注射剂获批准上市。这也是我国首个抗艾滋病长效融合抑制剂，该药的上市表明我国抗艾药物实现了零的突破。（央视）
2018-07-14 09:14
【北京打好治污攻坚战纲领性文件出台】财联社7月14日讯，北京市制定印发《关于全面加强生态环境保护坚决打好北京市污染防治攻坚战的意见》。根据总目标，到2020年，生态环境质量总体改善，全市细颗粒物（PM2.5）年均浓度达到国家要求；到2035年，全市生态环境质量根本好转。 完善一般制造业和污染企业退出机制。到2020年底前再退出1000家以上一般制造业和污染企业。
2018-07-14 08:55
【美商务部解除禁售令 中兴今晨全面恢复全球业务】财联社7月14日讯，财新报道，美国商务部发布公告称，中兴已缴纳14亿美元罚款的最后款项，商务部解除对其的禁售令。中兴将可重新向美国公司购买关键零部件，恢复运营。据记者了解，中兴在北京时间7月14日6点33分，启动了之前早已预备的T0业务重建计划，开始全面恢复全球业务。从13日晚开始，员工就陆续来到工作岗位上。首个订单来自中兴墨西哥的终端业务线。据中兴内部员工称，中兴公司内部多处荧屏上当即打上“解禁！”字样。
2018-07-14 08:45
【新一轮央企减负债启动 国资委设三类警戒线】财联社7月14日讯，根据国资委2018年初的管控思路，其按照不同的行业标准，以及不同企业的资本结构及发展情况，分类设置过资产负债率管控警戒线，具体分为三大类，工业企业为70%，非工业企业为75%，科研设计企业为65%。（经济观察报）
2018-07-14 08:31
【华泰宏观：下半年降税空间大】财联社7月14日讯，华泰宏观李超团队点评6月财政数据称，上半年，财政一方面聚焦三大攻坚战，另一方面为地方政府开正门、堵邪门，以规范财政资金的运作和使用。通过减税降费刺激经济的活力，是财政发力的长效机制，也是当前财政政策的一个长期方向。土地出让收入增长仍快，但后期可持续性存疑。财政支出进度快，在经济存在下行压力下财政已有所发力。
2018-07-14 08:10
【时隔一年多理财债券基金再度上报并接收】财联社7月14日讯，近期受到市场关注的理财基金又现新情况——在刚刚理财基金整改指引落地之后，就有基金公司上报理财债券型基金，这或许意味着时隔1年多时间，这类基金又重新获得“接收”，未来或将走上正轨。从证监会网站获悉，7月13日，一家业内领先的基金公司上报了一只一年理财债券型证券投资基金，该申请被接收。据业内人士猜测，这只基金应该是根据近期宣布的整改新规进行调整上报的产品。
2018-07-14 07:51
【世界杯经济红利 俄第二季度GDP增速或翻番】财联社7月14日讯，俄罗斯旅游署统计显示，世界杯期间，俄罗斯11座赛事承办城市目前共接待外国游客290万人，其中赴圣彼得堡游客数量较去年同期增长20%，赴加里宁格勒和叶卡捷琳堡的游客数量是去年同期的10倍。由于世界杯经济的强力拉动，据俄媒报道，2018年俄罗斯第一季度GDP增速达1.3%，相比之下，第二季度的GDP增速有望翻一番，可达2.5%。（南方都市报）
2018-07-14 07:49
【北上资金单周净买再放大 押注反弹行情】财联社7月14日讯，本周（7月9日至13日），互联互通市场呈现久违的南、北同步净买入，陆股通、港股通累计净买入金额分别达到66.68亿元和70.41亿港元。期间，沪股通成为北上资金主要发力通道，净买入达50亿元，连续3周超过深股通。不过，两通道净买入差距有所缩小。成交活跃股中，中国平安、贵州茅台和美的集团获北上资金大幅度净买入，另外，北上资金也迅速抢筹周期股，风华高科等标的成交活跃。（证券时报）
2018-07-14 06:56
【距“普特会”3天倒计时 美国突然起诉12名俄罗斯情报官员】财联社7月14日讯，据福克斯新闻网报道，美国一个联邦大陪审团起诉了12名俄罗斯情报官员，指控他们涉嫌在2016年美国大选期间窃听民主党全国委员会、民主党国会竞选委员会和希拉里·克林顿的竞选活动。这12人都是俄罗斯情报机构成员。值得一提的是，这距离美国总统特朗普与俄罗斯总统普京会晤还有三天。
2018-07-14 06:36
【人民日报海外版：乱挥关税大棒 特朗普滥权不得“官心”】财联社7月14日讯，当地时间7月11日，美国参议院以88∶11的票数通过了一项非约束性的决议，呼吁美国总统特朗普在决定以国家安全为由采取关税行动时，应先征得国会同意。有美媒指出，这项决议若想成为可执行的法规，仍然要与特朗普的反对意见做艰难斗争，但这已能表明特朗普的关税政策让美国参议院议员感到沮丧。掀起贸易战将重伤美国农民和制造业者的利益，这是促使参议院通过这项议案的担忧。
2018-07-14 06:31
【国际足联主席正式宣布卡塔尔世界杯将在冬季举行 系历史首次】财联社7月14日讯，北京时间13日晚，国际足联主席因凡蒂诺正式宣布2022年卡塔尔世界杯将于冬季举行，具体举办时间为11月21日到12月18日。这将是世界杯历史上首次于冬季举行。小财注：卡塔尔地处阿拉伯半岛东部，属热带沙漠气候，常年炎热干燥，夏季最高气温可达40摄氏度以上，炎热的气候条件成为卡塔尔在夏季举办世界杯的最大阻碍。（中新网）
2018-07-14 06:26
【互金企业扎堆赴港IPO 欲获科技股估值“光环”】财联社7月14日讯，今年以来互金平台赴港IPO已是硝烟滚滚：3月5日至7月13日，已有积木控股、汇付天下、维信金科、金融科技公司WeLab（我来贷）、以及51信用卡在港交所挂牌交易或披露招股书。对于互金平台扎堆赴港上市，有分析人士表示，原因一方面在于内地上市不易，且监管趋严令赴美上市困难加大，而港股上市无疑是个好路径。另一方面，赴港上市的多数公司都在打“科技牌”，而我国香港资本市场对金融科技产业相当看重，估值也会更高。（证券日报）
2018-07-14 06:26
【比特币期货本周跌超7%】财联社7月14日讯，CME比特币期货BTC 8月合约收涨5美元，涨幅超过0.08%，报6165美元，本周累跌约7.92%；CBOE比特币期货XBT 8月合约收涨17.50美元，涨超0.28%，报6187.50美元，本周跌约7.55%。
2018-07-14 06:14
【三四线城市上半年土地账本：卖地收入创历史新高】财联社7月14日讯，面对房地产的调控政策的层层加码，土地市场的火热形势仍然延续。今年上半年，数量众多的三四线城市卖地行情继续向好，成为支撑全国土地出让收入大涨的主要原因。对地方政府而言，一次性卖地收入，是比财政收入更主要的收入来源。仅今年上半年卖地收入就与去年全年地方一般公共预算收入相当（占比超过90%）的城市数量多达14个，绝大部分为非省会的三四线城市。（21世纪经济报道）
2018-07-14 04:04
【美股收涨 纳指再创新高】财联社7月14日讯，标普500指数收涨3.02点，涨幅0.11%，报2801.31点，创2月1日以来收盘新高，本周累涨1.5%。道琼斯工业平均指数收涨94.52点，涨幅0.38%，报25019.41点，本周累涨2.3%。纳斯达克综合指数收涨2.06点，涨幅0.03%，报7825.98点，连续两个交易日创收盘纪录新高，本周累涨1.79%。个股方面，微软、亚马逊、谷歌和Facebook继续创纪录新高。
2018-07-14 04:02
【伦铜连跌五周】财联社7月14日讯，LME期铜收涨0.2%，报6238美元/吨，但本周仍然下跌1%，使得最近五周累跌大约15%。LME期铝收跌0.5%，报2031美元/吨，一度跌至2021.50美元/吨、创4月份前期以来盘中最低。LME期镍收跌1.6%，报13970美元/吨。LME期铅收跌0.6%，报2202美元/吨。LME期锌收跌0.1%，报2578美元/吨。LME期锡收涨0.8%，报19795美元/吨。
2018-07-14 04:01
财联社7月14日讯，COMEX 9月铜期货大致收平，报2.776美元/磅，本周累跌约1.7%。
2018-07-14 02:32
【期金创约一年收盘新低 美元走强削弱黄金的避险魅力】财联社7月14日讯，COMEX 8月黄金期货收跌5.40美元，跌幅0.4%，报1241.20美元/盎司，创2017年7月17日以来主力合约收盘新低，本周累跌约1.2%。COMEX 9月白银期货收跌16.2美分，跌幅1.0%，报15.815美元/盎司，创2018年迄今主力合约收盘新低，本周累跌1.6%，连续第五周下跌、创2015年11月份以来最长连跌周数。NYMEX 10月铂金期货收跌1.9%，报830.30美元/盎司，本周累跌2.2%。NYMEX 9月钯金期货收跌1.7%，报932.80美元/盎司，本周累跌1.6%。
2018-07-14 02:31
【特朗普政府据称考虑动用美国战略石油储备来平抑油价】财联社7月14日讯，据外媒援引消息人士报道，美国总统特朗普的政府考虑动用美国战略石油储备，以平抑油价，因为在美国国会中期选举之前，平抑油价的政治压力越来越大。正在考虑的方案包括尝试性出售500万桶，以及规模更大的出售3000万桶。
2018-07-14 02:31
【美油本周跌近4% 投资者担心利比亚增产】财联社7月14日讯，WTI 8月原油期货收涨0.68美元，涨幅0.97%，报71.01美元/桶，但本周累跌3.8%。布伦特9月原油期货收涨0.88美元，涨幅1.18%，报75.33美元/桶，本周也累跌2.3%。
2018-07-14 02:30
财联社7月14日讯，上期所原油期货主力合约SC1809夜盘收涨1.02%，报496.30元/桶。
2018-07-14 01:02
财联社7月14日讯，美国7月13日当周石油钻井数863，前值863。
2018-07-14 00:16
【外交部：创新和知识产权不应沦为美国打压别国发展的工具】财联社7月14日讯，外交部发言人华春莹13日在回应美方指责中方“盗窃知识产权”时说，事实胜于雄辩，数字和事实表明中国已经成为一个自主创造知识产权的大国。她同时表示，创新和知识产权应该服务于全人类的进步与福祉，而不应沦为美国打压别国发展、维护一己私利的工具。（新华社）
2018-07-14 00:15
【长航局与沿江七省市交通运输管理部门共推绿色航运发展】财联社7月14日讯，交通运输部长江航务管理局13日在武汉与四川、重庆、湖北、湖南、江西、安徽、江苏等七省市交通运输管理部门签署了涵盖20余项“共推绿色航运发展”任务清单的共同行动方案（2018—2020年）。工作内容包括贯彻生态环境理念、加强生态航道技术研究和推广、防止船舶污染饮用水源地保护区、提升港口节能环保水平、提升船舶节能环保水平、推广应用清洁能源、加强船舶污染物排放监管、推动多式联运发展、深入推进非法码头整治和开展打击破坏长江干线水域生态环境违法犯罪专项整治等。
2018-07-13 23:44
【华泰宏观李超：信贷社融分化 坚定货币政策转向】财联社7月13日讯，华泰宏观李超点评6月份信贷金融数据称，6月份，人民币信贷新增1.84万亿元，同比增长12.7%；社融新增1.18万亿，同比增长9.8%；M2同比增长8.0%。信贷新增反弹主要受到MPA考核宏观经济热度下降导致的信贷额度增加影响，而社融增速下降至10%以下则说明表外转表内趋势并未产生完全对冲效果，未来经济下行压力将会逐渐显现，货币政策目前已经转为稳健灵活适度，央行目前较为关心社融增速下行潜在风险点，建议关注利率债的配置机会。
2018-07-13 23:37
财联社7月13日讯，在岸人民币兑美元（CNY）北京时间23:30收报6.6925元，较周四夜盘收盘跌235点，上周五（7月6日）夜盘收报6.6440元；全天成交量283.45亿美元，较周四扩大17.41亿美元。
2018-07-13 23:30
财联社7月13日讯，国内期市夜盘收盘，焦炭、焦煤分别收跌1.90%、1.01%，铁矿石收跌0.11%。
2018-07-13 23:30
【欧股全线收涨】财联社7月13日讯，富时泛欧绩优300指数收涨0.28%报1508.47点；德国DAX指数收涨0.42%报12545.69点；英国富时100指数收涨0.21%报7667.75点；法国CAC40指数收涨0.43%报5429.20点。
2018-07-13 23:00
【美联储：美国经济增长步伐稳健 重申需要渐进加息】财联社7月13日讯，美联储向国会递交货币政策报告，报告指出，通胀正趋于目标，核心通胀正接近2%。美国上半年经济活动大致平衡，步伐稳健；今年实际可支配收入稳健增长3%；财政政策今年将温和地提振GDP；商业投资方面的前瞻性指标仍然喜人。另外，政策走向方面，美联储认为美国经济增长步伐稳健，重申需要渐进加息。并表示，因美国继续扩大在制造业方面的角色，所以油价走高对美国经济发展越来越不成问题。
2018-07-13 23:00
财联社7月13日讯，国内期市夜盘螺纹钢、热卷分别收跌0.38%、0.30%。
2018-07-13 22:42
财联社7月13日讯，标普500指数站上2800点关口上方，刷新3月13日以来新高。
2018-07-13 22:39
【深圳紧急发通知遏制P2P风险：平台退出要遵守三原则】财联社7月13日讯，经营地址不可搬迁，网站不可关闭，高级管理人员不可失联。面对突然集中爆发的P2P风险，7月13日，深圳互金协会紧急下发通知，对P2P平台退出程序做出规定。7月13日晚间，深圳互金协会下发《关于积极稳妥应对当前P2P行业流动性风险及做好退出工作的通知》，拟主动清盘转型或退出的P2P平台，应建立退出领导小组，退出中定期向监管部门报送业务数据、退出计划执行情况和资金清退进度，并及时安抚投资人情绪。（一财）
2018-07-13 22:35
