2018-08-13 23:56
财联社8月13日讯，中金所公告，2年期国债期货合约TS1812、TS1903和TS1906将于2018年8月17日挂牌上市，现公布各合约可交割国债范围及其转换因子。
2018-08-13 16:07
财联社8月13日讯，英飞凌与京东签署协议，将共同打造智能物联生态体系。（彭博）
2018-08-13 16:01
【独家电报|15城六局债券本息逾11亿元今日无法按期兑付 发生违约】财联社8月13日讯，记者获悉，15城六局（125877）本应于2018年8月13日兑付回售本金10.5亿元和第三个付息年度利息7,350万元，但由于中城投第六工程局集团目前的主要资产被查封冻结，且流动性较为紧张，今日已经无法按期偿付本期债券到期应付的回售本息。截至目前，该公司未能将债券回售兑付本息资金划付至中国证券登记结算有限责任公司上海分公司指定银行账户，15城六局发生实质性违约。（财联社记者 李博雅）
2018-08-13 15:50
【财政部：1-7月证券交易印花税收入同比增长6.6%】财联社8月13日讯，财政部：7月份全国一般公共预算收入17461亿元，同比增长6.1%；7月份全国一般公共预算支出13944亿元，同比增长3.3%。7月份印花税1500亿元，同比增长8.7%。其中，证券交易印花税747亿元，同比增长6.6%。
2018-08-13 15:47
【自然资源部：严厉打击无证勘查开采、超越批准的矿区范围采矿等行为】财联社8月13日讯，自然资源部办公厅印发，关于贯彻落实全国安全生产电视电话会议精神深入开展安全生产有关工作的通知。《通知》提到，严厉打击无证勘查开采、超越批准的矿区范围采矿等行为，积极配合公安部门开展打击整治枪支爆炸物品违法犯罪专项行动，严防违法违规勘查开采矿产资源引发安全事故。配合有关部门继续深入开展煤矿、非煤矿山整顿关闭，危险化学品综合治理和尾矿库治理等工作，强化测绘、海洋外业安全管理，进一步提升安全生产水平。
2018-08-13 15:46
【央行拟试点开展金融债券弹性招标发行】财联社8月13日讯，中国人民银行发布关于试点开展金融债券弹性招标发行的通知。试点阶段单期金融债券发行规模调整比例不得超过50%。金融债券发行应坚持市场化原则合理定价，充分体现金融债券的风险收益特征，不得以互持等方式扭曲金融债券定价。对于发行价格与二级市场上市交易价格偏离过大的情况，发行人或主承销商（如有）应在金融债券发行情况报告中予以说明，并有义务接受监管机构、市场机构的质询。
2018-08-13 15:37
财联社8月13日讯，振华股份公告，8月13日凌晨2时48分左右发生一起安全生产事故，公司制造车间一名员工被卷入皮带，后经抢救无效死亡。
2018-08-13 15:34
财联社8月13日讯，纵横通信公告，股东上海晨灿拟减持其持有的公司股份不超过672万股，占公司总股本的6%；中广天择公告，股东天图公司一致人拟减持不超过7.11%股份。
2018-08-13 15:21
【英特尔将在10月1日发布全新第九代处理器 还是14nm线程】财联社8月13日讯，根据国外媒体的一份最新报告显示，备受外界期待的英特尔第九代处理器将在今年10月1日正式亮相。不过根据之前的消息来看，这次的第九代产品不会是基于10纳米制程工艺的Cannon Lake架构芯片，因为该工艺产品已经确认会推迟到明年亮相。据悉，此次第九代芯片主要是采用14纳米工艺，并且对第八代产品进行了一定程度的完善。（腾讯数码）
2018-08-13 15:03
【收评：创业板指涨1.3%站稳10日线 科技股午后集体爆发】财联社8月13日讯，大小指数全天再现分化格局，沪深两市早盘双双走弱，午后在国产软件、芯片等科技股带动下，创业板指震荡走高涨1.3%，中国软件、台基股份、晓程科技等多只人气股涨停，但银行、白酒、保险、地产等权重板块表现萎靡，小盘题材股表现活跃，说明市场人气开始逐步回暖。截至收盘，沪指跌0.34%，报2785点；深成指涨0.36%，报8844点；创业板指涨1.3%，报1531点。从盘面上看，国产软件、网络安全、5G、数字中国、半导体、芯片等板块涨幅居前；啤酒、银行、农业股、租售同权、海南等板块跌幅居前。沪股通净流出6500万，深股通净流出3.8亿。
2018-08-13 15:01
【河南全面试行生态环境损害赔偿制度】财联社8月13日讯，河南省政府近日出台政策要求，在全省范围全面试行生态环境损害赔偿制度，并力争到2020年初步构建起责任明确、途径通畅、技术规范、保障有力、赔偿到位、修复有效的生态环境损害赔偿制度。
2018-08-13 15:00
【国内期市收盘 农产品领跌】财联社8月13日讯，国内期市收盘，农产品领跌，两粕跌超2%，郑棉跌超1.5%，豆一、菜油跌超1%，鸡蛋逆市涨超1%；黑色系午后走强，螺纹钢、动力煤涨超2%，铁矿石涨1%；化工品分化，甲醇、橡胶下跌，PTA、沥青涨超1%。
2018-08-13 14:59
【拟不超过40元加价回购 洋河“海天升级版”引领涨价预期】财联社8月13日讯，据悉，中秋节，洋河海、天升级版产品将正式面向市场予以发布，上市新政也已确定。8月20日到9月15日期间，经过烟酒店到店扫码的海天升级版具有被回购资格，海之蓝为江苏省内进货价每箱加价不超过20元，天之蓝为省内进货价每箱加价不超过40元。新政中的“加价回购”策略无疑给经销商和终端商吃了一颗定心丸，将助推海、天系列价格在中秋旺季继续全面上移，为即将到来的中秋旺销注入强心剂。（微酒）
2018-08-13 14:56
【复合疝修补补片获批上市】财联社8月13日讯，近日，国家药品监督管理局经审查，批准了上海松力生物技术有限公司研制的创新产品“复合疝修补补片”的注册。
2018-08-13 14:55
【1-7月新能源汽车产销分别同比分别增长85.0%和97.1%】财联社8月13日讯，工信部公布数据显示，1-7月，我国汽车产销分别完成1610.0万辆和1595.5万辆，同比分别增长3.5%和4.3%。中国品牌乘用车累计销574.8万辆，同比增长2.3%，占乘用车销售总量的43.0%；新能源汽车产销分别完成50.4万辆和49.6万辆，同比分别增长85.0%和97.1%；汽车整车出口60.7万辆，同比增长30.6%。
2018-08-13 14:54
【土耳其汇率暴跌 携程关闭里拉支付】财联社8月13日讯，今日下午消息，携程方面表示，由于出现土耳其里拉下跌造成的汇率差价，携程已关闭了里拉支付。（新浪科技）
2018-08-13 14:51
【单周供应创年内次高 上海市区楼盘集中入市】财联社8月13日讯，刚刚过去的一周，上海全市共计有13个项目约4500余套房源入市，仅次于4月16日-4月22日5100余套的年内最高点。值得注意的是，在上周推盘的13个商品住宅项目中，市区楼盘占据了其中7席，遍布前滩、东外滩、北蔡、张江、新静安等区域，普遍定位中高端。（上证）
2018-08-13 14:43
【发改委正式批复向家坝灌区北总干渠一期工程】财联社8月13日讯，日前，川南经济区重大民生项目——向家坝灌区北总干渠一期工程可行性研究报告获国家发展改革委批复。向家坝灌区北总干渠一期工程是国务院确定的172项重大水利工程之一，涉及宜宾、自贡、内江、泸州的11个县（市、区），具有农业灌溉、城乡生活及工业供水等综合利用效益。工程设计灌溉面积198.57万亩，分两步实施，计划总投资127.89亿元。其中第一步工程总投资67.17亿元，中央投资定额补助27.21亿元。
2018-08-13 14:40
【山西：组织开展专项行动严厉打击非法采矿】财联社8月13日讯，从山西省国土资源厅获悉，从8月初至今年底，这个省将在全省范围内组织开展打击非法采矿违法犯罪专项行动，维护全省涉矿企业正常生产、经营秩序。山西省国土资源厅有关负责人表示，此次行动的工作重点是全面排查无证非法开采矿产资源行为，彻底关闭无证非法开采矿产资源矿点(坑口、井)，严厉打击非法采矿等严重破坏国土资源的违法犯罪行为，严厉打击开采矿产资源中非法制造、买卖、运输、储存爆炸物品等违法犯罪行为，加大对国有矿山周边治安秩序的打击整治力度。
2018-08-13 14:36
【镁粉价格再创反弹新高】财联社8月13日讯，受环保督查因素影响，近期镁粉价格持续上涨。百川资讯数据显示，13日镁粉价格大涨3.55%，再创本轮反弹新高。目前国内镁市场现货紧缺，企业镁锭库存不多。供需维持短缺格局，将继续支撑镁价上涨，有望重回前期高点。
2018-08-13 14:35
【云南半导体器件用镍铂靶材制备关键技术取得重大突破】财联社8月13日讯，云南省国际合作计划专项——“半导体器件用镍铂靶材的制备关键技术及产业化”取得重大突破，建立了生产线并取得良好经济效益，镍铂靶材替代了进口产品并远销海外。日前，由贵研铂业股份有限公司承担的该项目通过验收，总体评价为优秀。产品不但实现了替代进口，还出口至美国知名半导体公司。累计销售各类镍铂靶材1300片，实现产值1.05亿元，销售利润1946.39万元，其中出口创汇517.2万美元。（云南日报）
2018-08-13 14:32
【唐德影视：范冰冰、赵薇未减持公司股份】财联社8月13日讯，唐德影视今日下午在互动平台表示，据中登公司提供的最新《证券持有人名册》，截至8月10日，公司股东范冰冰、赵薇持有股份数量分别为645万股和585万股，其在公司首发上市前持有的公司股份未进行减持。
2018-08-13 14:24
【厦门楼市成交量断崖式暴跌 保利、禹洲等房企或陷资金周转困境】财联社8月13日讯，厦门一些楼盘以精装变毛坯、叠墅产品楼层不同以及尾盘清仓等原因，大幅下调了销售价格。数据显示，从去年到今年上半年，新房、二手房交易量同比均出现显著下滑，降幅超四成。值得注意的是，在成交量和价格均出现下跌的同时，此前拿地比较激进的房地产公司或陷入资金周转困境。梳理发现，2016-2017年，包括保利、禹洲、海投、融侨等房企折合超3万元/平方米楼面价拿下的多个地王地块，目前仍未动工或处于待售阶段，高溢价率地块迟迟未入市或对房企现金流造成重压。（财经）
2018-08-13 14:10
【快讯】财联社8月13日讯，国产软件、芯片等科技股午后集体走强，创业板指涨0.8%，人气股中国软件大涨7%，再创年内新高。
2018-08-13 14:04
【三星电子考虑暂停中国天津手机厂的生产】财联社8月13日讯，由于销售锐减加上劳工成本上升，三星电子正考虑暂停其在中国天津一家手机生产厂的运作。三星电子周一表示，由于增势放缓，整个智能手机市场面临困难，至于其天津业务的命运，尚未作出任何决定。（路透）
2018-08-13 14:01
财联社8月13日讯，日经225指数收盘跌2%至21857.43点。
2018-08-13 13:59
【腾讯WeGame平台下架《怪物猎人：世界》】财联社8月13日讯，Wegame今天发布公告称，因WeGame平台发行的《怪物猎人：世界》部分游戏内容未完全符合政策法规要求，相关政府管理部门接到大量举报，该游戏相应运营资质文件现在已被取消。应主管部门要求，现执行下架整改，停止游戏售卖。
2018-08-13 13:54
【证监会：督查部分金融资产类交易场所违规吸存、信贷 发行转让资管产品】财联社8月13日讯，证监会上周向各地金融办发送《关于报送金融资产交易场所清理整顿工作进展情况的通知》。《通知》称，2017年初清理整顿各类交易场所部际联席会议第三次会议部署开展“回头看”以来，金融资产类交易场所清理整顿工作取得一定成效。近来，从舆情反映和投诉举报情况看，部分金融资产类交易场所未经中央金融管理部门批准擅自开展吸存、信贷等金融业务，违规面向社会公众发行或转让资管等金融产品，蕴含着较大的金融风险。《通知》要求，要落实政策要求，督促金融资产交易场所合法展业，不得违法开展吸存、信贷、证券、保险等金融业务，不得违规发行、交易资管等中央金融监管部门负责监管的金融产品。（21世纪经济报道）
2018-08-13 13:52
【西安卫星测控中心：北斗第33、34颗卫星成功定点】财联社8月13日讯，我国北斗第三十三、三十四颗卫星，也就是M5、M6卫星，7月29日发射后，在西安卫星测控中心科技人员的精确测量和控制下，昨天成功定点。卫星进入最终工作轨道，卫星运行一切正常。此次发射的M5、M6卫星是北斗三号全球导航星座第三轨道面的首发星，同时也是第三轨道面的基准星，为第三轨道面部署的其他卫星提供参考基准。（央视）
2018-08-13 13:51
【四川11家火电企业“上书”求生】财联社8月13日讯，“电厂每发一度电就亏损约5分钱，但又不能不发电，因为停机会导致电网无法安全稳定运行，当地老百姓的生产生活用电就将会出现问题。长久这么下去，电厂根本没法生存。”四川某火电厂负责人表示。记者了解到，“开机即亏损但又不得不开”不是一厂一地的现状。四川全域各个火电厂或轻或重都已身陷类似困境。为此，8月7日上午，四川11家火电厂负责人“集体拜访”省级主管部门，反映经营困难情况，希望政府出手“救救火电”。（中国能源报）
2018-08-13 13:50
【运营商国际漫游降费措施陆续出台 联通大幅下调国际漫游资费】财联社8月13日讯，近日，联通正式执行下调后的语音及数据业务国际漫游资费方案。联通此次实施降费方案后，215个国家和地区的语音资费在每分钟3元以内。加拿大、摩洛哥等18个国家和地区的语音漫游资费平均降幅达到44%，最大降幅达到79%。数据漫游资费调整涉及意大利、比利时、奥地利等143个国家地区，平均降幅高达46%，最大降幅高达97%。（上证）
2018-08-13 13:44
【工信部公布2018年重点实验室名单 研究领域覆盖区块链及云计算等】财联社8月13日讯，从工信部获悉，依据《工业和信息化部重点实验室管理暂行办法》，工信部组织开展了2018年工信部重点实验室认定工作。名单包括北京航空航天大学的空间环境监测与信息处理工业和信息化部重点实验室、北京理工大学的信息光子技术工业和信息化部重点实验室、国家工业信息安全发展研究中心的区块链技术与数据安全工业和信息化部重点实验室、中国电子技术标准化研究院的云计算标准与应用工业和信息化部重点实验室等27项。
2018-08-13 13:38
【快讯：化学制药股集体走强】财联社8月13日讯，化学制药股集体走强。截至发稿，兄弟科技强势涨停，圣达生物、广济药业、金达威、亿帆医药、富祥股份、美诺华等个股均有拉升表现。异动个股中，多只个股涉及维生素业务，且均是前期超跌严重的个股。
2018-08-13 13:37
【美国生物医药公司Apexigen获得B轮和C轮共计7300万美元融资】财联社8月13日讯，美国生物医药公司Apexigen宣布完成B轮和C轮共计7300万美元的融资，其中德诚资本参与了B轮融资，德联资本、本草资本、SV Tech、Virtus Inspire Ventures等机构共同参与了C轮融资。
2018-08-13 13:37
【徐翔操纵案中案：文峰股份原董事长被罚12亿 至今未缴】财联社8月13日讯，文峰股份是徐翔案涉案公司之一，徐长江也在涉案上市公司高管名单之列。2017年4月，徐长江一审被判处两年六个月，缓刑三年，并处罚金12亿元。此后徐长江上诉后又莫名撤诉。而据知情人士透露，12亿元罚金徐长江至今尚未缴纳。（华夏时报）
2018-08-13 13:31
【中国联通：北京市首批5G站点宣告正式开通】财联社8月13日讯，今日上午，北京联通发布了“5G NEXT”计划，北京市首批5G站点也宣告正式开通。这标志着5G网络开始在北京搭建，首都正在向5G时代迈进。作为中国联通16个5G试点城市之一，今年北京联通率先开展面向商用的5G规模试验，计划到今年年底在北京建成300站规模、涵盖规模组网测试、应用生态孵化、业务体验宣传等多场景5G试验网络。同时，通过5G规模组网的系统验证，为5G商用积累建网经验。（凤凰科技）
2018-08-13 13:24
【监管层再掀金交所整顿摸底 地方式“背书”存较大风险】财联社8月13日讯，记者获悉，证监会清理整顿各类交易场所部际联席会议办公室日前已向各地金融办（局）下发通知，要求其在8月24日前上报辖区内金交所清理整顿的工作情况，报告内容共包括并不限于金交所的运营管理、存量业务、交易品种、投资者适当性、资金池问题、违法违规情形以及清理整顿工作。（21世纪经济报道）
2018-08-13 13:20
【土耳其央行为金融体系拨备流动性 里拉兑美元跌幅收窄】财联社8月13日讯，土耳其央行发布声明称，将支持国内金融市场有效运作及银行在流动性管理方面的灵活性。将各期限的土耳其里拉存款准备金率下调250个基点，将非核心外汇负债的存款准备金率下调400个基点。声明称，通过此次调整，将为金融系统提供约1百亿里拉、60亿美元以及30亿美元等值黄金流动性。声明发布后，土耳其里拉兑美元跌幅收窄至2.09%。
2018-08-13 13:19
【快讯】财联社8月13日讯，粤港澳大湾区午后再现异动，恒基达鑫直线拉升涨7%，嘉城国际涨3%，盐田港、珠海港、广弘控股等多只个股逆市走强。消息上，林郑月娥周三将出席粤港澳大湾区建设领导小组首次会议。
2018-08-13 13:14
【香港特首林郑月娥周三将出席粤港澳大湾区建设领导小组首次会议】财联社8月13日讯，据香港电台，香港特首林郑月娥将于周二至周四访问北京，出席周三举行的粤港澳大湾区建设领导小组首次会议。
2018-08-13 13:11
【“大基金”入股国产芯片龙头苏州国芯】财联社8月13日讯，记者自工商资料获悉，苏州国芯科技有限公司日前完成股权变更，“大基金”国家集成电路产业投资基金股份有限公司入股；同时，公司注册资本从1.62亿元增至1.77亿元。（新京报）
2018-08-13 12:58
【互金协会秘书长陆书春：将尽快启动网贷类会员机构自律检查工作】财联社8月13日讯，近日，互联网金融风险专项整治工作领导小组办公室、网贷风险专项整治工作领导小组办公室联合召开网贷机构风险处置及规范发展工作座谈会，提出了应对网贷风险的十项举措。对于下一步的工作安排，中国互联网金融协会秘书长陆书春表示，协会将组织网贷类会员机构认真履行行业自律公约职责，特别要坚决杜绝虚构项目和自建资金池。同时抓紧制定网贷类会员机构自律检查工作方案并启动检查，通过机构自查、非现场检查及现场检查，督促会员机构开展合规经营、履行行业自律公约职责。（一财）
2018-08-13 12:57
【国内首座民营大型LNG接收站开港投产】财联社8月13日讯，中集集团消息，日前，国内首座民企投资运营的LNG接收及加注站——浙江新奥舟山LNG接收及加注站迎来首船液化天然气，标志着该项目正式开港投产。据了解，该站项目一期最核心、最关键的工程——2座16万立方米LNG储罐，由中集集团旗下中集安瑞科上海梯杰易气体工程技术有限公司和南京扬子石油化工设计工程公司组成的联合体承建。
2018-08-13 12:53
【PTA飙涨30% 南通星辰暂停PBT树脂报价接单】财联社8月13日讯，近日，南通星辰合成材料有限公司发布关于暂停PBT树脂报价接单的通知称，近期上游主要原料价格波动显著，七月下旬至今，PBT主要生产原料PTA价格已累计上涨超30%。受此影响，PBT基础树脂成本压力显著。经研究决定，自2018年8月10日起，蓝星集团南通星辰合成材料有限公司将暂停StatesterPBT基础树脂产品报价和接单，以确保长期战略合作客户的供应和交付。
2018-08-13 12:26
【人工智能模型有望改进恶性脑瘤治疗】财联社8月13日讯，美国研究人员新近开发出一种人工智能模型，能够为胶质母细胞瘤患者设计出最小剂量给药方案，在缩小肿瘤的同时减少药物带来的毒副作用，改进患者生活质量。有关这一人工智能系统的研究论文将在“2018医疗保健领域机器学习”大会上发布，大会将在8月17日至18日在美国斯坦福大学举行。
2018-08-13 12:23
【独家电报|医保局正在上海召开药品集中采购会议 9月望启动试点城市的招采工作】财联社8月13日讯，记者获悉，为进一步降低药价，国家医保局正在推进在国家层面进行药品的集中采购试点，涉及包括北京、上海、天津、重庆等在内的11个城市。继8月3日在京召开药品集中采购试点座谈会后，今日医保局又于上海召开联合采购办公室会议，讨论集中采购的操作细则。据知情人士透露，医保局计划9月正式启动试点城市的集中采购工作，预计10月结束本轮采购并公布相关结果。（财联社记者 徐红）
2018-08-13 12:07
【纽威股份与合盛硅业签订战略合作协议】财联社8月13日讯，从纽威股份获悉，8月份, 纽威股份与合盛硅业签订战略合作协议，并举行了合盛硅业年产10万吨硅氧烷及下游深加工项目的开工会议。双方将围绕合盛硅业产业规划、项目实施等全面合作。纽威股份正在新疆鄯善地区建设硅材料循环经济产业园，此次项目为建设年产10万吨硅氧烷及下游深加工，后续规划在新疆石河子建设年产20万吨硅氧烷及下游深加工项目。
2018-08-13 12:01
财联社8月13日讯，香港恒生指数早盘收跌1.8%。
2018-08-13 11:50
财联社8月13日讯，小米集团股价跌5%，报17.32港元/股。
2018-08-13 11:50
【午间公告：双星集团纳入国企改革“双百行动”名单】财联社8月13日讯，青岛双星控股股东双星集团纳入国企改革“双百行动”企业名单；华东数控拟申请控股子公司华东重工、弘久锻铸破产清算，公司此前已对两子公司的股权投资全额计提减值准备；紫鑫药业全资子公司初元药业高级人参食品产品“参藏长白山2691”获食品生产许可证，标志着该产品项目已达到可生产、销售状态，将按照经营安排陆续投产；远方信息取消16日召开临时股东大会，取消审议《远方慧益普通合伙人变更及增资暨关联交易的议案》。
2018-08-13 11:43
【工信部拟开展工业互联网网络发展情况调查摸底工作】财联社8月13日讯，工信部关于开展工业互联网网络发展情况调查摸底工作的通知，调查对象包括参与工业互联网建设的工业企业、信息技术企业等。主要调查各地工业互联网网络发展总体情况和存在问题，工业互联网网络体系相关政策措施贯彻落实和实施情况，对进一步推动工业互联网网络发展的意见和建议等。
2018-08-13 11:30
【午评：两市现二八分化行情 权重股成杀跌主力】财联社8月13日讯，今日沪深两市股指集体大幅低开，但二八分化行情明显。沪指始终在低位震荡徘徊，下跌近2%；创业板指相对较强，盘中一度反弹翻红。各板块整体上均较为弱势，权重板块成为杀跌的主要力量。沪指下跌1.73%，报收2746点；深成指下跌1.42%，报收8688点；创业板下跌0.78%，报收1499点。从盘面上看，两市仅高送转、5G、边缘计算等几个板块上涨；啤酒、西安自贸区、燃气水务等板块跌幅居前。沪股通净流出3.09亿，深股通净流入0.13亿。
2018-08-13 11:23
【白云站（棠溪站）工程可行性研究报告获批】财联社8月13日讯，近日，广州铁路枢纽新建广州白云站（棠溪站）工程可行性研究报告正式获得中国铁路总公司和广东省人民政府联合批复。广州白云站（棠溪站）项目是广州铁路枢纽多站布局、多点到发客运体系的主要车站之一，是广州铁路枢纽“五主三辅”客站布局的主要客站。据了解，广州白云站（棠溪站）项目可研批复估算总投资220.21亿元。
2018-08-13 11:12
财联社8月13日讯，国债期货短线急跌，10年期国债期货主力合约跌逾0.40%，创近两个月新低。
2018-08-13 11:08
【国债期货临近午盘跳水】财联社8月13日讯，国债期货临近午盘跳水，10年期国债期货主力合约跌0.30%。
2018-08-13 11:01
【广东国资委：推进监管企业战略性重组 推动经营性国有资产证券化】财联社8月13日讯，广东省国资委发布以管资本为主推进职能转变方案，按照“成熟一家、推进一家”的原则，通过合并重组、主业调整、做强主业及剥离不良资产等方式，推进监管企业战略性重组，推动国有资本做强做优做大。力争2020年底前打造一批核心竞争力强、资产超千亿元的大型行业龙头企业，以及若干家主业鲜明、优势突出的专业化集团。积极推动经营性国有资产证券化，重点加强财务风险监测、预警，强化负债规模和负债率双指标管控
2018-08-13 10:57
【快讯】财联社8月13日讯，西藏基建股逆市拉升，西藏天路大涨6%，西藏发展、高争民爆、西藏城投等多只个股跟涨。消息上，西藏自治区党委书记吴英杰表示，未来五年将继续加快西藏铁路建设。
2018-08-13 10:56
财联社8月13日讯，国债期货早盘持续走低，10年期国债期货主力合约跌0.20%。
2018-08-13 10:54
【工信部将开展2018年电信和互联网行业网络安全检查工作】财联社8月13日讯，工信部发布关于开展2018年电信和互联网行业网络安全检查工作的通知，重点点检查网络运行单位落实《中华人民共和国网络安全法》《通信网络安全防护管理办法》《电信和互联网用户个人信息保护规定》等法律法规情况，电信和互联网安全防护体系系列标准符合情况，可能存在的弱口令、中高危漏洞和其他网络安全风险隐患等。
2018-08-13 10:41
【“战略性先进电子材料”重点专项启动会在北京召开】财联社8月13日讯，近日，“战略性先进电子材料”专项办公室在北京召开了2018年度专项项目启动会。2018年度立项项目牵头单位主管领导、项目负责人、部分课题负责人、总体专家组组长、专项办公室有关人员30余位代表参加了会议。
2018-08-13 10:35
【快讯】财联社8月13日讯，银行、保险等大金融板块早盘持续走低，成都银行、招商银行、建设银行、中国太保均跌超4%，此外白酒、房地产、建材等权重板块也表现低迷。
2018-08-13 10:34
财联社8月13日讯，中国信通院数据显示，2018年7月，国内手机市场出货量3697.5万部，同比下降14.1%，环比增长1.0%，其中智能手机出货量为3415.4 万部，同比下降16.3%，占同期国内手机出货量的92.4%。此外，2018年1-7月，国内手机市场出货量2.33亿部，同比下降17.3%。
2018-08-13 10:16
【英国考虑针对在线零售商推出特别税】财联社8月13日讯，据Sky News报道，英国财政大臣菲利普·哈蒙德正在考虑，必要情况下针对在线零售商推出一种特别税，藉此提振困境中的传统零售商。相比传统的实体零售商，在线零售商缴纳的税款较少。
2018-08-13 10:14
【快讯：军工股拉升走强】财联社8月13日讯，军工股拉升走强。截至发稿，亚星锚链、中船防务、天海防务、中船科技、新余国科、江龙船艇、中兵红箭等个股均有拉升。
2018-08-13 10:10
【武汉市将重点推动拟上市企业加快报辅进程】财联社8月13日讯，武汉市金融工作局负责人指出，下半年，将重点推动拟上市企业加快报辅进程，举办多种形式的沙龙活动，帮助企业与上市服务中介机构对接，尽早确定券商，推动企业早日报辅。
2018-08-13 10:06
【在港上市教育股跌幅扩大】财联社8月13日讯，在港上市教育股跌幅扩大，睿见教育、宇华教育跌近30%，枫叶教育、天立教育、新高教集团跌超20%，中教控股、中国新华教育、民生教育、希望教育分别跌19.97%、16.97%、16.87%、15.74%。上周五司法部就修订民办教育促进法实施条例征求社会意见，包括不得兼并收购非营利性民办学校等。
2018-08-13 10:01
【快讯】财联社8月13日讯，高送转概念股持续受追捧，金固股份、金通灵双双冲击涨停，中石科技、三联虹普、建艺集团均纷纷走高。随着中报披露渐入高峰，半年度“高送转”预案亦逐渐浮出水面。
2018-08-13 10:00
财联社8月13日讯，恒生指数跌幅扩大至1.77%，恒生国企指数跌2%。中国恒大在港一度下跌6%，创7月4日以来最大跌幅。
2018-08-13 09:48
【快讯：创业板反弹翻红】财联社8月13日讯，创业板指今日大幅低开后，快速拉升走强，成功反弹翻红。沪指亦反弹走强，不断缩窄跌幅。盘面上，高送转、油服、国产软件、二胎概念等题材板块领涨。
2018-08-13 09:42
【小桔车服公布首起对外投资 时空电动获投】财联社8月13日讯，出行生态运营商时空电动已获滴滴出行战略投资。投资主体为滴滴旗下子公司小桔车服。这是小桔车服独立品牌发布后，公开披露的首起投资事件；也是公开信息中，滴滴出行首度战略投资电动汽车公司。此前，时空电动曾获IDG资本10亿元投资。
2018-08-13 09:42
【快讯：二胎概念股集体拉升】财联社8月13日讯，二胎概念股集体拉升。截至发稿，延江股份强势涨停，邦宝益智、金发拉比、茶花股份、爱婴室、创源文化、安奈儿等个股集体拉升。消息上，近期多地推二孩鼓励政策。
2018-08-13 09:40
财联社8月13日讯，离岸人民币兑美元开盘后持续走低，现跌破6.89关口，日内跌近400点。
2018-08-13 09:39
【快讯：5G概念快速拉升】财联社8月13日讯，5G概念快速拉升。截至发稿，新易盛、硕贝德强势涨停，中际旭创、中兴通讯、卫士通、通鼎互联、中通国脉等个股纷纷直线拉升。消息面上，工信部、发改委近日印发《扩大和升级信息消费三年行动计划(2018-2020年)》，提出到2020年，我国信息消费规模达到6万亿元，年均增长11%以上，拉动相关领域产出达到15万亿元。
2018-08-13 09:33
财联社8月13日讯，南非兰特兑美元跌近10%，跌幅为2016年6月以来最高水平。
2018-08-13 09:33
【快讯】财联社8月13日讯，避险情绪升温，黄金股逆市走强，西部黄金涨近4%，赤峰黄金涨3%，山东黄金、湖南黄金、中金黄金、荣华实业等个股均逆市走高。
2018-08-13 09:28
【早评：沪指跳空低开1% 个股普跌】财联社8月13日讯，受欧美股市大跌影响，沪深两市双双低开，个股呈现普跌态势，翻红个股仅100余只，行业板块全线尽墨。沪指跌0.94%，报2769点；深成指跌1.15%，报8712点；创业板跌1.15%，报1494点。从盘面上看，次新股、草甘膦、租售同权、农机、海南等板块跌幅居前。
2018-08-13 09:26
财联社8月13日讯，海航基础复牌跌停，成交额近10亿元。此前，海航基础公告称，因目前重组方案尚不具备完成条件和时机，将终止此次重大资产重组。
2018-08-13 09:21
【恒指低开1.44%】财联社8月13日讯，香港恒生指数开盘下跌1.44%，报27956.78点。在港上市教育股集体重挫，宇华教育、新高教教育、中交控股跌超20%，中国新华教育、希望教育、天立教育分别跌17.49%、16.67%、16%。
2018-08-13 09:21
【基因编辑公司博雅辑因完成亿元Pre-B轮融资】财联社8月13日讯，基因编辑公司博雅辑因集团（EdiGene Inc.）宣布完成亿元Pre-B轮融资。本次融资由礼来亚洲基金领投、华盖资本跟投，公司A轮领投方IDG资本、中经合及龚洪嘉等投资人继续跟随投资。
2018-08-13 09:15
【人民币兑美元中间价调降234点报6.8629】财联社8月13日讯，人民币兑美元中间价较上日调降234点至6.8629，中间价贬值至2017年5月31日以来最低，降幅创2018年8月3日以来最大。此前，彭博美元即期指数攀升至2017年7月以来最高点。
2018-08-13 09:12
财联社8月13日讯，央行连续第17个交易日未开展逆回购操作，因今日无逆回购到期，当日实现零投放零回笼。此外，本周三有3365亿元1年期中期借贷便利(MLF)到期。
2018-08-13 09:07
财联社8月13日讯，据彭博报价，土耳其里拉兑美元在09:01跌至7.0关口，日内跌近10%。
2018-08-13 09:07
【中金：货币政策边际放松 短期继续看好中资银行股温和反弹】财联社8月13日讯，中金公司称，A/H银行股分别于6月末、7月中起小幅反弹10%和6%，主要由于货币政策边际放松后的悲观预期修复，短期继续看好政策调控下的温和反弹。分析师张帅帅等人在12日报告中称，近日央行公布二季度货币政策执行报告，货币政策边际放松，以适度缓和非标渠道限制下部分领域出现的信用资源不足。如果表外融资继续萎靡，信贷投放同比大幅增加的情况将在未来2个季度延续；新增贷款结构方面，中金预计7月仍将延续此前趋势，即票据、非存占比较高。
2018-08-13 09:04
