2018-06-05 22:29
【中国华电提前3年完成煤炭去产能目标 年退产能456万吨】财联社6月5日讯，中国华电召开2018年可持续发展发布会。截至2017年底发电装机容量1.46亿千瓦。其中，清洁能源已占总装机容量的38.9%。按照有关要求，中国华电较早地停建、缓建12个煤电项目近1500万千瓦，关停淘汰高耗能、高排放煤电机组147万千瓦，占全国总下达任务的28%，今年还将关停14台186万千瓦小火电机组。华电2017年退出煤炭过剩产能456万吨，提前3年完成煤炭去产能目标。（中新网）
2018-06-05 15:20
【官方联合高德环境地图上线 可查空气质量和企业排污等信息】财联社6月5日讯，今日是“六五”环境日，环境保护部宣传教育中心、阿里巴巴公益基金会、高德地图三方联合发布“美丽中国，我是行动者”互联网公众参与平台——环境地图，公众到高德地图客户端搜索“环境地图”，即可进入相关页面。通过环境地图，市民可以查看自己身边的空气质量指数、周边地表水和排污企业是否超标等状况，并同时获得出行建议。（新京报）
2018-06-05 15:16
【外汇局：进一步深化外汇管理改革开放 创造更加公平、透明、便利的营商环境】财联社6月5日讯，国家外汇管理局召开“深化外汇管理改革开放完善营商环境”座谈会。国家外汇管理局潘功胜指出，外汇管理部门将遵循新发展理念，围绕推动形成全面开放新格局，进一步深化外汇管理改革开放，稳步推进资本项目可兑换，提升贸易和投资自由化便利化水平，服务实体经济发展，同时防范跨境资金流动风险，创造更加公平、透明、便利的营商环境。
2018-06-05 15:14
【李保芳调研洋河股份：明年茅台实现“千亿”目标已没多大悬念】财联社6月5日讯，6月4日，茅台集团党委书记、董事长、总经理李保芳率队到洋河股份考察交流。李保芳指出，2019年实现茅台“千亿”目标，已经没有多大悬念。茅台集团在做好茅台的同时，也在关注洋河、研究洋河。李保芳强调，茅台集团要充分研究和学习，有效借鉴洋河的经验，进一步完善茅台的发展思路和工作方法。
2018-06-05 15:05
【独角兽公募产品将获批文：500亿为上限 优先个人投资者】财联社6月5日讯，由易方达基金、嘉实基金、招商基金、南方基金、汇添富基金和华夏基金申报的战略配售基金明日获得批文，该产品封闭期为三年，每家产品的募资规模的上限是500亿元，下限是50亿元。预计6月11日开始募集资金，其中，11日至13日为零售认购期，面向个人投资者募集；14日至15日为机构认购期。（腾讯）
2018-06-05 15:02
【收评：沪指涨0.7%回补缺口 题材股全线走强】财联社6月5日讯，沪深两市全天震荡走高，个股呈现普涨态势，沪指回补5月30日跳空缺口，以苹果概念、国产软件等为代表的科技股重获资金青睐，但在存量资金博弈下的热点轮动、结构分化行情特征依旧明显。截至发稿，沪指涨0.74%，报收3114点；深成指涨1.78%，报收10385点；创业板涨2.54%，报收1746点。从盘面上看，苹果概念股、无线充电、数字中国、国产软件、次新股、网络安全、智能穿戴等板块上涨，银行、西安自贸区等少数板块下跌。全天，沪股通净流入13亿元，深股通净流入26亿元。
2018-06-05 15:02
【国内期市收盘多数飘绿 农产品低迷两品种跌停】财联社6月5日讯，国内期市收盘多数飘绿，农产品普遍低迷，郑棉、棉纱跌停，菜油、苹果跌超2%；有色金属飘红，沪铅涨超3%；黑色系宽幅震荡，铁矿石涨近2%，焦炭跌超1%。
2018-06-05 14:56
【炭黑价格今日上涨2.01%】财联社6月5日讯，据百川资讯，炭黑价格今日上涨2.01%；草甘膦价格今日上涨1.87%；上游甘氨酸价格继续上调，不排除未来价格继续上调的可能。
2018-06-05 14:50
财联社6月5日讯，聚合物龙头企业利安德巴塞尔宣布7月1日起BDO及其衍生物价格上涨，上涨幅度0.05美元/磅-0.13美元/磅不等。
2018-06-05 14:48
【南京全市水泥企业将错峰停产或阶段性停产4个月】财联社6月5日讯，近日南京市出台了《2018年南京市夏季臭氧管控方案》，方案适用范围为南京全市区域，防控时段为2018年6月1日至2018年9月30日。实施重点废气排放企业限停产、减少工业企业用电量等总计13项工作措施来强化管控。其中，南京全市水泥行业、铸造行业实施错峰生产，制定实施限产或阶段性停产方案。（中国水泥网）
2018-06-05 14:45
【中石油：将进一步盘活矿权区块和未动用储量】财联社6月5日讯，中石油集团5日宣布，公司近日召开矿权内部流转工作研讨会。高层在会上表示，进一步盘活矿权区块和未动用储量，激发勘探开发新潜力，为中石油集团稳健发展和保障国家能源供应安全做出新贡献。
2018-06-05 14:42
【中国政府鼓励国有银行进入租房市场 国有银行承诺向房屋租赁市场提供超过3万亿的融资】财联社6月5日讯，根据测算，国有银行承诺向房屋租赁市场提供超过3万亿元人民币的融资，面向房地产开发商、房屋租赁公司和租房客。去年租赁市场总规模为1.3万亿元。到目前为止，只有大型国有银行提供租房贷款。（路透）
2018-06-05 14:41
【商务部：前4个月我国服务进出口总额同比增长11.9% 增速达到今年以来新高】财联社6月5日讯，商务部服贸司负责人就2018年1-4月我国服务进出口情况发表谈话。今年前4个月，我国服务进出口总额达到16653.5亿元，同比增长11.9%。其中，出口5526.1亿元，增长13%；进口11127.4亿元，增长11.4%；逆差5601.3亿元。服务进出口延续高增长态势，增速达到今年以来的新高。
2018-06-05 14:25
财联社6月5日讯，蚂蚁金服未来重心将由支付及消费金融转向技术服务，目标是技术服务占收入比重由去年的34%升至65%。（路透）
2018-06-05 14:23
【内蒙古出台规范蒙西地区电解铝企业电价扶持政策】财联社6月5日讯，经内蒙古自治区人民政府同意，决定统一规范蒙西地区电解铝企业用电价格扶持政策，对蒙西地区符合国家产业政策的所有电解铝企业的基本电价折算为电度电价，即按每千瓦时3.39分执行。电价扶持所需资金在今后电价调整中予以疏导，或在下一个输配电价监管周期统筹解决。（钢联资讯）
2018-06-05 14:12
【快讯】财联社6月5日讯，恒瑞医药午后大涨8%，股价再创历史新高，市值突破3000亿。
2018-06-05 14:08
财联社6月5日讯，软银：旗下芯片制造商ARM将作价7.75亿美元，向直接投资者出售在华子公司ARM Technology China 51%权益。
2018-06-05 14:06
财联社6月5日讯，奥迪2020年或2021年将在中国生产纯电池电动汽车。
2018-06-05 13:57
【有机硅全球龙头提价15%】财联社6月5日讯，世界有机硅巨头陶氏化学6月1日宣布，为保证产品的正常供应，将提高多类有机硅产品的价格，包括但不限于：有机硅密封胶、灌封胶、硅凝胶、热界面材料、电子胶粘剂等，涨价幅度最高可达15%。
2018-06-05 13:55
【快讯：创业板指上涨超2%】财联社6月5日讯，创业板指午后不断走强，一路震荡走高，涨幅超2%。盘面上，小米、苹果、富士康概念、软件等板块涨幅居前。
2018-06-05 13:51
【5月40家典型上市房企融资总额创一年来最低】财联社6月5日讯，据最新报告显示，5月监测的40家典型上市房企完成融资金额折合人民币共计451.17亿元，环比减少41.34%，融资总额成为近一年（2017年5月至今）来最低额，融资情况不容乐观。其中，债权融资总额达450.04亿元，占融资总额的99.75%，环比下降39.80%；发行公司债手段融资总额5月呈现较大幅度的滑落，环比减少87.59%。
2018-06-05 13:48
【生态环境部：河北省“雷霆2018”专项行动即将启动】财联社6月5日讯，河北省环保厅、省公安厅和省检察院牵头组织，自6月18日起，在全省开展涉酸企业排查整治“雷霆2018” 专项行动。此次专项行动将对全省所有生产、贮存、经销、使用工业酸和产生、(自行)利用处置废酸及运输工业酸和废酸的企业，特别是2016年以来所有购买过工业酸的企业进行专项整治。
2018-06-05 13:47
【快讯：次新股午后持续走强】财联社6月5日讯，次新股午后持续走强。截至发稿，怡达股份、东方材料、天永智能、赛腾股份、京华激光、丽岛新材、祥和实业、百华悦邦等个股均有拉升。
2018-06-05 13:39
【快讯：独角兽概念股走强】财联社6月5日讯，独角兽概念股走强。截至发稿，宇环数控、科创新源、普路通、广东骏亚、精达股份、领益智造等个股均有拉升表现。
2018-06-05 13:20
【海航集团国际据悉正与银行磋商发行美元债】财联社6月5日讯，海航集团旗下的海航集团国际有限公司正与银行就发行美元债券的可能性进行磋商。知情人士称，这笔潜在的债券发行得到母公司担保。
2018-06-05 13:15
【中国电影回应艺人“阴阳合同”涉税问题：各项业务均合法合规】财联社6月5日讯，6月5日，中国电影就近期影视从业人员阴阳合同涉税问题作出回应称，公司的生产经营均在严格遵守国家法律法规的前提下组织开展，影视制片、演艺经纪等各项业务均合法合规。
2018-06-05 13:13
【快讯：深圳本地股走强】财联社6月5日讯，深圳本地股走强。截至发稿，沙河股份、深天地A、深深宝A、深振业A、深物业A等个股均有拉升表现。
2018-06-05 13:02
【福建省开展21世纪海上丝绸之路核心区创新驱动发展试验实施方案】财联社6月5日讯，今日，福建省人民政府办公厅《关于印发福建省开展21世纪海上丝绸之路核心区创新驱动发展试验实施方案的通知》，努力把福建21世纪海上丝绸之路核心区建成全面创新改革先行区、创新引领示范区、开放合作示范区和海峡两岸协同创新先行区。
2018-06-05 12:48
财联社6月5日讯，韩联社援引中国航空业消息人士报道称，中国国航将恢复去年11月暂停的北京与平壤之间的定期航班。
2018-06-05 12:23
【深圳住建局：住房新政策出台后 现有调控政策不变】财联社6月5日讯，6月5日，深圳住建局宣布拟出台住房新政策。相关负责人表示，新政策出台后，现有的房地产调控政策不变，要通过严格落实各项调控措施，确保房地产市场持续健康稳定发展。（中新网）
2018-06-05 12:00
【公安部：依法严厉打击各类污染环境违法犯罪活动】财联社6月5日讯，从公安部获悉，将继续会同有关部门持续深化打击整治工作，依法严厉打击各类污染环境违法犯罪活动，着力解决损害群众健康的突出环境问题，切实维护良好的生态环境。
2018-06-05 11:55
【天津：坚决遏制投机炒房】财联社6月5日讯，天津市政府发布进一步做好房地产市场调控工作的通知，要求严格落实房地产市场调控政策，加强购房人购房资格审查，对不符合调控政策规定的，不予办理相关购房手续。对擅自放松购房条件的，将严格进行追责问责。要切实提高中低价位、中小套型普通商品住房的供应比例，积极增加租赁住房用地供应。要严格按照“三价联控”原则，根据出让地块周边新建商品住房区片指导价格，确定土地出让最高限价，确保地价处于合理水平。
2018-06-05 11:49
【午间公告】财联社6月5日讯，中文在线：同意1.4亿元向快手出售A站权益。步森股份：公司五个银行账户已被冻结，被采取冻结强制措施的资金合计1883.23万元，睿鸷资产持有的公司1940万股股份被浙江省高级人民法院司法冻结，冻结股份占公司总股本的13.86%。雷科防务：拟以集中竞价交易方式回购公司股份进行注销，回购总金额人民币1-3亿元，回购价格不超过9元/股。
2018-06-05 11:32
【午评：创业板指涨1.3% 苹果概念股表现活跃】财联社6月5日讯，沪指早盘呈现窄幅震荡走势，中小板表现活跃，苹果概念、5G等题材股回暖，医药、白酒等防御性板块持续受资金追捧，受利空消息影响，光伏概念股持续走弱，阳光电源、隆基股份、通威股份封跌停，总体市场氛围有所好转。沪指涨0.23%，报收3098点；深成指涨0.90%，报收10296点；创业板涨1.30%，报收1724点。从盘面上看，苹果概念、白酒、医疗器械、数字中国、无线充电等板块上涨；煤炭、中韩自贸区、银行、太阳能、保险、碳纤维等板块跌幅居前。沪股通净流入6.9亿，深股通净流入13亿。
2018-06-05 11:22
【乐视网高层：历史债务不可能一下子解决 会继续努力】财联社6月5日讯，针对乐视网此前出现的大量债务违约的情况，乐视网董秘赵凯在股东大会现场回应称，乐视网债务违约几乎没有，都按期兑付了。乐融致新在乐视网体系走在第一步，中间经历了很多波折。希望按部就班，一件一件解决，不可能一竿子所有问题都解决。
2018-06-05 11:19
财联社6月5日讯，华谊兄弟今日在互动平台称，华谊兄弟一直遵守上市公司法律法规，与合作演员签署的合同均合法合规，并依法及时缴纳相关税费。
2018-06-05 11:14
财联社6月5日讯，沪铅涨3.7%，至每吨20630元，为2016年11月以来高位。
2018-06-05 11:12
【哈工大集团曝7.5亿债务违约 新华富时踩雷】财联社6月5日讯，在拖了近半年后，北京新华富时资产管理有限公司-哈工大集团专项资产管理计划的投资者还是没有拿回钱。近日，记者获悉，新华富时受托管理的两只专项资产管理计划新华富时工大1号专项资产管理计划和新华富时工大2号专项资产管理计划出现违约。（北京时间）
2018-06-05 11:07
【工信部：前4月规模互联网企业收入2649亿元 同比增长24.9%】财联社6月5日讯，2018年前4月，互联网和相关服务业业务收入保持两位数增长，营业利润同步增长，网络游戏、电子商务领域保持活跃。1-4月，我国规模以上互联网和相关服务企业完成业务收入2649亿元，同比增长24.9%，增速较去年同期提升5.4个百分点。（工信部网站）
2018-06-05 11:05
【海南：支持国资国企做大做强 集中打造旅游、现代服务等龙头企业】财联社6月5日讯，6月4日上午，省长沈晓明主持召开七届省政府第7次常务会议，会议审议通过《关于省属经营性国有资产集中统一监管的实施意见（送审稿）》。会议强调，及时开展整合布局，加快战略重组，集中打造旅游业、现代服务业、高新技术产业龙头企业和特色企业，进一步完善现代企业制度，充分尊重企业的特点，支持国资国企做大做强。（海南日报）
2018-06-05 10:53
【快讯】财联社6月5日讯，乐视网盘中直线拉升大涨6%。公司今日召开股东大会，审议乐融致新增资议案。
2018-06-05 10:53
【湖北宜昌深夜限售：签订商品房网签合同后2年内不得上市交易】财联社6月5日讯，湖北宜昌市住建委昨晚发布《关于进一步加强房地产市场调控有关工作的通知》。《通知》明确宣布：自本通知施行后，在城区（含夷陵区）范围内购买商品住房的，自签订商品住房网签合同之日起，2年内不得上市交易。同时，对商品住房申报价格过高且不接受政府价格指导的项目，一律暂缓办理预售许可、合同网签备案、现房销售备案。
2018-06-05 10:49
【乐视网回应退市风险：我们不会放弃发展机会 会寻找更多机会】财联社6月5日讯，乐视网高管在股东大会现场回应了关于乐视网退市风险的提问，乐视网董秘赵凯表示，会积极主动以公告提醒。同时，管理层充分认识到问题，在积极努力做相关动作。并不存在放弃乐视网，只管乐视致新。刘淑青随机补充道：肯定不会放弃公司发展机会，会为公司寻找更多机会。
2018-06-05 10:40
【快讯】财联社6月5日讯，今日早盘期货多品种下跌，棉花期货封跌停，棉纱跌超3%，菜油跌3.7%，焦炭期货跌3.5%，苹果期货跌3.3%，仅铁矿石等少数品种飘红。
2018-06-05 10:32
财联社6月5日讯，东芝将以40亿日元价格向夏普出售PC业务80.1%股权，计划10月1日完成。
2018-06-05 10:31
【央行：要有效防控互联网金融领域风险】财联社6月5日讯，日前央行党委举行中心组集体学习，进一步深入学习贯彻习近平总书记在全国网络安全和信息化工作会议上的重要讲话。会议要求，统筹监管好金融业重要基础设施，做到关口前移，防患于未然，有效防控互联网金融领域风险。三是基于技术变革和创新，积极适应互联网时代对金融网络安全的新需求，加强对重要金融基础设施的规划，稳步推进核心领域自主可控技术在金融业的应用，提高金融网络安全和信息化工作的前瞻性、科学性、有效性。
2018-06-05 10:16
【快讯】财联社6月5日讯，白酒股盘中再度拉升，伊力特大涨8%，老白干大涨6%，金徽酒、迎驾贡酒、青青稞酒等个股纷纷走强。
2018-06-05 10:13
【深圳今后或六成是保障房 20年后“房改”重大调整】财联社6月5日讯，深圳正式对外发布《关于深化住房制度改革加快建立多主体供给多渠道保障租购并举的住房供应与保障体系的意见（征求意见稿）》，计划将住房分为市场商品住房、政策性支持住房、公共租赁住房三大类。其中，安居型商品房或将新增财产限额门槛、并采用轮候、抽签、摇号等方式确定租售对象，人才安居房或可在一定年限内实行封闭流转和2018年起新增居住用地中人才房、安居房、公租房用地比例不低于60%等创新性政策引起广泛关注。（南都）
2018-06-05 09:50
财联社6月5日讯，深圳比较早就开展粤港澳大湾区的有关研究，目前正在拟定参与粤港澳大湾区建设的总体实施方案。（深圳特区报）
2018-06-05 09:45
财联社6月5日讯，中国5月财新服务业PMI 52.9，预期52.9，前值52.9。中国5月财新综合PMI 52.3，前值52.3。
2018-06-05 09:42
【快讯】财联社6月5日讯，苹果概念股早盘表现强势，天马精化、蓝思科技大涨5%，欧菲科技、信维通信、东软载波、科森科技等个股纷纷走高。周一苹果股价创新高，市值接近万亿美元。
2018-06-05 09:36
【快讯】财联社6月5日讯，航空股早盘走强，龙头华夏航空封涨停，东方航空涨逾3%，南方航空、中国国航涨2%。消息上，停征3年的国内航线燃油附加费将恢复征收，航空公司盈利水平有望提升。
2018-06-05 09:31
【品钛完成1亿美元系列融资 并与新浪展开战略合作】财联社6月5日讯，金融科技整体解决方案服务商品钛（PINTEC）今日宣布完成总计1.03亿美元的系列融资，投资方包括新浪、曼图资本、STI Financial Group、顺为资本、熙金资本等。本次系列融资分别由曼图资本和新浪领投，这是品钛自2016年9月拆分以来的首次股权融资。与此同时，品钛还与新浪就开展战略合作达成共识，双方将在流量、数据、产品等领域开展合作。
2018-06-05 09:29
【工信部调研苏州智能制造发展情况】财联社6月5日讯，日前工信部副部长辛国斌带队赴江苏苏州调研智能制造，重点围绕龙头企业智能制造深入推进、区域智能制造深入发展等，考察了万丰奥特、胜利精密、亨通集团、明志科技4家企业，详细听取了地方和企业智能制造发展经验和模式的介绍。
2018-06-05 09:29
【早评：沪指早盘小幅低开 光伏概念股持续下挫】财联社6月5日讯，沪指早盘小幅低开，个股涨跌互半，光伏概念股持续下挫，隆基股份连续两天跌停，机场航运概念股表现亮眼，东方航空、海南航空均涨幅超3%。从盘面上看，机场航运、海南、水泥、化工新材料、国产软件、大飞机等板块高开；太阳能、光伏概念、足球概念、碳纤维、黄金等板块跌幅居前。
2018-06-05 09:16
【人民币中间价上调51点】财联社6月5日讯，人民币兑美元中间价报6.4157，上一交易日中间价6.4208。上一交易日官方收盘价报6.4123，上一交易日夜盘收盘报6.4058元。
2018-06-05 09:15
【中国央行今日公开市场净回笼300亿元】财联社6月5日讯，中国央行今日进行700亿元7天期逆回购、500亿元28天期逆回购，因今日有1000亿元7天期、500亿元14天期逆回购到期，当日实现净回笼300亿元。
2018-06-05 09:07
【中金点评航空公司重启燃油附加费：料短线提振航空股 二季度业绩仍承压】财联社6月5日讯，中金报告表示，东航、国航时隔三年重启征收燃油附加费，可部分缓解航空公司燃油成本上升的压力，短期提振航空股投资情绪。中金仍预计三大航空公司二季度业绩同比下滑，因二季度以来人民币兑美元贬值1.8%，油价均价同比上涨超过20%。
2018-06-05 09:07
【全球首例3D打印人类眼角膜问世 用于移植或仍需时日】财联社6月5日讯，英国科学家以供体干细胞、藻酸盐和胶原蛋白为原料，创造出一种特制的“生物墨水”，并首次采用3D打印技术打印出人眼角膜。这意味着，人类未来可获得无限供应的眼角膜。当然，这种眼角膜用于移植可能还需假以时日。目前可供移植的眼角膜极其短缺，全球约有1000万人需要手术来防治由于沙眼等疾病而导致的角膜盲；此外，由于烧伤、事故或疾病引起的角膜功能障碍，导致约500万人完全失明。（科技日报）
2018-06-05 09:03
【商务部：接受POSCO电工钢价格承诺 中止征收反倾销税】财联社6月5日讯，商务部发布公告称，日企株式会社POSCO就原始反倾销调查提出价格承诺申请。调查机关认为，市场情况变化后，承诺可消除国内产业遭受的损害。经征求各相关利害关系方意见，调查机关决定接受株式会社POSCO提交的价格承诺申请。该价格承诺于2018年6月9日起执行，自执行之日起，中止对原产于株式会社POSCO的取向电工钢产品征收反倾销税。
2018-06-05 09:02
【今日3股临停】财联社6月5日讯，邦讯技术、腾信股份拟披露重大事项，九洲药业因重要事项未公告，6月5日全天停牌。
2018-06-05 09:01
【国内期市开盘 郑棉续跌沪铅领涨】财联社6月5日讯，国内期市开盘涨跌互现，农产品多数飘绿，郑棉跌超2%，棉纱、菜油、棕榈油跌超1%，两粕及大豆微涨；黑色系表现疲弱，焦炭跌近2%；原油跌超1%，沪铅涨超3%。
2018-06-05 08:58
【快手确认完成对A站整体收购 A站将保持独立发展】财联社6月5日讯，快手确认已完成对Acfun的整体收购，未来，A站将保持独立品牌、维持独立运营、保持原有团队、独立发展。而快手也会在资金、资源、技术等给予A站大力支持。（新浪科技）小财注：2016年，华策影视、中文在线先后披露增资认购A站股权，其中，华策影视以现金5000万元认购股权份额不低于2.7%；中文传媒以现金2.5亿元认购13.5%股权。当时A站估值达到18.5亿元。
2018-06-05 08:52
【财联社6月5日早间新闻精选】1、退市股回A重启，创智科技、长航油运申请重新上市。2、小米据悉考虑30亿美元CDR的上市计划，占IPO募资总额30%，其余部分在香港发售。3、央行和公安部将对互联网金融等领域违法犯罪加大处罚打击力度。4、唐德影视、光线传媒等多家影视公司澄清“艺人阴阳合同”及涉税问题，崔永元向媒体表示5日约见税务部门面交材料。5、中国国航自6月5日起征收国内航线燃油附加费。6、白宫称美朝领导人首场会晤6月12日上午9点举行。7、隔夜欧美股市齐涨，纳指站上7600点创历史收盘新高。苹果逼近万亿美元市值，亚马逊等多家科技公司创历史新高。美油收跌1.6%，创近两个月来新低。
2018-06-05 08:42
【两市融资余额减少25.55亿元 现五连跌】财联社6月5日讯，截至6月4日，上交所融资余额报5908.4亿元，较前一交易日减少16.05亿元；深交所融资余额报3851.92亿元，较前一交易日减少9.5亿元；两市合计9760.32亿元，较前一交易日减少25.55亿元，连续五个交易日下跌。
2018-06-05 08:42
财联社6月5日讯，墨西哥政府将向美国进口猪腿肉和肩胛肉征收20%的关税，将于6月6日生效，以此作为美国加收关税的回应。（路透）
2018-06-05 08:38
【第三方支付强监管将延续 备付金交存规模大幅增长】财联社6月5日讯，今年以来，中国人民银行对支付机构的各类处罚“节奏”明显加快。截至目前，各类处罚已超过30次，超过25家支付机构收到了央行开出的罚单。与此同时，针对支付机构备付金的管理也在加快进度，今年以来备付金交存金额明显增加。第三方支付强监管态势仍将延续。（经济日报）
2018-06-05 08:29
【券商展望今年A股下半场：整体谨慎乐观 风格更趋均衡】财联社6月5日讯，中信证券、华泰证券、东方证券等多家券商近日纷纷召开中期策略会并发布中期策略报告。记者近日梳理发现，多家券商人士表示，中国经济韧性十足，将保持总体平稳、稳中向好发展态势。具体到A股市场，多家券商对下半年整体谨慎乐观，流动性边际改善有望主导A股市场估值重塑，市场风格更均衡，大消费、科技等板块值得关注。（中国证券报）
2018-06-05 08:27
【T细胞免疫疗法成功应用于晚期乳癌】财联社6月5日讯，英国《自然·医学》杂志4日在线发表了一项癌症学研究重磅进展：利用自身T细胞，美国一患者免疫系统调整后，完全彻底清除了乳腺癌细胞。这是T细胞免疫疗法首次成功应用于晚期乳腺癌，其也为所有常规治疗无效的晚期癌症提供了一种可能的治疗方法。（科技日报）
2018-06-05 08:27
【5月北京二手房成交同比涨67.5% 网签量达18096套】财联社6月5日讯，据我爱我家、麦田统计数据显示，今年5月份北京二手房网签量达18096套，同比大涨67.5%，是2017年“3·17新政”至今14个月里的最高值；成交均价为每平方米53572元，环比涨0.6%；成交以中小户型为主。业内称，北京的二手购房需求仍以自住为主，投机属性低，市场健康，二手房价也因此相对稳定。（新京报）
2018-06-05 08:17
【消息称快手已完成对A站的整体收购】财联社6月5日讯，从多个信源获悉，快手已完成对Acfun（简称“A站”）的整体收购，具体交易细节暂未知晓，截至发稿时，快手表示对于收购一事，不予置评。（36氪）
2018-06-05 08:10
【废纸收购价大面积上调】财联社6月5日讯，6月4日全国29家纸厂的废纸收购价格显示，这些纸厂全部选择上调废纸收购价，幅度在50-220元/吨；仅有广东玖龙、理文白废的价格下调160元/吨。（华印纸箱）
2018-06-05 08:06
【早间公告：八菱科技连续两日跌停 公司拟回购不超3亿元股票】财联社6月5日讯，八菱科技早间公告，近期公司股票价格出现较大幅度波动，公司拟以自有资金通过集中竞价交易方式回购公司部分社会公众股份，推动公司股票市场价格回归合理价值。回购金额不超过3亿元，回购价格为不超过16.6元/股。若全额回购，预计回购股份约为1807万股，约占公司目前已发行总股本的6.38%。小财注：公司股价已连续两个交易日跌停，自5月18日复牌以来累计跌34%。
2018-06-05 08:04
【证券时报：应尽快打击不正当甚至非法手段形成的楼市需求】财联社6月5日讯，证券时报刊文称，楼市限价政策实在不是一个好的政策，其负面效应要远大于正面效应。政府部门有必要在恰当的时候将其取消。从需求角度看，目前限购、限贷政策对抑制楼市需求效果都非常明显，需要继续坚持。目前还应该做的是，尽快采取严厉措施狠狠打击通过各种不正当甚至非法手段所形成的楼市需求。如通过“假户口”“假离婚”等方式，一些本来没有资格购房的人最终买到了房。这类需求在楼市供应有限的情况下对真实、合法的需求形成了挤出效应，不仅让限购政策打了折扣，而且也使一些刚性需求未能得到有效满足，造成了社会不公，所以必须打击。当然，限制需求最为根本的办法是开征房产税。可以断言，房产税一旦开征，整个社会对于楼市未来走向的预期必然逆转。
2018-06-05 07:54
【全球首创长效抗艾新药获批上市】财联社6月5日讯，记者4日从前沿生物药业（南京）股份有限公司获悉，其自主研发的国家一类新药艾可宁（注射用艾博韦泰），获得国家药品监督管理局批准上市。艾可宁是全球第一个抗艾滋病长效融合抑制剂，由前沿生物完全自主研发，拥有全球原创知识产权。（科技日报）
2018-06-05 07:53
【证券日报头版：娱乐圈税收漏洞要堵 股市投资者税收可调】财联社6月5日讯，证券日报头版刊文称，华夏新供给经济学研究院首席经济学家贾康说，阴阳合同门是一次税法普及教育；对于税收漏洞，我们要堵；对于可以优化的税收或税种，我们要进行调整。贾康表示，下一步新个人所得税法中超额累进税率低端的和最高的边际税率，都可向下调整，一方面有利于培养中等收入阶层，另一方面也可以降低高收入者对于税负的心理压力。对于股市税收来说，在“深化税收制度改革”的当下，资本所得税收征收体制还有进一步优化和调整的空间。
2018-06-05 07:49
【6月份或存数千亿元流动性缺口 降准预期抬头】财联社6月5日讯，交通银行金融研究中心高级研究员陈冀表示，6月份央行的调控目标仍是维持流动性总体适度和利率走势相对平稳。考虑到本月将有9200亿元逆回购陆续到期，以及一定量的MLF到期，为达调控目标，央行利用各种工具对冲到期工具基本上是必然的。综合研判，6月份市场可能仍存在数千亿元流动性缺口，为平稳跨过二季度，央行净投放的可能性较大。（证券日报）
2018-06-05 07:42
【白宫：美朝领导人首场会晤6月12日上午9点举行】财联社6月5日讯，当地时间4号下午，北京时间今天凌晨，美国白宫发言人桑德斯宣布，美朝领导人新加坡会晤的第一次会议时间为6月12号上午9点，美方在新加坡的先遣队正在敲定会议的后勤和礼仪等细节。桑德斯还透露说，特朗普将在6月12号的会晤中向金正恩“直接表达美方的诉求”，会晤将主要围绕朝鲜半岛无核化展开。（央视）
2018-06-05 07:32
【主流险资：短期关注“衣、食、医、行”】财联社6月5日讯，“上周市场整体表现较弱，量能也逐步萎缩，我们预判5月修复行情或已接近尾声，市场可能重回震荡格局，部分个股短线走势或出现调整。”在谈及当下投资策略时，一家大型保险机构投资经理如此判断。在不确定的市场行情中，保险机构仍在寻觅确定性的投资品种。一家大型保险机构投资经理对记者表示，总体上看，“衣、食、医、行”等消费类板块中线可继续看好。另外，对于“超跌+底部放量”的低位品种，也可多加关注。（上海证券报）
2018-06-05 07:31
【供求关系趋紧 旺季动力煤价格向好】财联社6月5日讯，6月4日，最新一期CCTD秦皇岛动力煤价格指数再现升势，CCTD 5000大卡现货动力煤环比上涨了14元/吨。分析师表示，在高需求和弱供给背景下，市场将持续获得支撑，看好旺季动力煤价格。（中国证券报）
2018-06-05 07:31
【私募5月重点调研消费股】财联社6月5日讯，私募基金5月调研路径揭晓。数据显示，5月共有1067家私募公司调研了400只个股，热度靠前的调研标的中不乏消费白马股的身影，生物医药、酒类股尤其受到关注，这些公司恰恰也是上涨领头羊。业内人士表示，为迎接6月A股被纳入MSCI指数，私募基金早已提前布局，后续市场对白马蓝筹股的偏好有望延续。（上海证券报）
2018-06-05 07:30
【股价回升 部分公司回购方案或搁浅】财联社6月5日讯，统计显示，截至6月4日收盘，最近一年来公告股份回购方案的38家上市公司中，克明面业、羚锐制药、翰宇药业三公司股价已高过回购价格上限。分析人士称，因股价回升，部分公司回购股份计划或无法实施而搁浅。（中国证券报）
2018-06-05 07:30
【环保督察启动“回头看” 重点关注整改虚、假、空】财联社6月5日讯，为期1个月的中央环保督察“回头看”近日正式启动，目前督察组已陆续进驻黑龙江、宁夏、河南、河北等省份。尤其关注那些“表面整改”“假装整改”“敷衍整改”的形式主义和官僚主义。业内人士对上证报记者表示，“回头看”力度升级，对地方污染的行业和企业震慑作用很大。在当前环保形势下，落后的中小产能将加速退出，部分子行业“劣币驱逐良币”现象或得到扭转。（上海证券报）
2018-06-05 07:29
