2018-08-21 17:00
【龙湖集团：上半年实现净利润54.3亿元 同比增23.26%】财联社8月21日讯，龙湖集团披露2018上半年财务报告。营业额同比增长45.9％至人民币271.2亿元，其中物业投资业务收入同比增长62.8％至人民币18.5亿元。归属于股东的溢利为人民币54.3亿元，减除少数股东权益，评估增值等影响后之核心溢利为人民币37.3亿元，同比增长31.4％，核心税后利润率为17.7％，核心权益后利润率为13.8％。董事会决议宣派中期股息每股人民币0.3元。上半年合同销售额达至人民币971.0亿元，较上年同期增长4.8％。
2018-08-21 11:56
【信托公司资管新规过渡期指导意见下发 未提“善意通道”】财联社8月21日讯，从接近监管人士处获悉，信托公司《资管新规》过渡期指导意见今早已下发至各地银监局，最终下发的版本未提“善意通道”这个词。《指导意见》主要重申了规范资管业务，加强对过渡期整改的监管，防范风险。（一财）
2018-08-21 11:56
【8月21日独山子苯乙烯价格上调】财联社8月21日讯，独山子石化32万吨/年苯乙烯装置负荷不满，近期有部分货源运抵华东。今日华东到岸价格上调100元/吨，执行12000-12100元/吨，实单可商谈。
2018-08-21 11:55
【8月21日河南鹤壁煤电甲醇价格上调】财联社8月21日讯，河南鹤壁煤电股份有限公司60万吨/年煤制甲醇装置运行正常，厂家表示今日甲醇对外报价上调50元/吨在3050元/吨，实际成交可商谈。
2018-08-21 11:44
【午间公告】财联社8月21日讯，万向钱潮配股申请获得证监会发行审核委员会审核通过。华仁药业全资子公司获得《药品GMP证书》。天齐锂业向香港联交所递交境外上市外资股（H股）上市申请并刊发申请资料。康得新签署收购框架协议，公司拟采用发行股份及支付现金相结合的方式购买卢子卿等人持有的上海傲邦汽车用品有限公司。华平股份自2018年4月27日至今，累计收到各项政府补助资金415.27万元。
2018-08-21 11:36
【消息称天齐锂业拟通过在香港上市最多筹资10亿美元】财联社8月21日讯，路透援引两位知情人士称，中国天齐锂业计划通过在香港上市最多筹资10亿美元，尽管今年锂价下跌。消息人士称，天齐锂业将在今年晚些时候在香港上市。
2018-08-21 11:30
【午评：两市强势震荡走高 泛健康板块集体走强】财联社8月21日讯，今日沪深两市股指集体小幅高开，整个早盘在上证50标的股等权重股的带动下，两市逐步震荡走高，延续着昨日大反弹的走势。造纸板块领涨市场，昨日调整较大的泛健康板块今天集体反弹走强。沪指上涨1.43%，报收2737点；深成指上涨1.6%，报收8548点；创业板上涨1.5%，报收1457点。从盘面上看，造纸、机场航运、医药电商等板块涨幅居前；两市仅高送转、视听器材、碳纤维等几个板块下跌。沪股通净流入15.2亿，深股通净流入9.06亿。
2018-08-21 11:29
【黑龙江整治楼市乱象：重点打击投机炒房行为和“黑中介”】财联社8月21日讯，从黑龙江省住房和城乡建设厅获悉，针对垄断房源，操纵房价、房租等房地产市场乱象，黑龙江省启动了由住建、物价、公安、税务等８部门联合执法的专项整治行动，行动将持续到今年年底。（新华社）
2018-08-21 11:27
【降低一般工商业电价政策落实情况三方评估即将展开】财联社8月21日讯，据工信部21日发布的通知，为贯彻落实2018年4月4日国务院常务会议关于“确保一般工商业电价平均降低10%，降价效果要组织第三方评估”的工作部署，经国务院同意，工信部组织中国电力企业联合会等单位组成第三方评估工作组，将对全国降低一般工商业电价政策的落实情况开展第三方评估工作。
2018-08-21 11:25
【2018款新iPhone于9月14日接受预订 21日开始出货】财联社8月21日讯，21日据德国媒体援引当地运两家营商的消息称，2018年三款新iPhone的预订工作将从9月14日周五开启。而这个日期是新iPhone发布的两天之后，也就是9月12日苹果秋季新品发布会。另外，三款新iPhone的上市日期则是预订开启的一周之后，也就是9月21日，同样是星期五。（腾讯科技）
2018-08-21 11:12
财联社8月21日讯，金川公司上调金川镍出厂价，由113000元/吨上调至113500元/吨，涨幅达500元。
2018-08-21 11:00
【消息称日产汽车计划将中国产能提升40%】财联社8月21日讯，日本日产汽车(7201.T)计划投资约9亿美元，到2021年前将其在中国的汽车产能提升40%，这是日产汽车将斥资600亿人民币(87.3亿美元)跻身中国汽车市场排名前三战略的一部分。日产与其中国合资伙伴东风集团股份(0489.HK)打算未来几年投资约9亿美元，将把日产汽车在中国的年产能扩大至210万辆左右。（路透）
2018-08-21 10:59
【独家电报|浙江萧山农商行5.2%股权被多家大股东以6.638亿“分食”】财联社8月21日讯，记者获悉，浙江翔盛集团有限公司持有的浙江萧山农商行5.2%股权合计1.17亿股被多家大股东竞买，最终合计以6.638亿成交，高于之前6.318亿的评估价格，一改之前银行股权无人竞拍或者流拍的现象。其中，第二大股东杭州前进齿轮箱集团股份有限公司竞得1400万股，以底价7560万成交；并列第二大股东浙江中栋控股集团有限公司竞得2100万股，以底价1.134亿成交；杭州市萧山区国有资产经营总公司在3轮竞拍后竞得2650万股，以1.441亿成交；第一大股东荣盛石化股份有限公司在63轮竞拍后竞得5550万股，以3.307亿成交。（财联社记者 李愿）
2018-08-21 10:58
【祝九胜：机构推高房租的观点可能是有一点误会】财联社8月21日讯，万科总裁祝九胜在万科业绩发布会上回应“怎么看机构推高房租”时称，对于机构推高房租，可能是有一点误会，机构渗透率在哪个城市都不到5%，以深圳为例2%都不到，万科长租公寓在深圳入住率为92%以上，每间房单价1800元/月。
2018-08-21 10:54
【两部门部署“大棚房”问题专项整治行动】财联社8月21日讯，自然资源部设施农业用地清理整治专项行动新闻发布会21日上午举行。国家自然资源总督察办公室负责人马素兰介绍称，8月20日，自然资源部、农业农村部联合召开动员部署会，部署今年8至12月在全国开展“大棚房”（农业大棚改建私家庄园）问题专项整治行动。
2018-08-21 10:50
【京东持股的奢侈品电商Farfetch申请在美上市】财联社8月21日讯，外媒报道称，英国在线奢侈品时尚零售商Farfetch向美国证券监管机构提交了上市计划，计划在纽交所IPO。Farfetch计划募资1亿美元，但最终募资金额会随着该公司最终敲定上市计划而改变。去年，中国电子商务集团京东向Farfetch投资3.97亿美元。
2018-08-21 10:50
财联社8月21日讯，深交所向乐视网下发问询函，要求说明目前乐融致新增资事项进展，并补充说明公司与非上市体系达成认定债务规模约67亿元的明细情况。
2018-08-21 10:46
【快讯】财联社8月21日讯，医药、白酒等大消费板块集体反弹，益丰药房大涨6%，口子窖、古井贡酒、山西汾酒、涪陵榨菜等多只个股涨超3%。但整体看，消费板块短期超跌比较严重，仍以反弹预期。
2018-08-21 10:44
【快讯：沪指上涨逾1%】财联社8月21日讯，沪指今日小幅高开后，在上证50标的股等大盘股的带动下，逐步震荡走高，上涨逾1%。创业板指在经过一段时间的震荡后，同样出现快速拉升的走势，上涨超1%。盘面上，造纸、机场航空板块领涨，昨日调整较大的泛健康板块今天集体反弹走强。
2018-08-21 10:43
【软银中国再出手区块链项目 领投星途协议ATP】财联社8月21日讯，专注于区块链互动广告营销领域的星途协议ATP，宣布获得由软银中国资本（SBCVC）领投，BV（百度风投）、丹华资本（DHVC）、Fenbushi Digital跟投的种子轮投资。这也是软银中国在区块链领域再度出手。（腾讯新闻《一线》 ）
2018-08-21 10:37
【国务院同意毕井泉辞去市场监管总局副局长职务】财联社8月21日讯，国务院任免国家工作人员。任命夏更生为国务院扶贫开发领导小组办公室副主任，同意毕井泉辞去国家市场监督管理总局副局长职务。
2018-08-21 10:27
【河南省茶叶总公司拉开股改序幕】财联社8月21日讯，河南省茶叶总公司与河南省凤凰茶城实业有限公司签署投资合作协议，拉开股份制改革序幕。改制后，河南省茶叶总公司由集体所有制企业性质变更为有限公司，为下一步河南省茶叶集团的组建奠定了坚实基础。据了解，此次凤凰茶城注资5100万元，持股将达51%。（河南日报）
2018-08-21 10:26
财联社8月21日讯，国债期货早盘持续走低，10年期国债期货主力合约跌0.23%。
2018-08-21 10:22
【祝九胜：租赁市场才刚开始】财联社8月21日讯，万科总裁祝九胜在万科业绩发布会上回应“如何看待租赁行业未来”时称，租赁行业的空间依然还有，容量依然很大，城镇化的进展依然没有完成，租赁市场才刚开始，机构化介入时机才刚刚到来。最近一两年一些资本、机构介入这项业务，现在看占比还是非常低的，机构渗透率各大城市一般不到5%，一般是2%-3%，机构在目前的阶段起到的作用是非常有限的。（财联社记者 杨依依）
2018-08-21 10:16
【第一只养老目标基金或下周发行】财联社8月21日讯，记者获悉，第一只养老目标基金（FOF）或于下周开始发行。此前，首批14只获批的养老目标基金（FOF）中，大部分基金公司曾表示，发行前需要完成销售系统升级，预计最快于9月正式发售。（中国证券报）
2018-08-21 10:05
【ST板块早盘掀涨停潮】财联社8月21日讯，早盘ST板块掀涨停潮，ST云维、*ST新能、*ST德奥、*ST安泰等多股涨停，随着中报的披露，ST公司今年的业绩走向、重组进程有了初步的轮廓，一些具备“摘帽保壳”可能的ST公司开始浮出水面，为市场炒作“摘帽保壳”题材提供了标的。
2018-08-21 10:02
【广州国资国企改革“33条”出台 到2020年打造10家千亿级国企】财联社8月21日讯，从广州市国资委获悉，广州新一轮深化国资国企改革“升级版”路线图——《中共广州市委广州市人民政府关于促进国资国企改革创新发展的实施意见》已于近日印发，共10章33条。竞争类国有企业基本完成混合所有制改革，准公益类国有企业中符合条件的实现混合所有制改革发展新突破。在竞争领域，重点投资新能源及智能网联汽车、智能装备与机器人、新一代信息技术、生物与健康、新材料与高端制造、新能源与节能环保等战略性新兴产业和金融、现代物流、工业互联网、国际航运、文化创意及设计、检验检测、人才服务等生产性服务业，鼓励国有资本进入旅游、体育、养老、食品、文化等产业。（金羊网）
2018-08-21 10:01
【美食电商十荟团获1亿元投资】财联社8月21日讯，社区团购公司十荟团宣布获得1亿元人民币的投资，资方包括真格基金、启明创投和愉悦资本，以及精品社群电商公司有好东西。该笔融资将会用于十荟团全国产地资源升级和城市仓储和物流建设，进一步巩固供应链壁垒。（猎云网）
2018-08-21 09:58
财联社8月21日讯，万科董秘朱旭称，万科的一线城市销售金额占比在逐步下降，2016年上半年占比26%，2018年上半年只有18%。（财联社记者 杨依依）
2018-08-21 09:57
【快讯：深圳国资改革概念股走强】财联社8月21日讯，深圳国资改革概念股走强。截至发稿，深物业A、深深宝A、沙河股份、深纺织A、深赛格、特力A、通产丽星等个股纷纷走强。广州国资国企改革“33条”出台，提出到2020年打造10家千亿级国企。
2018-08-21 09:53
【快讯：航空股早盘走强】财联社8月21日讯，航空股早盘走强。截至发稿，吉祥航空领涨，华夏航空、东方航空、中国国航、南方航空、春秋航空等个股亦跟随上涨。
2018-08-21 09:50
【万科董秘朱旭：万科上市以来持续现金分红年限最长】财联社8月21日讯，万科董秘朱旭称，万科上市以来每年都盈利，是A股上市公司中持续盈利年限最长的，权益净利润复合增长率约31%；持续现金分红年限最长，累计分红455.5亿元。净负债率32.7%，仍然处于行业低位保持稳健。在手货币资金1595.5亿元。
2018-08-21 09:49
【快讯：上证50指涨超1%】财联社8月21日讯，上证50指数早盘快速走高，中国中铁涨超5%，新华保险、恒瑞医药、中国太保、南方航空、中国平安等多只权重股走强。据报道，自上周四以来的三个交易日内，保险公司合计加仓的资金规模近百亿元，增仓标的都是以大盘蓝筹股为主。
2018-08-21 09:40
【快讯：造纸板块高开高走】财联社8月21日讯，造纸板块高开高走。截至发稿，宜宾纸业强势涨停，景兴纸业、青山纸业、美利云、仙鹤股份、荣晟环保、民丰特纸等个股集体拉升。8月15日至16日全国60家纸厂的废纸收购价格，其中除1家停收外，其余59家纸厂全部上调30-150元/吨。
2018-08-21 09:33
【法国石油公司道达尔退出伊朗能源项目】财联社8月21日讯，伊朗石油部长赞加内20日证实，法国能源巨头道达尔公司已正式退出开发伊朗南帕尔斯天然气田第11期项目的相关协议。伊方正在寻找能够替代道达尔的合作方。此前，道达尔宣布，由于美国决定退出伊朗核协议并重启对伊朗制裁，公司若不能获得美国政府豁免，将于今年11月4日前结束所有上述项目有关活动。（新华社）
2018-08-21 09:29
【早评：沪指早盘小幅高开 个股涨跌互半】财联社8月21日讯，沪指早盘小幅高开，个股涨跌互半，市场无明显热点，涨幅超5%仅12只，场内资金仍偏谨慎。从盘面上看，机场航运、化工新材料、装配式建筑、稀土永磁、家用电器等板块涨幅居前；碳纤维、水泥、纺织制造、钢铁、农机、上海自贸区等板块跌幅居前。
2018-08-21 09:26
【深交所催促天润数娱尽快提交复牌申请】财联社8月21日讯，天润数娱收到深交所监管函。函件显示，2月1日，公司筹划重大事项申请停牌。7月2日，公司披露重组预案，深交所向公司发出《重组问询函》。深交所多次督促公司尽快对问询函进行回复并申请股票复牌，直至目前仍未提交相关材料，公司股票一直处于停牌状态。对此，深交所要求公司尽快提交复牌申请，以保证投资者交易权。
2018-08-21 09:25
【预告】财联社8月21日讯，8月21日（周二）上午10点，自然资源部召开设施农业用地清理整治专项行动新闻发布会。
2018-08-21 09:22
财联社8月21日讯，香港恒生指数开盘涨0.26%，腾讯控股涨1.2%，小米集团涨2.1%。
2018-08-21 09:22
财联社8月21日讯，金鸿控股公告称，因重大事项，公司债券（15金鸿债，债券代码：112276）8月21日开市起停牌。
2018-08-21 09:19
【华栖云科技完成超1亿元人民币A轮融资】财联社8月21日讯，华栖云科技宣布获得超过1亿元人民币A轮融资，由朴盈国视基金领投。本轮融资后，华栖云将依托投资方产业资源，升级媒体云服务。（36氪）
2018-08-21 09:15
【央行连续第四日净投放】财联社8月21日讯，中国央行开展500亿元7天逆回购，今日无逆回购到期，连续第四日实现净投放。
2018-08-21 09:15
【人民币中间价上调358点】财联社8月21日讯，人民币兑美元中间价报6.8360 ，上一交易日中间价6.8718，上调358点，升值至2018年8月9日以来最高，升幅创2018年7月26日以来最大。上一交易日官方收盘价报6.8525，上一交易日夜盘收盘报6.8560。
2018-08-21 09:01
财联社8月21日讯，富时中国A50指数期货在新加坡跌0.3%。
2018-08-21 09:00
财联社8月21日讯，PTA期货主力延续夜盘走势开盘涨超4%，郑醇涨超2%。原油期货涨近1.5%，站上500元/桶。
2018-08-21 08:54
【浙江省与农业农村部签署合作框架协议】财联社8月21日讯，浙江省委、省政府与农业农村部在北京签署了省部共建乡村振兴示范省合作框架协议，是全国唯一一个乡村振兴省部合作框架协议。全面实施乡村产业振兴行动、新时代美丽乡村建设行动、乡村文化兴盛行动、自治法治德治“三治结合”提升行动、富民惠民行动，高水平打造农业农村现代化浙江样本。
2018-08-21 08:51
【中金下调舜宇光学科技目标价30%】财联社8月21日讯，中金公司将舜宇光学科技目标价下调30%，认为今年上半年手机摄像模组业务（CCM）毛利率同比下降3.3个百分点，坏于预期，肯定会影响公司短期估值。将公司2018年和2019年每股盈利预测均下调21.9%，以反映利润率下降影响。
2018-08-21 08:50
【中国央行拟在年底前改革地方分支机构管理体制】财联社8月21日讯，财新网援引多方消息来源报道称，中国央行将取消分别监管多个省份的九家分行，并正式重建省级监管体系。央行网站显示，九家分行为上海分行、天津分行、沈阳分行、南京分行、济南分行、武汉分行、广州分行、成都分行、西安分行。
2018-08-21 08:47
【中国和马来西亚联合声明：双方将探讨制定“一带一路”规划纲要】财联社8月21日讯，中国和马来西亚发布联合声明，马方欢迎、支持并将继续积极参与“一带一路”合作，双方将探讨制定相关规划纲要。欢迎彼此在相互尊重、平等互利基础上开展双向投资，鼓励在信息通信技术、数据分析、设计研发、物联网、云计算和人工智能等高价值领域开展技术转移等合作。将继续加强基础设施、产能、农渔业等领域合作，积极拓展电子商务、互联网经济以及科技、创新等领域合作，并将启动商签双边跨境电子商务合作谅解备忘录。
2018-08-21 08:44
财联社8月21日讯，虚拟现实研发公司众绘科技宣布已完成数千万元人民币Pre-A轮融资，由金科君创领投，科鑫资本跟投。本轮融资主要用于高端人才引进、产品系列优化以及国内外市场拓展等。（动脉网）
2018-08-21 08:41
【两市融资余额连续5日下滑】财联社8月21日讯，截至8月20日，上交所融资余额报5214.23亿元，较前一交易日减少13.14亿元；深交所融资余额报3407.37亿元，较前一交易日减少5.2亿元；两市合计8621.6亿元，较前一交易日减少18.34亿元。
2018-08-21 08:40
【财政部：7月全国发行地方政府债券7570亿元】财联社8月21日讯，财政部公布7月地方政府债券发行和债务余额情况，7月全国发行地方政府债券7570亿元。其中，一般债券5611亿元，专项债券1959亿元。1-7月全国发行地方政府债券21679亿元。其中，一般债券16047亿元，专项债券5632亿元。截至7月末，全国地方政府债务余额171557亿元，控制在全国人大批准的限额之内。
2018-08-21 08:36
【万序健康近期完成A轮数千万元融资】财联社8月21日讯，医疗信息化公司万序健康已于近期完成A轮数千万元融资，本轮融资由乔景资本领投，奇伦创投跟投，融资将用于医疗信息化系统研发、市场推广等，并重点投入医院SPD业务。（动脉网）
2018-08-21 08:34
【重庆：加快推进主城区轨道交通建设】财联社8月21日讯，重庆市政府20日召开第22次常务会议，研究轨道交通规划建设工作。会议强调，加快推进主城区轨道交通建设，力争运营及在建线路总里程到2022年实现“850+”、到2025年实现“1000+”，严格时间节点，完善共建模式，加快建设进度，确保各项目按期建成投用。
2018-08-21 08:32
【独家电报|16锡洲01未按时支付当期利息 构成违约】财联社8月21日讯，记者获悉，无锡五洲国际装饰城有限公司发行的16锡洲01（135756）未按时支付本期利息，此次利息支付日为2018年8月19日，应支付金额为3950万元，对应存续债券余额为5亿元人民币。另外，中证估值从2018年08月21日起，将停止更新和发布相关债券的估值（财联社记者 李博雅）
2018-08-21 08:29
【融信中国：出资11.79亿元 收购青岛两间地产公司51%股权】财联社8月21日讯，融信中国于港交所发布公告称，青岛融信通过投标成功中标参与天业增资及天和增资，分别向天业出资9.17亿元，青岛天和出资2.61亿元。总代价为11.79亿元。增资完成后，青岛融信及青岛西发将分别拥有两间公司，各51％及49％的股权。两间公司原持股人为青岛市国资委。
2018-08-21 08:27
【山东印发加快智慧农业发展意见】财联社8月21日讯，山东省政府办公厅印发《关于加快全省智慧农业发展的意见》，到2022年，实现数据互联互通、产业融合发展、服务高效便捷的智慧农业发展目标，重点实施智慧农业大数据应用工程、智慧农业应用工程、智慧营销工程、农产品智慧物流工程、信息进村入户工程、智慧人才培育工程六大工程。
2018-08-21 08:23
【香港医思医疗集团与企鹅医生拟设立合资公司】财联社8月21日讯，香港医思医疗集团与北京企鹅医院管理有限公司签订协议，设立合资公司于香港开设全科诊所，初步资本投入预计不少于千万港元，共同投资及研发IT系统发展境外医生在境内会诊等中港医疗服务。企鹅医生及香港医思医疗集团将分别持有合资公司55%及45%的股权。
2018-08-21 08:14
【海南省旅游委与中青旅战略合作 推动设立中青旅华南区域总部】财联社8月21日讯，8月20日下午海南省旅游委与中青旅签署战略合作框架协议。双方将积极推动设立中青旅华南区域总部，推动成立中外合资旅行社，积极打造三亚亚龙湾精品旅游项目，推动参与环岛旅游公路。（海南日报）
2018-08-21 08:10
【长春市食品药品监督管理局局长唐若迪被免职】财联社8月21日讯，2018年8月20日长春市第十五届人民代表大会常务委员会第十二次会议通过，决定免去:唐若迪的长春市食品药品监督管理局局长职务。（吉林发布）
2018-08-21 08:10
【广东省房地产工作电视电话会议召开 坚决遏制房价上涨】财联社8月21日讯，昨日广东省召开全省房地产工作电视电话会议，部署下一阶段房地产调控工作。会议强调，各地、各有关部门要不折不扣贯彻落实好中央有关房地产市场调控工作的各项部署，坚决遏制房价上涨，促进房地产市场平稳健康发展。要加快发展住房租赁市场，完善住房供给和保障体系，加快建立多主体供给、多渠道保障、租购并举的住房制度。（南方日报）
2018-08-21 08:09
【茅台集团董事长：下半年要持续发力控价稳市】财联社8月21日讯，贵州茅台酒销售有限公司2018年半年营销工作会召开。茅台集团董事长、总经理李保芳表示，茅台酒销售公司上半年的市场工作，达到了“稳”和“进”的预期。下半年，要高度关注重要节点，全力保障市场供应。高度关注市场动态，持续发力控价稳市。要加强市场研判，适时科学评价、制定对策，管好终端价，确保市场平衡、价格稳定。
2018-08-21 08:07
【亚信科技拟港交所主板上市】财联社8月21日讯，通信软件企业亚信科技昨日晚间递交招股书，拟在香港主板上市，联席保荐人为中信里昂证券及花旗。在上市后，中信资本实体仍为其主要股股东。亚信科技去年盈利3.18亿元，2016年亏损2.21亿元；今年首季盈利7562.3万元，去年同期亏损8649.7万元。
2018-08-21 08:05
【安徽证监局对5家私募机构采取责令改正措施】财联社8月21日讯，记者从安徽证监局了解到，因防范利益冲突机制及防范异常交易机制不健全、未能对投资者是否合格进行实质性评估等问题，安徽钜瑞资产管理有限公司、安徽开河投资管理有限公司等5家私募机构近日被责令改正。（经济参考报）
2018-08-21 08:01
【早间公告】天邦股份：公司生产正常，未发生疑似非洲猪瘟疫情。誉衡药业：控股股东4.99亿股股份被司法冻结及轮候冻结。游族网络：一骑当先拟将6%公司股份转让给宁波永谐。飞马国际：拟购买鑫和发电100%股权，交易价格不超过1.7亿元，股票停牌。
2018-08-21 07:44
【本月8只分级基金被迫下折 最大分级B又将易主】财联社8月21日讯，受A股市场行情低迷影响，创业B和养老B同日下折，至此，8月以来已经有8只基金先后下折。现在的分级B中，份额最大的基金已变成了证券B级，该基金的B份额为21亿份，而该基金现在正面临下折风险，该基金距离下折，母基金的下跌空间仅4.03%。（证券时报）
2018-08-21 07:35
【长春市十五届人大常委会接受刘长龙辞去长春市市长职务】财联社8月21日讯，根据中央决定，刘长龙请求辞去长春市市长职务。长春市第十五届人民代表大会常务委员会第十二次会议审议决定，接受刘长龙辞去长春市市长职务，并报长春市人民代表大会备案。（吉林发布 ）小财注：中共中央政治局常务委员会8月16日召开会议，听取关于吉林长春长生公司问题疫苗案件调查及有关问责情况的汇报。要求刘长龙（长春市市长，2016年9月任长春市代市长，2016年10月至今任长春市市长）引咎辞职。
2018-08-21 07:32
【创新药企亚盛医药递交港股上市申请】财联社8月21日讯，港交所披露，原创新药研发企业亚盛医药（Ascentage Pharma Group International）已于8月20日递交上市申请。亚盛未披露具体募资金额。在申请文件中，亚盛介绍了其新药研发管线，目前公司有7款新药处于临床试验阶段。
2018-08-21 07:18
【中国邮政董事长：EMS明年引入战略投资者启动IPO】财联社8月21日讯，在中国邮政与中国铁塔战略合作签约仪式上，中国邮政董事长刘爱力透露，邮政EMS将在明年引入战略投资者，启动IPO，确保三年之内成功上市。刘爱力没有透露更多其他上市细节。快递行业资深人士称，中国邮政旗下本身已有壳资源湘邮科技，不排除会采取借壳的方式登录资本市场。（证券日报）
2018-08-21 07:10
【经参评论：资本市场风险大 明星跨界须谨慎】财联社8月21日讯，经济参考报发布评论称，近期，市场不断传来著名艺人在资本市场违规违法的丑闻，有些案例令人唏嘘。有利益就有风险，资本市场的风险更大，前前后后在资本市场栽下去的大腕也不在少数。行商逐利，本无可厚非，还是要提倡专业人干专业事。演员的强项还是演出，投行高手才能驰骋资本市场。如果非要转行跨界，那也得多下些功夫才行。不管是谁，想进入这个行当，要遵守法律法规，要有风险意识，要有专业能力，没有谁能随随便便在资本市场上获得成功。
2018-08-21 07:07
【国家物流枢纽布局和建设规划即将印发实施】财联社8月21日讯，《国家物流枢纽布局和建设规划》正在紧锣密鼓编制中，即将印发实施。不少地方也将物流枢纽网络建设纳入战略部署。在政策扶持、技术支撑和资金支持下，国家智能物流骨干网有望加速成型。（经参）
2018-08-21 07:04
【股票质押风险迎市场化解法 国资成“纾困”主力】 财联社8月21日讯，据记者了解，监管层一直密切关注上市公司的股权质押风险，多地证监局在今年初开始已对股权质押风险进行全面排查和持续跟进，并且运用多种手段帮助上市公司化解平仓风险。“其实，部分出现股东质押平仓风险的上市公司，公司业务方向和经营情况还是不错的，地方政府也做了大量工作，为企业纾困。”监管部门有关人士告诉记者，“本轮质押风险化解过程中，国有资本发挥了重要作用。”（上证报）
2018-08-21 06:30
【证券日报头版：A股筑底工程紧锣密鼓】财联社8月21日讯，证券日报头版刊文称，随着股指的起伏，破净股的数量也日涨日落。从历史经验看，破净股数量的增多往往意味着市场底部的到来。市盈率处于底部，破净股创新高，境内外资金相继进场，“六稳”措施逐步落地，A股筑底工程已启动，且正在紧锣密鼓的施工之中。
2018-08-21 06:29
【长租行业遇瓶颈 “房租不炒”路在何方】财联社8月21日讯，长租行业作为房地产行业适应新形势发展的必然方向，近年来备受资本青睐，一些房地产相关企业也将此作为转型的重要支点。但监管力度不足、行业自律缺位，以及缺乏稳定的盈利模式，是长租行业发展到现阶段的瓶颈所在。专家表示，长租行业未来怎样做到“房租不炒”、“租有所居”，还需要各方共同出招。（中国证券报）
2018-08-21 06:27
【不良处置加力 银行资产质量持续改善】财联社8月21日讯，监管层正引导银行业加大不良贷款处置力度。业内人士预计，银行业当前相对较高的拨备水平有利于核销的可持续性，严格资产分类、严禁隐匿不良等要求有利于延续银行业资产质量改善态势。（中国证券报）
2018-08-21 06:13
【中证报头版：地方债风险权重有望降低】财联社8月21日讯，知情人士称，地方债风险权重有望从原来的20%降至为零。业内人士表示，这将显著提升地方债吸引力，银行配置需求将显著提升。部分城投债投资人士认为，地方债利好会传导到城投债，成为城投债的利好。
2018-08-21 06:06
【VC/PE行业进入调整期 短期募资难形势难扭转】财联社8月21日讯，种种迹象表明，私募股权投资市场或将进入调整期。清科最新数据显示，今年上半年，VC/PE募资金额继续走低，带动PE市场可投资本量出现了近年来的首次下滑。“短期内募资难的形势难以扭转，行业会进一步分化。”多位业内人士表示，同时随着新的百亿私募不断涌现，VC/PE行业正在迎来新一轮洗牌期。（中国证券报）
2018-08-21 05:39
【住建部盯紧“冒尖”城市 或迎新一轮调控】财联社8月21日讯，住建部约谈了海口、三亚、烟台、宜昌、扬州五市政府主要负责人，要求严肃清理查处捂盘捂地、囤房炒房等问题，遏制房价上涨。业内人士称，预计房价问题将是住建部下半年重点关注的核心调控问题，约谈5城只是开始，后续将对原有调控政策进行升级，如更严厉的限价政策，或为房价设定“涨停板”。（证券日报）
2018-08-21 05:37
【证券时报头版：消费领域显现“口红效应” 提升居民可支配收入是关键】财联社8月21日讯，证券时报头版刊文称，居民消费增速回落，汽车、家电等耐用消费品即可选消费增速正在下滑，食品、服装、日用品等必需消费增速则在大幅上升，从中可以看出“口红效应”正在消费领域显现。消费向来是经济的稳定器，在投资和出口对经济拉动承压的背景下，消费领域出现的蛛丝马迹的变化都值得深究和追踪，以更好地找准宏观政策的发力点。
2018-08-21 05:31
【年内基金分红总额同比大增7成 下半年债基成分红主力】财联社8月21日讯，受益于去年基金业绩积累，今年以来基金产品分红热情大幅提升。截至8月20日，2018年以来近千只基金实施分红，分红次数累计达1421次。相比去年同期，分红总额从333.4亿元升至567.6亿元，同比增加逾7成。随着债市回暖和债券基金整体业绩的改善，债券类基金成为基金分红榜主力，分红金额在所有基金分红总额中占比达到66.5%。（证券时报）
2018-08-21 05:29
【21世纪：遏制房租上涨 防范滞胀风险】财联社8月21日讯，近日，北京房租上涨引发全社会关注。21世纪经济报道头版刊文称，用政策手段控制房租增速没有太大意义，因为房价相对收入过高，房价不降就会刺激房租慢慢追涨。这是一个系统性问题，推高的不只有房租，还将包括大部分物价。同时，高房价严重抑制内需，影响经济增速与个人收入。而要避免陷入这种境地，关键的一环是坚决遏制房价上涨。
2018-08-21 05:06
【本月8只分级基金被迫下折 最大分级B又将易主】财联社8月21日讯，受A股市场行情低迷影响，创业B和养老B同日下折，至此，8月以来已经有8只基金先后下折。现在的分级B中，份额最大的基金已变成了证券B级，该基金的B份额为21亿份，而该基金现在正面临下折风险，该基金距离下折，母基金的下跌空间仅4.03%。（证券时报）
2018-08-21 04:53
【银监窗口指导地产信托 要求控节奏防风险】财联社8月21日讯，确有部分信托公司收到来自地方银监的窗口指导，主旨内容是要求信托公司控制房地产信托业务节奏，注意防控房地产信托业务风险。据了解，个别公司收到窗口指导，要求暂停全部房地产业务。业内人士普遍将此事理解为监管部门对个别公司采取的“暂时措施”。（证券时报）
2018-08-21 04:00
【美三大股指集体收涨 道指创6个月新高】财联社8月21日讯，美股收盘，三大股指集体收涨，道指收涨约90点，创6个月以来新高，苹果收跌近1%。标普500指数收盘上涨6.92点，涨幅0.24%，报2857.05点；纳斯达克指数8收盘上涨4.70点，涨幅0.06%，报7821.01点；道琼斯指数收盘上涨89.40点，涨幅0.35%，报25758.69点。
2018-08-21 03:53
