2018-06-06 23:59
【李保芳：茅台酒不愁市场及效益 相当时期内不会动出厂价】财联社6月6日讯，日前，茅台集团董事长、总经理李保芳调研了江苏市场。他指出，目前市场表现总体平静、稳定，没有出现价格大起大落和销售紧缺等现象。当前茅台酒市场有“两个不愁”，一不愁市场，二不愁效益。这得益于公司2016年、2017年出台的强势管控措施，稳价格，平供需。在相当一个时期内，茅台不会动出厂价格，但一定会管终端价格，而且一定会管住、管好。
2018-06-06 17:23
【新华社：海外投资者悄然加仓A股 北向资金10天流入306亿】财联社6月6日讯，被不少内地投资者卖出的A股股票正持续获得沪股通及深股通北向资金的大举买入。自5月23日上证指数单日大跌1.41%至6月5日收盘时，上证指数累计下跌3.12%，深证成指累计下跌3.53%。而新华财经根据交易所数据统计，在此期间，沪股通及深股通北向资金合计净流入逾306亿元。可见，自5月23日以来的10个交易日，沪股通及深股通北向资金不仅得到了相对低价的筹码，部分资金已在反弹中获得了不错的收益。因此，在海外投资者看好中国市场、沪股通及深股通北向资金持续净流入的情况下，内地投资者在指数的震荡低位也应该多一份自信。
2018-06-06 17:20
【内蒙古：购买非住宅商品房可落户 子女可入学】财联社6月6日讯，内蒙古自治区政府网站今日发布，内蒙古自治区住建厅、财政厅等7部门近日联合下发《关于结合城市“双修”、完善公共服务供给做好非住宅商品房去库存的意见》，鼓励有条件的地区对个人或单位购买非住宅商品房的，给予一定比例的补贴。对个人或家庭购买公寓、商业、办公等各类商品房，持经房产部门备案的网签购房合同或者不动产权证，按照经常居住地登记户口原则，可以申请办理本地户籍登记或者户口迁移手续。子女可就读义务教育阶段学校，执行“划片招生、就近入学”的就学政策。
2018-06-06 17:13
【证监会官网确认6只“独角兽”基金获批文】财联社6月6日讯，证监会官网信息显示，证监会已批复南方、易方达、嘉实、华夏、汇添富、招商等六家基金的3年封闭运作战略配售灵活配置混合型证券投资基金（LOF）的申请。自批复下发之日起6个月内进行基金的募集活动，募集期限自基金份额发售之日起不得超过3个月。
2018-06-06 17:12
【SK海力士第二工厂施工起火 厂方回应称不影响施工进度与产能】财联社6月6日讯，韩企SK海力士半导体(中国)有限公司(下简称“SK海力士”)位于江苏无锡的第二工厂6月5日下午18时43分发生火灾，18时50分彻底灭火。6日，SK海力士第二工厂建设项目负责人Lee Janghyung接受采访时透露：该事故不影响第二工厂施工进度，也不会影响SK海力士现有项目的产能。
2018-06-06 17:11
【日企推出无人农机应对农业人口老龄化】财联社6月6日讯，随着日本老龄化加剧和农业人口减少，日本农机企业积极研发和推出可自动驾驶的无人农机，日本政府有关机构也积极推广无人农机。2018年，更多日本农机企业纷纷推出无人驾驶农机。如洋马农机公司计划于今年秋季推出一款无人拖拉机，只要预先在操作平台上输入农场相关信息和行进路线等，无人拖拉机就可以利用全球卫星定位系统自动行驶和耕作。（新华社）
2018-06-06 17:09
【东华软件：拟6亿投建互联网医院】财联社6月6日讯，东华软件公告，公司与山东岱岳经济开发区管委会签署协议，公司计划在岱岳管委会所在地，投建东华健康乐互联网医院项目，投资总额约6亿元。该项目选择当地公信力较大的医院作为落地医院，搭建全国医疗平台。通过建设互联网医院平台，实现足不出户快速问诊专家。
2018-06-06 17:00
【证监会：不断提升证券监管和司法审判的专业化水平】财联社6月6日讯，日前，证监会主席助理黄炜专程赴上海高院学习调研、座谈交流上海金融法院相关情况。座谈交流中，双方结合证券期货市场的规律和特点，围绕证券期货案件纠纷处理面临的实际问题，就推进金融审判体制机制专门化建设的总体思路和可行路径进行了深入交流和讨论：一是在案件专属管辖方面，研究探索通过指定管辖方式，将部分案件集中由上海金融法院管辖。全国范围内的重大、无先例的新型民商事案件等。二是在专门诉讼机制方面，针对证券期货市场多对多交易、涉众性强的特点，为更好地保护处于弱势地位的中小投资者，研究探索具有中国特色的证券侵权民事损害赔偿诉讼制度。三是在审判专业能力建设方面，探索建立合作交流机制，依托审判专家辅助制度，通过共同开展教育培训、人员交流、课题研究等方式，不断提升证券监管和司法审判的专业化水平。
2018-06-06 16:48
【上海电气：筹划控股江苏中能 后者整体估值不超250亿】财联社6月6日讯，上海电气晚间公告，公司与保利协鑫能源（03800.HK）签订框架协议，筹划收购保利协鑫能源下属江苏中能硅业科技发展有限公司（简称“江苏中能”）51%股权，交易方式初步确定为发行股份及支付现金购买资产。江苏中能100%股权的估值预计不超过250亿元。公司股票已紧急停牌，自6月6日起停牌不超1个月。
2018-06-06 16:43
【郭台铭：工业富联上市后会尽快推出员工持股计划】财联社6月6日讯，富士康董事长郭台铭在富士康大陆投资30周年论坛上表示，富士康选择在A股上市一个原因是，大陆员工很难拿到台股股票。工业富联上市后，会马上发行员工持股激励计划，激励人才。郭台铭还表示，未来富士康可能会考虑合伙人制度。
2018-06-06 16:37
【太保寿险四款税递养老年金保险产品首批获准销售】财联社6月6日讯，今日，中国太保集团旗下专业子公司中国太保寿险4款个人税收递延型养老年金保险产品首批获得中国银行保险监督管理委员会批准销售。（中证网）
2018-06-06 16:37
【步森股份：13.86%股份被司法冻结 实控人声明将维护控制权】财联社6月6日讯，步森股份公告，公司控股股东安见科技的一致行动人睿鸷资产所持1940万股公司股票（占总股本13.86%），已被浙江省高级法院司法冻结，且存在被司法拍卖、变卖的风险。对此，实控人赵春霞、安见科技声明：一旦因睿鸷资产所持公司股份数减少而危及控制权，赵春霞及安见科技将增持以维护实控人地位；继续维护上市公司正常经营。
2018-06-06 16:30
【乐视网今日涨停 中信证券上海分公司买入3272万元】财联社6月6日讯，乐视网今日涨停，交易所盘后数据显示，中信证券上海分公司买入3272万元，中投证券杭州环球中心买入3042万元，中投证券广州天河路卖出1014万元。
2018-06-06 16:26
【中国央行已初步完成基于区块链技术的数字化票据系统】财联社6月6日讯，中国央行数字货币研究所副所长狄刚周二在《中国金融家》发表的一篇专栏文章中表示，央行已完成了基于区块链系统的基础设施建设，该系统使用智能合同技术进行数字检查。狄刚表示，检查将被标记化，所有操作将通过智能合约进行。
2018-06-06 16:22
【CDR公募基金正式获得证监会批文】财联社6月6日讯，六大公募基金申请的CDR公募基金产品获得证监会批文。（腾讯）
2018-06-06 16:19
【深天地A：深投控拟减持不超4%股份】财联社6月6日讯，深天地A公告，持有8.91%本公司股份的股东深圳市投资控股有限公司计划自本公告之日起 15 个交易日后的6个月内以集中竞价或者大宗交易方式减持本公司股份不超过5550200股（即不超过本公司总股本比例4%）。
2018-06-06 16:19
【海航集团国际称公司当前并无发行美元债券计划】财联社6月6日讯，据一位公司代表称，海航集团子公司海航集团国际眼下并未寻求进行美元债券发行，一切关于其有此意的报道皆不符合事实。
2018-06-06 16:16
【易居：5月40城市楼市成交量反弹 未调控三四线城市最火爆】财联社6月6日讯，易居房地产研究院今日发布5月份全国40城住宅成交报告。报告显示，5月份，40个典型城市成交面积环比增加12%，同比增加5%，其中未调控的三四线城市的成交面积达到2014年以来的次高值。
2018-06-06 16:13
【湖北将加强房地产市场调控】财联社6月6日讯，湖北省住建厅日前发布通知，要求全省各地进一步科学调控房地产市场供给，合理引导住房需求，加强房价地价联动，防范化解市场风险，并尽快编制2018年至2022年住房发展规划，经备案后向社会公布实施。湖北省住建厅要求，武汉市要提高公租房、租赁住房、共有产权住房、中低价位中小套型普通商品住房在住房供应中的比例；加快推进建立租购并举的住房制度，按照先租后买的原则，结合市场实际，进一步完善住房限购措施；多渠道供应租赁住房，满足新市民住房需求。
2018-06-06 16:11
财联社6月6日讯，香港恒生指数收盘上涨0.5%报31,259.10点。
2018-06-06 15:56
【三六零：非公开发行股票申请获得证监会受理】财联社6月6日讯，三六零公告，近日，中国证监会出具的《中国证监会行政许可申请受理单》（受理序号：180821），中国证监会依法对公司提交的《三六零安全科技股份有限公司上市公司非公开发行新股核准》行政许可申请材料进行了审查，认为申请材料齐全，符合法定形式，决定对该行政许可申请予以受理。小财注：三六零5月15日晚间公告称，拟募资107.9亿元，不超过13.5亿股，用于网络空间安全研发中心项目、新一代人工智能创新研发中心项目、大数据中心建设项目等九大项目。
2018-06-06 15:45
财联社6月6日讯，中登公司公布2018年H股“全流通”试点和B转H业务交收安排，将在A股和港股共同工作日提供H股“全流通”试点股份减持服务。
2018-06-06 15:45
【环球时报：谈打交替间 中美似在悄然相向而行】财联社6月6日讯，环球时报社评称，美媒报道中方提议从美方大规模采购农产品和能源产品，中方一直强调，如果特朗普政府继续推进500亿美元中国商品加征关税计划，上述采购提议就将作废。媒体披露中国中兴通讯公司已与美国商务部达成并签署一份原则性协议。如果这些消息都是属实的，意味着中美围绕贸易纠纷的立场在逐渐接近，双方这场旷日持久的博弈已经理出了一些线索，双方最初主要相互威胁的态势正在被务实的相向而行解决问题所取代。但是新的态势显然仍不稳定，双方讨价还价的过程并未结束。美方还没有正式取消5月29日新宣布的对500亿美元中国科技产品加征关税的计划，贸易战烽火随时有重燃的风险，针对美方的多变性，中方对最坏情况的准备没有放松。中美又打又谈，谈了又打，但是历经波折一步步展开的脉络又是如此简单：解决中美贸易纠纷的方式必须有利于双方，促进双赢。
2018-06-06 15:41
【重庆住宅新开工面积同比增长208% 住房上市量同比增加59%】财联社6月6日讯，从重庆市国土房管局获悉，2018年前4月，重庆主城区住宅新开工面积同比增长208.6%，前5月主城区商品住房上市1234万平方米、同比增加59%。主城区后期商品住房供应量充足，不可能出现住房“短缺”现象。（中新网）
2018-06-06 15:40
【苏州市与上海市青浦区签订区域联动发展全面战略合作框架协议】财联社6月6日讯，苏州市与上海市青浦区签订区域联动发展全面战略合作框架协议，进一步推进青浦区与昆山市、吴江区在规划布局、设施建设、产业发展、公共服务、社会治理和生态环境等方面战略协作，不断提升区域发展影响力和辐射力，共同推动长三角更高质量一体化发展。
2018-06-06 15:33
财联社6月6日讯，外交部：希望美国为中方投资和企业提供公平透明友好的环境。
2018-06-06 15:30
【菜鸟联合中国航空、圆通在香港投建物流枢纽 总投资金额约120亿港元】财联社6月6日讯，菜鸟联合中国航空、圆通速递宣布，将在全球最繁忙的货运空港——香港国际机场启动建设一个世界级的物流枢纽，为全球72小时必达的物流网络提供有力支撑。该项目由菜鸟领衔，联合中国航空（集团）有限公司、圆通速递共同打造，总投资金额约120亿港元。
2018-06-06 15:29
【我国试点地区将加快推进工程建设项目审批制度改革】财联社6月6日讯，住房城乡建设部部长王蒙徽在6日结束的工程建设项目审批制度改革试点工作培训会上说，各试点地区要尽快按照既定时间表推进工程建设项目审批制度改革，争取到2020年基本建成全国统一的工程建设项目审批和管理体系。
2018-06-06 15:28
【中美科学家发现猪流感病毒HIN1已传播给狗 重组成新病毒】财联社6月6日讯，美国《微生物学》网络杂志6月5日发表的一项研究显示，猪流感病毒HIN1已经传播给狗，并在狗体内与其他病毒基因发生重组，狗体内的流感病毒亚型正在增多。
2018-06-06 15:27
【国内首个陆空两栖智能装备联合实验室在北理工成立】财联社6月6日讯，近日，国内首个陆空两栖智能装备联合实验室在北京理工大学成立。主要进行基于涵道式陆空智能装备关键技术研究工作与扩展应用装备研发。实验室将前沿学术研究需求、产业应用落地需求、高端人才培养需求、专业协同发展需求实现无缝结合，在军民融合背景下，实现高新科技创新创业型企业与国防科技研究机构结合的一种新型合作模式。
2018-06-06 15:24
【广州新能源车地补或按国补1:0.5执行 研究试行新能源物流车路权政策】财联社6月6日讯，广州发布《关于征求广州市推动新能源汽车发展若干政策公众意见的通知》，除燃料电池汽车按照不超过国补1∶1的比例给予地补外，纯电动汽车、插电式混合动力（含增程式）汽车按照国补1:0.5的比例给予地补，且国补和地补资金总额最高不超过车辆销售价格（国补+地补+消费者支付金额）的60%。享受本市地补的新能源汽车不满三年迁出本市，需退还地补。此外，广州将出台无人驾驶车辆道路测试政策办法、探讨试行中心城区停车费及部分市域高（快）速公路通行费减免、研究试行新能源汽车在本市城市配送体系中可享受货车通行优惠政策。
2018-06-06 15:23
【浙江首例海洋绿色金融交易所产品正式发行】财联社6月6日讯，浙江省首例海洋绿色金融交易所产品6日正式在浙江股权交易中心发行，这是浙江在引入市场运营机制，撬动社会资本，借助金融之力推进海洋强省建设上的又一举措。据了解，该产品是浙江省海洋产业基金管理有限公司与浙江股交资产股份有限公司共同研发的绿色金融创新产品，通过创新的金融模式，盘活涉海涉渔企业项目补助资金、大宗订单等海洋渔业各类资源，破解企业在传统融资中缺少有效抵质押物和担保难的问题。
2018-06-06 15:22
【印象笔记宣布重组 获红杉数字产业基金数亿元融资】财联社6月6日讯，今日下午，记者获悉，多功能笔记类应用“印象笔记”在中国已完成重组，并获得红杉宽带跨境数字产业基金的首轮数亿元人民币战略投资，具体融资额未披露。原“印象笔记中国区总经理”唐毅同时担任印象笔记CEO一职。重组后的印象笔记将在中文自然语言处理等相关本土化服务上开展技术创新。
2018-06-06 15:19
【工信部：对不同类别车辆生产企业和产品分别实施准入许可管理】财联社6月6日讯，为进一步完善《道路机动车辆生产企业及产品准入许可管理办法（征求意见稿）》相关内容，明确道路机动车辆生产企业及产品准入许可审查要求，对不同类别车辆生产企业和产品分别实施准入许可管理，工业和信息化部装备工业司组织起草了《道路机动车辆生产企业准入许可审查要求（征求意见稿）》和《道路机动车辆产品准入许可审查要求（征求意见稿）》。
2018-06-06 15:15
【比亚迪、百度Apollo、大道用车战略合作 探创新共享汽车新模式】财联社6月6日讯，比亚迪、百度Apollo、大道用车联合对外宣布，三方已就新能源汽车、无人驾驶技术以及车辆资产的共享运营签署一揽子战略合作协议。据悉，三方将利用各自在新能源汽车市场、智能驾驶/无人驾驶技术及共享汽车运营领域的优势，重点探索无人驾驶技术在新能源汽车领域的开发运用，特别是智能汽车如何借助共享汽车运营平台迅速实现落地运营，进行深入探索和合作。（证券日报网）
2018-06-06 15:03
【期市收盘涨跌互现 多品种刷新阶段新高沪镍领涨】财联社6月6日讯，期市收盘涨跌互现，工业品多数飘红，多个金属品种刷新阶段新高，沪镍涨超2%，沪铜、沪锌、铁矿石、螺纹钢涨近2%，原油震荡回升，聚烯烃类偏弱；农产品普遍走弱，郑棉跌超3%，棉纱、豆一跌超1%。
2018-06-06 15:03
【收评：沪指全天窄幅震荡 物流板块领涨】财联社6月6日讯，沪指全天现横盘震荡走势，个股整体跌多涨少，盘面整体表现清淡，知识产权保护、物流等概念股表现亮眼，贵州茅台盘中一度站上万亿大关，市场总体量能仍显不足，观望情绪较浓。截至发稿，沪指涨0.03%，报收3115点；深成指跌0.20%，报收10365点；创业板跌0.16%，报收1743点。从盘面上看，知识产权保护、机场航运、物流、富士康概念、次新股、燃气水务等板块上涨，特色小镇、钛白粉、租售同权、环保工程、分散染料等少数板块下跌。全天，沪股通净流入17亿元，深股通净流入10亿元。
2018-06-06 14:47
【济南：到2020年年底力争上市公司新增10家以上】济南市人民政府近日发布进一步促进资本市场发展行动计划，到2020年年底，初步建成结构与功能较为健全的多层次资本市场体系，建设多层次股权市场，积极发展债券市场，培育各类要素市场，全面完成规模企业规范化公司制改制任务，改制企业1250家以上，纳入上市挂牌后备资源库企业300家以上，力争上市公司新增10家以上，“新三板”和区域股权市场挂牌企业新增120家以上，累计直接融资额突破1500亿元。
2018-06-06 14:42
【浙江龙盛部分分散染料上调5000元-80000元/吨】财联社6月6日讯，财联社获悉，浙江龙盛部分分散染料上调5000元-80000元/吨。此次涨价主要原因在于活性染料最主要中间体H酸、对位酯价格大幅上涨，且出现国内外H酸、对位酯同步上涨的态势。6月1日起，对位酯从4.5万元/吨涨至6万元/吨。
2018-06-06 14:39
【税延养老试点险企首批产品最快或本周落地】财联社6月6日讯，从太平养老产品精算部总经理谢琦处了解到，太平养老预计最快将于本周拿到产品批文。这意味着，税延养老首批产品或最快与本周落地。（腾讯）
2018-06-06 14:32
【工信部印发推进网络扶贫的实施方案】从工信部获悉，工信部印发《关于推进网络扶贫的实施方案（2018-2020年）》。实施方案提出，到2018年，国家“十三五”规划纲要明确提出的“宽带网络覆盖90%以上的贫困村”目标提前完成；到2020年，全国12.29万个建档立卡贫困村宽带网络覆盖比例超过98%。推进光纤宽带网络延伸。加快电信普遍服务试点4.3万个建档立卡贫困村光纤网络建设步伐，确保任务按时按质完成。
2018-06-06 14:28
【央广网：中兴事件结果来之不易 值得各方深思珍惜】财联社6月6日讯，央广网发布评论称，在经历近两个月的交涉博弈后，中兴事件终于有了最新的结果。此次签署原则性协议，对中美双方来说都不容易。而这一事件所传递的诸多信息，更是发人深省，给人启示：首先，中兴事件只是一起企业违规的个案，但中国政府出于以民为本的考虑，投入大量资源与美方严正交涉，终于换回了中兴一条活路。其次，信息技术是全球开放程度最高的产业，产业链全球公布。中兴与不少美国企业有密切合作，救中兴，其实也维护了美国企业的利益。这是特朗普政府决定放过中兴的重要考虑。第三，国际型企业就要有国际范儿，不要当“巨婴”，不要用商业利益来裹挟政府。第四，中国企业必须进一步警醒到创新的必要性与紧迫性，必须尽快把核心技术这个命门牢牢掌握在自己手中。
2018-06-06 14:22
【南航恢复国内航线燃油附加费】财联社6月6日讯，财联社获悉，南航决定自6月5日起， 销售国内航段（包括国际航线国内段），800公里（含）以下航段每位旅客征收10元，800公里以上航段每位旅客征收10元。此前，东航、国航均已恢复征收燃油附加费。
2018-06-06 14:16
【多家饲料企业齐降价】财联社6月6日讯，据了解，自6月5日起，广东、广西、海南21家双胞胎工厂将同步降价，包括三胞胎在内，双胞胎、金苹果、猪三乐、鸿牌、华一、永博等所有系列的仔猪料、小猪料、中猪料、大猪料统一降价50元/吨。
2018-06-06 14:15
【液氯价格今日上涨20.26%】财联社6月6日讯，据百川资讯，液氯价格今日上涨20.26%，河北地区液氯市场持续上涨，今日预计山西以及河南地区均将有上涨行情出现。海南锆英砂价格今日上涨4.55%，特诺近日宣布旗下锆精矿下半年售价将上调175美元/吨，其中包括澳洲特诺以及南非特诺，此价格将于7月1日开始执行。
2018-06-06 14:14
【快讯：乐视网涨停】财联社6月6日讯，乐视网尾盘直线拉升，逆势封涨停。
2018-06-06 14:08
【前4月直报大型煤企原煤产量8.4亿吨 同比增加0.5亿吨】财联社6月6日讯，据中国煤炭工业协会统计与信息部统计，2018年1-4月，直报大型煤炭企业原煤产量完成8.4亿吨，同比增加0.5亿吨，上涨5.8%。
2018-06-06 14:05
【河南：今年将积极恢复大豆生产 计划新增优质大豆面积50万亩】财联社6月6日讯，受中美贸易摩擦影响，今年国内大豆市场出现波动。按照国家统一部署，河南省今年将积极恢复大豆生产，计划新增优质大豆面积50万亩。（河南日报）
2018-06-06 13:46
【华兴资本或于今年下半年在港交所上市 市值将达百亿美元】财联社6月6日讯，根据投资银行内部消息，华兴资本已于近期启动IPO筹备工作，将于今年下半年在港交所上市。作为中国领先的服务新经济的金融机构，华兴资本的市值将达百亿美元。华兴资本是国内TMT领域的投资银行。
2018-06-06 13:44
【回天新材回应光伏新政：全年完成经营计划不是问题】财联社6月6日讯，就国家近期出台的光伏新政，回天新材回应称，光伏新政会对部分业务有影响。但是，以公司产销布局和市场开拓而言，可以泰然处之。一季度公司光伏仍然保持30%以上增长，全年完成经营计划不是问题。
2018-06-06 13:38
【快讯：燃气股拉升走强】财联社6月6日讯，燃气股拉升走强。截至发稿，新天然气、贵州燃气、长春燃气、重庆燃气、新疆浩源、深圳燃气、陕天然气等个股集体走强。
2018-06-06 13:27
【海南省计划筹措约190亿治理农村生活污水】财联社6月6日讯，近日，海南省委、省政府办公厅召开新闻发布会，农村人居环境整治三年行动的各主要参与部门介绍了部分重点工作的目标和接下来的整治措施。2018-2020年，计划筹措约190亿元资金用于全省农村生活污水治理。各市县（区）政府应以全面改革开放的姿态，简化审批手续，开通绿色通道，加快农村生活污水治理项目建设。（海南特区报）
2018-06-06 13:22
【快讯：券商板块异动拉升】财联社6月6日讯，券商板块异动拉升。截至发稿，第一创业、山西证券、西部证券、华鑫股份、东方证券、国金证券、浙商证券、东兴证券等个股均有拉升。
2018-06-06 13:08
【快讯：油服板块异动拉升】财联社6月6日讯，油服板块异动拉升。截至发稿，中曼石油、通源石油、博迈科、贝肯能源、惠博普、潜能恒信、中油工程等个股均有拉升表现。
2018-06-06 13:07
【新华社：美媒说中方提议采购美农业能源产品 前提是美放弃关税威胁】财联社6月6日讯，新华社发文称，据美国《华尔街日报》5日报道，在上周末北京举行的中美经贸磋商中，中方提议从美国采购近700亿美元农产品和能源产品，前提是特朗普政府放弃对中国的关税威胁。报道援引知情人士的话说，中方向美方代表团陈述了中国企业购买更多美国大豆、玉米、天然气、原油、煤炭等农产品和能源产品的一揽子计划，中美官员估计这份采购计划在第一年的价值接近700亿美元。
2018-06-06 13:03
【快讯：贵州茅台股价逼近800元大关 再创历史新高】财联社6月6日讯，贵州茅台午后持续走强，上涨逾1%，股价逼近800元大关，再创历史新高，整体市值超万亿元。
2018-06-06 13:00
【快讯：水泥板块异动拉升】财联社6月6日讯，水泥板块异动拉升。截至发稿，青松建化、西藏天路、天山股份、万年青、塔牌集团、冀东水泥、祁连山、福建水泥等个股均有拉升表现。
2018-06-06 12:53
【上海市嘉定区总规划公示：打造世界级汽车产业中心】财联社6月6日讯，6月6日起，《上海市嘉定区总体规划暨土地利用总体规划（2017-2035年）》草案进入为期一个月的公示阶段。嘉定区到2035年常住人口调控目标控制在160万人左右。至2035年，基本建成产城全面融合的世界级汽车产业中心，高科技新兴产业为支撑的上海科创中心重要承载区，生态人文宜居的长三角综合性节点城市。
2018-06-06 12:22
【银保监会：前四月信托业资产余额缩减8334亿元】财联社6月6日讯，截至2018年4月末，全行业信托资产余额25.41万亿元，比年初减少8334.59亿元，降幅3.18%；同比增速比年初下降16.09个百分点。其中，事务管理类信托资产余额14.97万亿元，比年初减少6719.65亿元，同比增速比年初大幅下降28.7个百分点。
2018-06-06 12:19
【银保监会：强化监管力度 进一步整治信托业市场乱象】财联社6月6日讯，银保监会发文称，从2018年前4个月数据来看，各项监管政策和措施开始显现较好成效。一是通道类信托业务规模大幅缩减，行业过快增长势头得到遏制。二是银信类业务降幅明显，多层嵌套规模大幅下降。三是信托贷款出现负增长，链条缩短、投向优化。四是信托业务收入同比增长，行业盈利水平较为平稳。五是脱实向虚明显扭转，支持实体经济质效提升。六是信托业本源业务发展呈现不少亮点。下一步将强化监管力度，进一步整治信托业市场乱象，统一监管标准。
2018-06-06 12:06
【午间公告】财联社6月6日讯，神州高铁筹划发行股份购买深圳市优络科技有限公司100%股权，股票自6月6日开市起停牌。珠海港全资企业珠海电力集团参股18.18%的公司广珠发电拟现金分红，电力集团按出资比例分配其股东利润6181万元。新天科技中标2018年度昆仑能源民用智能燃气表及IC卡燃气表项目。康旗股份参与设立的合伙企业拟4亿元增资太平金服。
2018-06-06 11:44
【案值约48亿 海关总署开展打击走私出口钢铁废碎料专项行动】财联社6月6日讯，据海关发布，6月4日晚至5日上午，海关开展打击出口走私钢铁废碎料集中收网行动，抓获犯罪嫌疑人245名，查证涉案钢铁废碎料约241万吨，案值约48亿元。
2018-06-06 11:40
【江西陶企面临关停 50家陶企被列入监察名单】财联社6月6日讯，进入6月，江西陶瓷产区迎来新一轮环保风暴。目前，江西陶瓷主产区之一宜丰陶瓷企业已基本全部停产。此外，高安地区也于近日加大对陶瓷企业的环保整治力度，目前，地处高安城区工业园的陶瓷企业几乎全部关停。截止6月4日，宜丰12家陶企，只有2家还在生产，其余全部停产，具体复产时间还没有消息。（陶城报）
2018-06-06 11:33
【午评：沪指围绕10日线震荡 贵州茅台市值突破万亿大关】财联社6月6日讯，沪指早盘围绕10日线震荡，盘面整体表现平淡，题材股表现一般，知识产权概念股表现强势，中国科传、光一科技等3只个股涨停，贵州茅台市值突破万亿大关，股价逼近历史新高，市场观望情绪较浓。沪指跌0.15%，报收3109点；深成指跌0.18%，报收10367点；创业板跌0.23%，报收1742点。从盘面上看，知识产权保护、机场航运、物流、自由贸易港、次新股、有色、送转填权等板块上涨；啤酒、钛白粉、分散染料、特色小镇、可燃冰、证券等板块跌幅居前。沪股通净流入10亿，深股通净流入7.7亿。
2018-06-06 11:29
【万亿茅台！】财联社6月6日讯，临近午盘，贵州茅台市值突破万亿大关，股价报796元，逼近历史新高的799.06元/股。
2018-06-06 11:25
【市场监管总局：从严打击侵犯高知名度商标、涉外商标专用权行为】财联社6月6日讯，财联社6月6日讯，市场监管总局等部门印发2018网络市场监管专项行动（网剑行动）方案。方案要求，严厉查处制售侵权假冒伪劣网络商品行为，探索建立生产、流通、消费全链条监管机制。根据商标权利人和消费者投诉举报、媒体报道等，以高知名度商标、地理标志、涉外商标、老字号注册商标为重点，从严从重打击侵犯商标专用权行为。
2018-06-06 11:22
【环渤海港口动力煤报价超过690元/吨】财联社6月6日讯，鄂尔多斯煤炭网报道，最近几天，纵然有沿海电厂日耗连续下降的不利因素，环渤海港口贸易商的报价依然快速上涨，目前5500大卡动力煤的报价已经超过690元/吨。
2018-06-06 11:13
【央行官员：央行重点关注的是支付服务中客户资金和信息安全】财联社6月6日讯，央行支付结算司支付工具管理处副处长翁泉称，移动支付实现可持续发展的三个前提就是安全、便民和创新。安全是支付业务的首要目标重中之重，安全标准不过关的产品和服务，人民群众用的不放心便民惠民就无从谈起，在不安全的基础上进行了创新也不是真的创新。新技术的应用必然有利于消减旧的风险，也肯定会带来新的风险，因此对支付安全的要求不能有任何懈怠，市场机构要不断提升风险防控水平和能力，始终把对产品和服务的安全性要求放在首位。央行在出台制度和业务监管都首先和重点关注的是支付服务中的客户资金和信息安全。（财联社记者 李德尚玉）
2018-06-06 11:06
【中国市场助力德国机器人销量再创新高】财联社6月6日讯，德国机械设备制造协会5日公布的数据显示，2017年德国机器人和自动化产品销量再创新高。其中，中国市场销量大幅增长，继续成为德国机器人和自动化产品最大出口目的地。数据显示，去年德国机器人和自动化产品销售额达到创纪录的145亿欧元，出口再次成为主要推动力，其中对中国市场出口较上年增长60％，对亚洲其他地区出口增长约20％。（新华社）
2018-06-06 11:02
【快讯】财联社6月6日讯，刚泰控股盘中闪崩跌停，股价创三年多新低，早盘成交额超1亿。
2018-06-06 10:52
【淘宝变更《淘宝禁售商品管理规范》相关条款 新增证券等商品管控情形】财联社6月6日讯，淘宝网将依据国家相关法律法规，对《淘宝禁售商品管理规范》规则解读的相关条款进行变更。据悉，此次规则的主要变更点为新增证券、期货投资咨询类商品管控情形。公告显示，变更后，证券、期货投资等咨询类商品或相关服务，一般违规行为，每次扣十二分；情节严重的，每次扣四十八分。根据相关法律法规的规定，金融咨询、医生在线咨询及相关服务提供者均须通过一定的资格考试、取得职业资格证书、通过特定的职业场所才能提供该项服务，证券、期货投资咨询必须取得中国证监会的业务许可，未经中国证监会许可，任何机构和个人均不得从事各种形式的证券、期货投资咨询类业务。
2018-06-06 10:46
【中信证券：MLF放量并非QE 降准预计推后至下半年】财联社6月6日讯，中信证券明明点评称，本次超额续作MLF并非量化宽松的开启，意在稳定年中流动性环境。MLF扩容本身并不能构成大规模量化宽松的基础。MLF担保品扩容与增量续作的政策组合并非大水漫灌，是节水滴灌。流动性基础层较厚而上层波动敏感性增强，本次MLF操作也是央行应对月末等关键时点资金面的具体体现。今年以来已经完成了两次降准，当前时点再次推出降准对市场的影响更大，上半年降准的概率不大，预计推后至下半年。
2018-06-06 10:35
【《中国支付清算发展报告》指出：支付机构无序竞争乱象仍存】财联社6月6日讯，日前发布的《中国支付清算发展报告（2018）》指出，支付行业当前一些乱象仍然存在，如支付机构采取低价倾销、佣金返点、虚假广告、交叉补贴等不当方式争夺客户，造成无序竞争。此外，在央行停发新牌照后，越来越多的公司利用持牌公司接口开展二次清算业务，极易造成客户资金挪用和截留，也易引发卷款跑路等。（经济日报）
2018-06-06 10:29
