2018-10-09 18:10
【午评：创业板指再创调整新低 油气板块持续活跃】财联社10月9日讯，今日沪深两市股指开盘涨跌不一，市场在中国石油等油气产业链个股的带动下，不断向上走强，盘中虽有回落，创业板指亦创出调整新低。但银行股在收盘前的拉升，带动市场快速收复此前的失地。油气产业链板块成为早盘最活跃的群体，军工和科技板块杀跌较为严重。沪指上涨0.49%，报收2729点；深成指上涨0.12%，报收8070点；创业板下跌0.13%，报收1351点。从盘面上看，油气产业、煤炭、次新股等板块涨幅居前；军工、机场航运、芯片等板块跌幅居前。沪股通净流出11.3亿，深股通净流出4.35亿。
2018-10-09 11:26
【中国成功发射遥感三十二号01组卫星】财联社10月9日讯，北京时间10月9日10时43分，中国在酒泉卫星发射中心用长征二号丙运载火箭(及远征一号S上面级)，成功将遥感三十二号01组卫星发射升空，卫星进入预定轨道。遥感三十二号01组卫星主要用于开展电磁环境探测及相关技术试验。这次卫星发射，是中国长征系列运载火箭第286次航天飞行。（中新网）
2018-10-09 11:15
【钛白粉涨价潮袭来 中核、东佳、镇钛提价】财联社10月9日讯，国庆节前，众多钛白企业相继发布调价函。今日，多家钛企再度公布调价通知：中核钛白表示，由于大宗原材料价格上涨，导致钛白粉成本有大幅度增加，即日起上调国内客户300元人民币/吨；国外客户50美元/吨。江苏镇钛化工表示，近期受硫磺、天然气价格大幅上涨影响，即日起金红石型钛白粉国内价格上调300元/吨，国外价格上调50美元/吨。山东东佳集团即日起金红石型钛白粉国内价格上调300元/吨，国外价格上调50美元/吨。
2018-10-09 11:12
【PP最高日涨550元/吨 已破12000元/吨创近4年新高】财联社10月9日讯，PP今日涨幅颇大，其中广州石化S700日涨450元/吨，福建联合1100N日涨550元/吨。PP已破近4年历史新高。在需求向好，期货力挺下，个别牌号市场均价已达12000元/吨。
2018-10-09 11:01
【沈阳鼓励企业直接融资 挂牌上市最高奖励400万元】财联社10月9日讯，为进一步促进区域性股权市场健康可持续发展，沈阳市出台《沈阳市推进多层次资本市场建设三年行动计划(2018-2020年)》，引导支持更多企业对接资本市场、提高直接融资比重。对在沪深交易所首次公开发行股票并上市的企业奖励400万元、对完成股份制改造并在“新三板”挂牌的企业奖励100万元、设立规模3亿元的市级政策性直投基金。（新华社）
2018-10-09 10:54
财联社10月9日讯，在岸、离岸人民币兑美元相继收复6.92关口，抹平日内跌幅转涨。
2018-10-09 10:46
【快讯：军工股盘中集体跳水】财联社10月9日讯，军工股盘中集体跳水，耐威科技大跌8%，中航沈飞跌近6%，中航飞机、航天信息、内蒙一机、中航机电等多只个股纷纷下挫。
2018-10-09 10:39
【交易商协会：大力支持银行业金融机构发行微小企业贷款资产支持证券】财联社10月9日讯，交易商协会发布《微小企业贷款资产支持证券信息披露指引（2018版）》，大力支持银行业金融机构发行微小企业贷款资产支持证券，进一步降低小微企业融资成本，改进小微企业等实体经济金融服务。新版指引将原有“单笔入池贷款合同金额不超过100万”的标准提升为“借款人单户授信不超过500万”，切实体现和增强对微小型企业金融扶持力度。
2018-10-09 10:36
【FF：第一辆FF91预量产车在FF洛杉矶总部进行第二阶段测试】财联社10月9日讯，据Faraday Future (FF) 官方微博消息，第一辆FF91预量产车G2-8参加了“919 Futurist Day”活动后，刚刚在FF洛杉矶总部紧锣密鼓的进行第二阶段测试，在完成了底盘升级与高度调试后，将前往亚利桑那州进行空气动力学以及滑行测试。
2018-10-09 10:34
财联社10月9日讯，美国10年期国债收益率升至7年来新高的3.252%。
2018-10-09 10:29
【国内尿素价格倒挂印度标价 Q4季度尿素价格仍面临进一步上涨】财联社10月9日讯，据中信建投研报，印度MMTC尿素进口标购10月5日结标，西海岸最低报价Gavilon提供352.88美元/吨CFR，东海岸Dreymore提供的356美元/吨CFR，按照国内港杂费+运费200元/吨、美元兑人民币汇率6.88计算，折合到中国内陆出厂价格大约为2146元/吨。而当前国内华鲁恒升出厂价格2060元/吨，河北正元出厂价格2090元/吨；这是2017年以来首次国内与国际价格开始倒挂。由于前8月尿素产量2397万吨，同比下滑8.2%，库存低位开工难提升，叠加后续气紧逐步出现，尿素价格易涨难跌。
2018-10-09 10:29
【农业农村部：辽宁省鞍山市发生非洲猪瘟疫情】财联社10月9日讯，农业农村部新闻办公室10月9日发布，辽宁省鞍山市发生生猪非洲猪瘟疫情。10月8日，农业农村部接到中国动物疫病预防控制中心报告，辽宁省动物疫病预防控制中心送检样品经中国动物卫生与流行病学中心（国家外来动物疫病研究中心）确诊为非洲猪瘟。阳性样品来自鞍山市台安县一养殖户，该养殖户存栏生猪460头、发病160头、死亡160头。目前，上述疫情已得到有效处置。
2018-10-09 10:27
【中国社科院报告：预计2018年全年中国经济增长6.6%】财联社10月9日讯，中国社会科学院财经战略研究院与新华社《经济参考报》共同举办的NAES宏观经济形势季度分析会（2018年3季度）于10月9日在京举行。财经院课题组在会上发布的报告预计，2018年第三季度中国经济增长速度将小幅放缓至6.6%，第四季度进一步回落至6.5%。预计2018年前三季度中国GDP累计增长6.7%，全年经济增长6.6%左右。在采取必要的政策措施后，预计2019年中国经济增长6.3%左右。
2018-10-09 10:23
【快讯：航运板块持续走高】财联社10月9日讯，航运板块持续走高，中远海能再度大涨8%，中远海特、招商轮船、中远海发等多只个股拉升。近期，美国对伊朗单边“制裁”如何影响伊朗油运业吸引资本市场关注。一旦11月美国对伊朗航运、能源制裁，或导致伊朗油运船队退出全球油运市场（占比5%运力），将造成供需紧张。
2018-10-09 10:17
【中国公司第三季度全球IPO募资创四年高点 高盛获承销冠军】财联社10月9日讯，截至9月末的第三季度，中国公司仅在中国大陆、香港和美国三地发行了IPO，共计63笔，募资总额303.6亿美元，创下2014年第三季度以来最高。其中，香港市场27笔IPO，募资金额235.8亿美元，刷新了2006年第四季度235.2亿美元的高点，创下1991年有纪录以来的最高。A股市场24笔IPO，募资金额34.2亿美元，降至2016年第二季度以来最低。美国市场12笔IPO，募资金额33.6亿美元，仅次于今年第一季度的35.5亿美元，创下2014年第三季度阿里巴巴上市以来的单季募资规模次高。中国公司IPO承销方面，三季度市场份额最大的3家：高盛、中金、招商证券。（彭博）
2018-10-09 10:14
财联社10月9日讯，美国30年期国债收益率触及4年来新高的3.4302%。
2018-10-09 10:12
【龙之门教育获近亿元A轮融资】财联社10月9日讯，老牌在线教育公司“龙之门”完成近亿元人民币A轮融资，晟道投资、鼎晖投资联合投资，本轮融资主要用于继续加大教研和技术的开发投入。此次牵手资本后，龙之门的战略重心将转向2B市场，业务重心转向“赋能2B业务”与“大语文”，此前的“北京四中网校”将突出公益性和社会效益。（36氪）
2018-10-09 10:04
【快讯：上海本地股盘中崛起】财联社10月9日讯，上海本地股盘中崛起，龙头股份率先涨停，上海三毛、锦江股份、中远海能、锦江投资等多只个股纷纷冲高。
2018-10-09 09:56
【发改委批复三项煤层气对外合作项目开发方案】财联社10月9日讯，发改委批复山西沁水盆地成庄区块、鄂尔多斯盆地东缘山西柳林区块、山西沁水盆地马必区块南区等三项煤层气对外合作项目开发方案，总投资额77.9亿元。其中，山西沁水盆地成庄区块煤层气项目建设单位为中石油和格瑞克能源（国际）公司；鄂尔多斯盆地东缘山西柳林区块煤层气项目建设单位为中联煤层气有限责任公司和富地柳林燃气有限公司。山西沁水盆地马必区块南区煤层气项目建设单位为中石油和亚美大陆煤层气有限公司。
2018-10-09 09:52
【快讯：煤炭板块异动拉升】财联社10月9日讯，煤炭板块异动拉升。宝泰隆领涨，*ST安泰、恒源煤电、中国神华、靖远煤电、兖州煤业、郑州煤电、露天煤业等个股跟随上涨。
2018-10-09 09:51
【快讯：次新股集体拉升】财联社10月9日讯，次新股集体拉升。德邦股份冲击涨停板，仙鹤股份、华菱精工、宏川智慧、贵州燃气、南京聚隆、丰山集团、药石科技等个股均有拉升。
2018-10-09 09:50
【海关总署：防止疫情传入 禁止进口比利时、日本的猪及其产品】财联社10月9日讯，海关总署、农业农村部日前发布公告，为防止非洲猪瘟疫情传入，禁止直接或间接从比利时、日本输入猪、野猪及其产品，停止签发从比利时、日本输入猪、野猪及其产品的《进境动植物检疫许可证》，撤销已经签发有效期内的《进境动植物检疫许可证》。自公告发布之日起启运的来自比利时、日本的猪、野猪及其产品，一律作退回或销毁处理。公告发布之日前启运的来自比利时、日本的猪、野猪及其产品要加强检疫，经检疫合格后方可放行。
2018-10-09 09:47
【中国邮政集团公司利润规模连续4年居世界邮政首位】财联社10月9日讯，9日第49届世界邮政日。中国邮政集团公司董事长刘爱力在世界邮政日的致辞中表示，中国邮政集团公司收入规模位列世界邮政第2位，利润规模连续4年居世界邮政首位，要牢记初心使命，履行央企责任。今年前8个月，中国邮政集团公司累计完成收入3890.4亿元，同比增长18%，累计实现利润505.2亿元，同比增长9.4%。刘爱力表示，下一步要坚持深化改革，做好集团公司公司制改制工作，建立健全规范的法人治理结构。（新华社）
2018-10-09 09:44
【促进石墨烯产业化发展针对性政策有望择机出台】财联社10月9日讯，国家新材料产业发展专家咨询委员会委员、中国石墨烯产业技术创新战略联盟秘书长李义春表示，针对目前石墨烯产业发展过程中出现的问题，工信部正委托联盟组织专家进行评估，择机出台更具体、针对性更强的政策来推动石墨烯产业健康发展。目前主要将集中在全国布局一批石墨烯应用示范基地，围绕石墨烯重点应用领域进行市场推广，从而在带动传统制造业转型升级，培育新兴产业增长点。（证券时报）
2018-10-09 09:42
【快讯：油服板块快速拉升】财联社10月9日讯，油服板块快速拉升。仁智股份强势涨停，潜能恒信、惠博普、恒泰艾普、通源石油、博迈科、中曼石油等个股亦有上涨表现。
2018-10-09 09:38
【马兴瑞主持广东省“数字政府”改革建设工作领导小组会议】财联社10月9日讯，10月8日，广东省省长马兴瑞主持召开省“数字政府”改革建设工作领导小组会议。马兴瑞指出，当前，我省“数字政府”改革建设工作已进入攻坚阶段。要把广东“数字政府”改革建设和参与数字中国建设、发展数字经济结合起来系统谋划，更好地处理信息化建设、便民惠企、发展经济三者关系。会议审议了《广东“数字政府”建设总体规划（2018—2020）》及其实施方案。（南方网）
2018-10-09 09:35
【邮政局局长在人民日报发表署名文章：加快建设与全面小康社会相适应的现代邮政业】财联社10月9日讯，邮政局局长马军胜在人民日报发表署名文章指出，当前，邮政行业发展的基本面总体向好，仍处于可以大有作为的重要战略机遇期和快速成长阶段。在看到成绩和机遇的同时，我们更要清醒地认识到，我国邮政业大而不强、大而不优的业情尚未改变。要加快与互联网、大数据、物联网和人工智能等前沿科技深度融合，打造智慧供应链体系；要以“一带一路”建设为契机，积极推进国际寄递网络规划建设，打造覆盖国内外的寄递服务体系，形成空陆内外联动、东西双向互济的开放发展新格局；要不断创新体制机制，深化“放管服”改革，创造良好营商环境。
2018-10-09 09:31
财联社10月9日讯，国内原油期货主力合约突破580元/桶关口，连续八日上涨，再创历史新高。
2018-10-09 09:29
【早评：沪指早盘小幅低开 金融板块延续弱势】财联社10月9日讯，沪指早盘小幅低开，银行、保险等大金融板块延续弱势，但个股涨多跌少，市场恐慌情绪有所缓解，格力电器高开近2%，带动家电股走高。从盘面上看，水利、地下管网、家用电器、北汽新能源、粤港澳大湾区等板块上涨；化工新材料、细胞免疫治疗、保险、黄金、海工装备、分散染料等板块跌幅居前。
2018-10-09 09:29
【我国快递对世界快递增长贡献率超过一半】财联社10月9日讯，9日是第49届世界邮政日。国家邮政局局长马军胜在世界邮政日的致辞中表示，要推进高质量发展，加快建设与小康社会相适应的现代邮政业。我国快递业务量连续4年稳居世界第一，年业务量占全球45%以上，对世界快递增长贡献率超过一半。（新华社）
2018-10-09 09:26
【焦点股今日竞价表现】财联社10月9日讯，贬值受益+送转预期人气股锋龙股份（3连板）高开1.67%，贬值受益股华纺股份高开5.21%；资源龙头股宏达矿业（3连板）高开4.8%；油气产业链宝莫股份高开4.63%，贵州燃气高开3.83%；超跌反弹京粮控股（2连板）高开2.69%；泛股权金明精机（2连板）高开3.63%；人气股北汽蓝谷（北汽新能源借壳上市，昨日2连板尾盘被炸）高开2.87%。
2018-10-09 09:26
【花旗上调苹果目标股价 存储芯片价格下跌令其受益】财联社10月9日讯，据外媒报道，花旗集团旗下的花旗研究在周一发布的研报中称，手机配件价格的下滑，将推动苹果股价的上涨。花旗研究在研报中预计苹果明年的每股收益将超出市场预期。内存芯片价格的下滑，以及消费者偏好储存空间更大的iPhone，让这家公司产生更高的毛利率。基于此，花期研究维持苹果股票“买入”评级，并把其目标股价从230美元上调至265美元。此目标股价较苹果上周五的收盘价有18%的上升空间。（腾讯科技）
2018-10-09 09:17
【发改委副主任宁吉喆：加大基础设施等领域补短板力度】财联社10月9日讯，发改委副主任、国家统计局局长宁吉喆接受采访时表示，投资仍然是我国经济发展的重要变量。发挥投资的关键作用，是保持经济平稳发展、应对外来风险的重要支撑。而且，投资、生产、消费也是分不开的。促进生产新供给，满足消费新需求，都需要有新投资。为进一步巩固投资增速降幅收窄和结构优化的势头，国家发改委按照党中央的部署，加大基础设施等领域的补短板力度，采取积极措施促进有效投资增长。（人民日报）
2018-10-09 09:15
【人民币中间价下调62点 跌破6.90关口】财联社10月9日讯，人民币中间价报6.9019，为2017年5月11日来最低，上一交易日中间价6.8957；上一交易日官方收盘价报6.9135，上一交易日夜盘收盘报6.9285。
2018-10-09 09:12
财联社10月9日讯，中国央行今日不开展逆回购操作，因今日有600亿元逆回购到期，当日实现净回笼600亿元。
2018-10-09 09:10
【互联网保险监管办法正加快修订】财联社10月9日讯，2015年10月开始施行、原定有效期3年的《互联网保险业务监管暂行办法》，在新规定出台前继续有效。银保监会于9月30日向保险业内下发通知宣布了该消息，并称正在加快修订监管办法。记者获悉，原保监会曾于今年初就修订《暂行办法》向保险行业征求过意见。多位业内人士称，已向监管部门反馈建议，其主要关注点包括互联网销售不受地域限制的险种范围、互联网保险专业中介的经营区域。（证券时报）
2018-10-09 09:10
【谷歌关闭个人版Google+：因50万用户数据遭到曝露】财联社10月9日讯，谷歌今日宣布，将关闭旗下社交网站Google+的消费者版。谷歌此前表示，Google+中的一个漏洞存在时间长达两年多，导致最多50万用户的数据可能泄露。谷歌表示，该公司今年3月就已发现这个漏洞，并推出补丁加以修复。（国是直通车）
2018-10-09 09:10
【天津市开展房地产市场整顿专项行动】财联社10月9日讯，日前，天津市国土房管局、市公安局、市市场监管委等11个部门联合印发《通知》，从即日起至2018年12月底，在全市范围内开展打击侵害群众利益违法违规行为、整顿房地产市场秩序专项行动，重点打击投机炒房行为和房地产“黑中介”，治理房地产开发企业违法违规行为和虚假房地产广告，进一步规范房地产市场秩序，健全房地产市场监管长效机制，切实维护人民群众合法权益。（天津日报）
2018-10-09 09:04
【到2020年辽宁省属国企混合所有制改革面将达70%】财联社10月9日讯，工业大省辽宁近日发布《加快推进全省国资国企改革专项工作方案》，对新一轮国资国企改革制定了任务书。重点推进港口、煤炭能源、健康医疗、旅游、公共服务等行业企业重组，到2020年省属国企混合所有制改革面达到70%以上，培育10至12户国内一流或行业先进企业集团。《方案》提出，辽宁将推动国有资本进一步向重要行业和重点基础领域集中、向战略性新兴产业集中、向产业链关键环节和价值链高端集中、向优势骨干企业集中；到2020年，全省国有企业资产总额力争突破3.5万亿，所有者权益突破1.5万亿。（经济参考报）
2018-10-09 09:02
【IMF自2016年来首次下调全球增长前景】财联社10月9日讯，IMF将2018、2019年全球经济增速预期均由3.9%下调至3.7%，因全球贸易问题及新兴市场风险。将2019年美国增长预期由2.7%下调至2.5%，维持2018年预期2.9%不变。将2019年中国增长预期由6.4%下调至6.2%，维持2018年预期6.6%不变。将2018年欧元区增长预期由2.2%下调至2.0%，维持2019年预期1.9%不变。因阿根廷、巴西、土耳其局势大幅下调新兴市场2018、2019年预期。
2018-10-09 09:00
财联社10月9日讯，商品期货市场开盘，普遍上涨，主力合约中，甲醇涨逾3%，沪锌、铁矿石、橡胶上涨逾2%。
2018-10-09 09:00
财联社10月9日讯，富时中国A50指数期货在新加坡开盘上涨0.3%。
2018-10-09 08:57
【提醒：今日打新天风证券 顶格中签概率或超20%】财联社10月9日讯，天风证券今日开启申购，发行价仅为1.79元，这是在2017年7月发行的嘉泽新能之后，最近15个月来发行价最低的一只新股。天风证券顶格申购需配市值高达155万元，按照这样规模新股的中签率估算，顶格申购天风证券的中签概率有望超过20%。
2018-10-09 08:56
【《河北省碳普惠制试点工作实施方案》印发】财联社10月9日讯，河北省发改委日前印发《河北省碳普惠制试点工作实施方案》。按照相关要求，经招标确定石家庄、保定、沧州、张家口、承德五个城市为首批省级碳普惠制试点城市，广州赛宝认证中心服务有限公司等五家单位成为碳普惠制试点工作支撑单位。根据实施方案，河北省将推进五项试点任务。建设河北省统一的碳普惠制推广平台。建立碳普惠制核证减排量交易制度。建立碳普惠制激励机制。加强碳普惠制试点技术支撑。抓好碳普惠制重点领域和环节。（河北新闻网）
2018-10-09 08:50
【两市融资余额结束三连跌 昨日逆势增加48亿元】财联社10月9日讯，截至昨日，上交所融资余额报4963.34亿元，较前一交易日增加33.44亿元；深交所融资余额报3236.25亿元，较前一交易日增加14.72亿元；两市合计8199.59亿元，较前一交易日增加48.16亿元。
2018-10-09 08:41
【工业富联上市4个月破发 超一成次新股陷入破发窘境】财联社10月9日讯，昨日，明星次新股工业富联在上市四个月后首现破发，较最高点时跌幅达47.95%，几近腰斩。在上市满一个月且不足一年的次新股中，目前处于破发状态的个股有21只，占比13%，其中9只为2018年新上市的个股。今创集团昨日跌近5%，再创上市以来新低，最新价相对发行价跌幅超30%，破发程度为今年上市的次新股之首。地素时尚、华宝股份的破发程度也超过10%。（证券时报）
2018-10-09 08:35
【财联社10月9日早间新闻精选】1、国常会：11月1日起提高部分货物出口退税率，并将退税率由七档减为五档，将坚决打击骗取出口退税行为。2、发改委副主任宁吉喆：个别指标波动不改中国经济稳中向好态势；经贸摩擦对中国经济运行既有直接影响也有间接影响，既有短期影响也有长期影响，总的来看影响可控。3、9月中国财新服务业PMI为53.1，预期51.4，前值51.5，创三个月新高，但仍弱于年初。4、证监会针对不构成重大资产重组的小额交易，推出“小额快速”并购重组审核机制，直接由上市公司并购重组审核委员会审议。5、国务院常务会议强调，房价上涨压力大的市县，要尽快取消货币化安置优惠政策。6、国家税务总局部署开展规范影视行业税收秩序工作。7、国家税务总局江苏省税务局对在范冰冰偷逃税案件中有关责任单位和责任人予以问责。8、法拉第未来回应“恒大健康公告称贾跃亭欲单方面解约”称，恒大健康未履约付款，并阻止FF接受其他投融资。9、碧桂园称，“华东区域多个楼盘大幅度降价”不属实。10、“独角兽”光环熄灭，工业富联上市整4个月之际破发，市值缩水2480亿元。11、节后首个交易日，上证综指收盘跌3.72%报2716.51点，创6月19日以来最大跌幅。12、离岸人民币续跌，距8月15日触及的2018年最低点6.9586不到0.5%，在岸人民币官方收盘价周一创出2017年3月以来最低。13、周一美国三大股指涨跌不一，道指收涨近40点，纳指收跌0.67%；欧洲三大股指跌幅均超1%。COMEX 12月黄金期货收跌1.41%，创8月中旬以来最大跌幅。14、伦敦基本金属涨跌不一，国内商品期货夜盘普遍上涨。
2018-10-09 08:24
【一波“万元起购”银行理财来袭 股份行城商行将更激进】财联社10月9日讯，节前落地的《商业银行理财业务监督管理办法》第三十条规定“商业银行发行公募理财产品的，单一投资者销售起点金额不得低于1万元人民币”。各家银行对此反应极为迅速。目前已有包括农、中、建、交、招行在内的多家银行宣布下调部分理财产品销售起点金额至1万元，还有更多股份制商业银行拟调低公募理财销售起点。（第一财经）
2018-10-09 08:21
【工信部组织召开区块链专家研讨会 将继续采取有效措施推动区块链应用推广等】财联社10月9日讯，近日，工信部信息化和软件服务业司在京组织召开区块链专家座谈会，分析研讨我国区块链技术产业发展情况、分析研判未来发展趋势。与会专家围绕我国区块链技术产业发展现状、面临的问题和挑战、与国际先进水平的差距、促进区块链行业健康发展的政策措施等方面开展了深入研讨。在今后的工作中，部信息化和软件服务业司将继续采取有效措施推动区块链相关产业研究、技术研发和应用推广等工作，加大工作推进力度，营造良好发展环境，促进区块链产业健康快速发展。
2018-10-09 08:00
财联社10月9日讯，日股日经225指数开盘跌1%至23,550.47点，日本市场昨日休市。韩国市场周二因韩文节休市。
2018-10-09 07:54
【早间公告：雷科防务第一大股东拟转让1.91亿股股份 潍柴动力首次回购833万股】财联社10月9日讯，雷科防务第一大股东常发集团拟以协议转让方式将其持有的1.91亿股（占公司总股本16.74%）雷科防务股票股份协议分别以5.50元/股的价格转让给北京翠微集团、北京青旅中兵资产管理有限公司、五矿国际信托有限公司。艾德生物人类ROS1基因融合检测试剂盒获韩国食品药品安全部批准。易世达实控人刘振东窗口期误买入公司股票10000股。
2018-10-09 07:50
财联社10月9日讯，日本8月未季调经常帐18384亿日元，预期18896亿日元，前值20097亿日元。日本8月贸易帐-2193亿日元，预期-2080亿日元，前值-10亿日元。
2018-10-09 07:47
【低价消费品热销不等于“消费降级” 多消费的榨菜方便面去这儿了】财联社10月9日讯，一方面，在人们日常就餐的消费结构上，不仅低价消费品销量出现快速增长，日本料理、海鲜等售价较高的菜品也在同期出现了快速增长趋势，消费者每餐支出更是较上年同比增长了15%以上。另一方面，从近期各方发布的数据来看，“舌尖上的消费升级”除了体现在“吃”的多元化之外，不断成熟的观念升级也是这一轮升级浪潮的显著特征，健康、节俭、兼顾品质与性价比的消费观成为当前餐饮消费新潮流。（经济日报）
2018-10-09 07:37
【经济日报头版：“外资撤离论”实属危言耸听】财联社10月9日讯，经济日报头版评论称，无论是从数据上看，还是从跨国公司在中国的发展现状来看，“外资撤离论”言过其实，实属危言耸听。事实上，外资并未撤离中国，而是在不断地有序进入中国。今年前8个月，我国设立外商投资企业41331家，同比增长102.7%；实际使用外资金额865亿美元，同比增长6.1%。所谓的“外资撤离论”不攻自破。中国持续优化的营商环境、庞大的市场、产业链配套能力和基础设施条件，让外商来华投资兴业面临更多便利、更多机遇。
2018-10-09 07:32
【1.58万亿元！国庆消费“刷”出新高】财联社10月9日讯，“十一”长假期间，银联网络交易总金额达到1.58万亿元，交易总笔数7.94亿笔，日均较去年国庆黄金周分别增长31.9%和24.5%。今年国庆7天的银行卡跨行交易规模超过去年国庆黄金周8天的总量，创国庆长假历史新高。在出行旅游方面，今年“十一”黄金周期间，航空、铁路、公路及与自驾相关的加油等交通出行类日均消费金额同比增长近五成；宾馆住宿类日均消费金额同比增长近六成。今年“十一”黄金周，以日用百货、大型家电和珠宝首饰等为主的购物类日均消费金额同比增长超40%。（人民日报）
2018-10-09 07:29
【减税降费超预期 未来增值税税率下调有看头】财联社10月9日讯，政府推进减税降费的力度和速度远超预期。据悉，今年初确定的各项减税降费措施目前已基本出台，全年减税总额预计将超过1.3万亿元，高于今年初设定的1.1万亿元减税目标。财政部部长刘昆日前表示，正在研究更大规模的减税、更加明显的降费措施。业内人士在接受记者采访时表示，“接下来增值税改革特别是降低增值税税率将成为减税重点。此外，个税专项附加扣除等已经明确要推进的政策也将按期落地。”（上海证券报）
2018-10-09 07:27
【北向资金一天跑了近百亿 超跌低价股仍有游资打板】财联社10月9日讯，昨日是国庆长假后的首个交易日，A股三大股指均遭重挫，沪指收出百点长阴，深证成指、创业板指数跌幅均超过4%。节前持续流入的北向资金，昨日净流出近100亿元。盘面上，金融、消费、科技等板块集体杀跌，仅天然气等少数概念题材逆市上扬，个别超跌低价股仍受游资追捧，被封涨停。（上海证券报）
2018-10-09 07:25
【中国企业“走俏”华尔街 今年来赴美IPO募资额增长近五倍】财联社10月9日讯，得益于中国在多个领域日益增长的实力，今年，华尔街对中国的初创企业青睐有加。外资机构统计数据显示，今年前三个季度，在美国上市的中国公司数量已有23家，募集资金超过70亿美元，远超美国公司。汤森路透的统计数据显示，截至8月25日，中国在美国发行的IPO 募集资金达73 亿美元，比去年同期增长490.6%，这是自2014年（287 亿美元）以来，同期最高值。（上海证券报）
2018-10-09 07:19
【十月资金面宽松格局已定】财联社10月9日讯，跨月后的自然回暖，叠加降准消息提振，造就了10月首个交易日资金市场一派宽松景象。10月8日，资金利率整体明显走低，代表性的银行间市场7天期回购利率跌回2.6%附近。市场人士称，月中降准正式实施，可有效对冲MLF（中期借贷便利）到期、税期等多种因素影响，本月资金面宽松格局已定，这也意味着本月公开市场操作不会有太大动作。（中国证券报）
2018-10-09 06:57
【前三季ABS承销额同比增31% 六大券商分食四成份额】财联社10月9日讯，截至三季度末，今年以来共有86家金融机构承销2142只ABS项目，发行金额合计11285亿元，同比增长31%。中信证券以1287亿元的发行规模排名第1，招商证券以1101亿元的发行规模排名第2，紧接着是中金公司806亿元、中信建投663亿元、光大证券518亿元、华泰证券491亿元。上述承销规模排名前6的券商占据了43%的市场份额。（上证报）
2018-10-09 06:55
【纳斯达克迎来首家中资做市商 海通国际以中概股为主要做市标的】财联社10月9日讯，美国东部时间10月8日，纳斯达克交易所的首家中资背景做市商——海通国际，正式开始做市交易。在纳斯达克上市的企业中，超过500家是中国企业，但是在纳斯达克做市商名单中，却迟迟未见中国做市商的名字。目前，这一空白终于被中资投行海通国际成功填补。（上证报）
2018-10-09 06:51
【人民币跌破6.9 逆周期调节料加码】财联社10月9日讯，受美元走强等因素影响，8日，人民币对美元汇率出现较大幅度下跌，在岸和离岸市场汇价均跌破6.90，逼近8月份低点。市场人士称，美元走强令人民币汇率承压，加之中美利差收窄影响市场情绪，人民币短线走软，外汇市场逆周期调节可能加大力度。（中证报）
2018-10-09 06:33
【前三季度新增87家IPO申请报会企业 不及去年同期三成】财联社10月9日讯，来自上交所的统计数据显示，9月24日—9月28日新增6家报会企业。由此，截至9月28日，今年新增87家报会企业，其中上交所34家，深交所中小板20家，创业板33家。这一数据，不到去年同期的三成。根据上交所此前公布的数据，去年前三个季度，共新增306家报会企业，其中上交所130家，深交所176家。（证券日报）
2018-10-09 06:25
【证券日报头版：新一届发审委审核风格不会变】财联社10月9日讯，证券日报头版刊文称，近日，证监会启动发审委换届工作，并就《关于修改〈中国证券监督管理委员会发行审核委员会办法〉的决定》(下称《发审委办法》)公开征求意见。这意味着新一届发审委亮相在即。业界开始猜测新一届发审委的审核风格是否会发生改变，文章认为，新一届发审委的审核风格不会有大方向上的改变，将会延续当前的审核风格，保持新股发行常态化不变。
2018-10-09 06:22
【经济日报评论：楼市“哑火”是一种理性回归】财联社10月9日讯，今年国庆黄金周期间，一些城市楼市“哑火”，一方面是调控政策加码，贷款紧缩，房地产市场已经无淡旺季之分；另一方面也与目前房价偏高及购房者观望情绪浓有关。这是市场调控的必然结果，也是楼市回归理性的表现。但需要注意的是，目前部分地区对房地产依赖度依然较高，应警惕市场降温之下，地方政府变相放松楼市调控。
2018-10-09 06:05
【李强调研黄浦江苏州河沿岸规划建设：打造城市“项链”、发展名片和游憩宝地】财联社10月9日讯，昨日上午，上海市委书记李强在调研黄浦江、苏州河沿岸规划建设情况时指出，要按照习近平总书记对上海工作的指示要求，对照建设“五个中心”和卓越全球城市的目标，把黄浦江、苏州河沿岸规划好、建设好、管理好，着力推动高质量发展、创造高品质生活，使黄浦江、苏州河沿岸成为城市的“项链”、发展的名片和游憩的宝地。（上观）
2018-10-09 05:19
【人民日报时评：消费“马车”提速 还需制度拉动】财联社10月9日讯，人民日报发表评论文章称，消费是整个经济循环中的起点也是终点，既是生产的目的也是生产的动力。立足市场经济，消费成了阳光、空气与水，注定会被持续关注。从普通百姓视角看，衣食住行教育医疗，皆是消费；从宏观经济视角看，消费已连续多年成为拉动经济增长的最强劲马车，对经济发展的基础性作用不言而喻。在中美贸易摩擦的背景之下，扩大国内消费、挖掘经济增长内生动力更有战略意义。重视消费，是重视人民生活的基本盘，也是重视国民经济的基本面。
2018-10-09 05:07
