2018-09-05 18:15
【百度与比亚迪合作 计划3年内实现自动驾驶车辆量产】财联社9月5日讯，9月5日，百度与比亚迪披露了双方合作的最新进展：百度地图汽车版将覆盖比亚迪全系车型；百度将为比亚迪L3级别智能驾驶提供完整解决方案，双方计划在3年内实现自动驾驶车辆量产。据介绍，今日举行的比亚迪全球开发者大会上发布的秦Pro，是目前唯一前装经过Apollo认证的参考车辆，第一批开放版的秦Pro已被百度预定作为百度Apollo的测试车辆进行示范道路测试。（腾讯新闻《一线》）
2018-09-05 12:09
【中国央行8月向数家大型银行进行定向正回购操作 回收流动性总规模约为3000亿元】财联社9月5日讯，彭博援引知情人士称，央行向一家国有银行操作的定向正回购期限为7天。进行期限较短的7天正回购操作，是为了方便及时释放流动性，以支持此后的地方债发行。
2018-09-05 11:46
财联社9月5日讯，滴滴出行创始人兼CEO程维称，平台将新投入1.4亿专项资金加强安全客服团队的建设，下决心摒弃客服外包模式，在今年年底前将自建客服中心扩展至8000席。（央广）
2018-09-05 11:46
【午间公告】财联社9月5日讯，国资委批复同意光迅科技非公开发行不超5798.75万股，同意烽火科技认购此次发行股份的10%-20%；恒华科技与兴义市电力签城网改造项目工程EPC总承包合同，项目概算投资2.04亿元，EPC总承包合同价以第三方审计通过的批准概算值为基数下浮12%。浩云科技入围农行7个安防设备项目。新筑股份财务总监贾秀英4日增持公司股份。邦讯技术控股股东张庆文所质押股份累计被动减持333.51万股，减持比例达1%。
2018-09-05 11:30
【午评：两市早盘低位震荡调整 5G概念支撑盘面】财联社9月5日讯，今日沪深两市股指集体低开，随后在低位维持震荡走势，沪指早盘未曾翻红。创业板指早盘尝试拉升走强，但市场资金并没有跟上。盘面上依旧较为清淡，仅5G板块表现尚可。沪指下跌0.92%，报收2725点；深成指下跌0.95%，报收8473点；创业板下跌0.73%，报收1444点。从盘面上看，5G、电子竞技、通信服务等板块涨幅居前；自贸港、钢铁、水泥等板块跌幅居前。沪股通净流出9.96亿，深股通净流出1.17亿。
2018-09-05 11:27
【浙江省印发建设国家清洁能源示范省行动计划】财联社9月5日讯，据浙江省发改委网站消息，为进一步落实清洁能源示范省建设各项目标任务，8月21日浙江省政府办公厅印发《浙江省建设国家清洁能源示范省行动计划（2018-2020年）》，重点深入推进能源消费革命、能源生产革命、能源技术革命、能源体制革命、能源交流合作。
2018-09-05 11:24
【首批新能源汽车废旧动力蓄电池综合利用合规企业名单公布】财联社9月5日讯，工信部发布符合第一批《新能源汽车废旧动力蓄电池综合利用行业规范条件》企业名单，其中包括浙江省衢州华友钴新材料有限公司、江西省赣州市豪鹏科技有限公司等5家公司。
2018-09-05 11:18
【华为董事长梁华：5G是电信行业的下一个重大机会点】财联社9月5日讯，华为董事长梁华日前在华为2018运营转型峰会上表示，当前，数字技术进入爆发期，全面驱动各行各业的数字化转型。5G是电信行业的下一个重大机会点，面向5G，使能网络精准建设、高效运维、使能发展更多垂直行业，是电信行业马上要面临的市场需求。为了更好地助力运营商数字化转型，今年华为建立了数字转型实践中心（DTPC）并正式投入运营，与运营商一起开展数字化转型的实践探索和能力构建。
2018-09-05 11:05
【恒生指数跌幅扩大至1.6% 恒大健康一度跌逾21%】财联社9月5日讯，香港恒生指数跌幅扩大至1.6%。恒大健康盘中一度跌逾21%，失守10港元关口，为连续6日高位回调，自纪录高点回落超40%。
2018-09-05 11:03
【恩智浦与深圳航盛电子签订战略合作协议】财联社9月5日讯，汽车电子及人工智能物联网芯片公司恩智浦半导体与深圳市航盛电子签署战略合作协议。双方将基于恩智浦整体解决方案，共同研发下一代智能驾舱，该解决方案涵盖了恩智浦i. MX8应用处理器、S32K处理器、电源管理芯片、收音DSP芯片、高性能ClassD数字功放、以太网芯片等。
2018-09-05 10:59
【今年重大水利工程建设全面提速】财联社9月5日讯，今年以来，以172项重大水利工程为代表的水利建设全面提速，成效显现。截至目前，今年新开工重大水利工程8项，累计有130项工程开工建设，19项基本建成并发挥效益，在建重大水利工程投资规模超过1万亿元。水利部相关负责人表示，下一步，将继续加快推进重大水利工程建设，加快推进未开工项目的前期论证和审查审批，充分发挥水利建设的投资拉动作用、经济支撑功能和生态环境效应。（经济日报）
2018-09-05 10:48
【临床急需的罕见病和儿童用药依库珠单抗获批上市】财联社9月5日讯，近日，国家药品监督管理局批准依库珠单抗注射液（英文名：Eculizumab Injection）进口注册申请，用于治疗成人和儿童阵发性睡眠性血红蛋白尿症（PNH）和非典型溶血性尿毒症综合征（aHUS）。该产品由瑞士Alexion公司研发，由杭州泰格医药科技股份有限公司代理申报进口注册。
2018-09-05 10:42
【比亚迪与360签署战略合作协议】财联社9月5日讯，今日，比亚迪全球开发者大会在深圳召开，360创始人、董事长兼CEO周鸿祎与比亚迪董事长兼总裁王传福在大会上正式签约，宣布双方将在车联网、汽车信息安全解决方案、移动互联、IOT（物联网）、大数据及AI、内容等领域整合相关资源，充分发挥各自行业优势，共同打造跨时代的智能汽车生态体。
2018-09-05 10:39
【长城汽车与保定市政府签绿色智慧出行项目】财联社9月5日讯，从长城汽车获悉，9月4日，保定市政府与长城汽车签署绿色智慧出行项目合作框架协议。“绿色智慧出行项目”由保定市政府与长城汽车子公司欧拉出行共同打造，旨在为保定市各政企及市民提供全方位的智能出行服务。未来3年，欧拉出行将预计投放20000辆新能源运营车辆，在市区内建立15座智能停车中心、30个智能充电场站。（证券时报）
2018-09-05 10:34
【上海8月份新房供应套数创年内新高】财联社9月5日讯，上海新房供应持续涌入市场。来自多家机构对网上房地产的数据监测显示，今年8月份，上海新建商品住宅新增供应套数为1.09万套，创下年内最高纪录，延续7月份带来的供应高峰。（上观新闻）
2018-09-05 10:32
【英国将在部分城市开展首批5G测试】财联社9月5日讯，英国政府部4日宣布，将在英国西米德兰兹地区开展首批大规模第五代移动通信技术（5G）的测试项目，以便为未来在全国范围内组建5G网络做准备。据英国数字化、文化、媒体与体育部发布的新闻公报，政府将以西米德兰兹地区的伯明翰、考文垂、伍尔弗汉普顿３个城市为中心，设立相关测试平台，以建立较大规模的5G试点网络。（新华社）
2018-09-05 10:27
【监管部门拟调研P2P平台保证保险业务】财联社9月5日讯，记者获悉，各财险公司于本周收到监管部门下发的《关于开展P2P平台保证保险业务书面调研的通知》。为了解保险公司P2P平台保证保险业务情况，防范P2P平台保证保险业务风险，监管部门拟对P2P平台保证保险业务开展专项调研。根据书面调研事项通知，此次调研的范围，一是保险公司：是指截至2018年8月31日止，有P2P平台保证保险业务未了责任余额的保险公司。未了责任余额包括未到期余额和未决赔款金额。二是P2P平台保证保险：是指被保险人为P2P平台上的出资人，投保人既包括P2P平台上的借款人，也包括线下业务合作方推送的借款人。（上证报）
2018-09-05 10:25
【转移性结直肠癌治疗药物呋喹替尼胶囊获批上市】财联社9月5日讯，近日，国家药品监督管理局批准转移性结直肠癌治疗药物呋喹替尼胶囊（爱优特）上市。呋喹替尼胶囊为境内外均未上市的创新药，通过优先审评审批程序获准上市。
2018-09-05 10:24
【快讯：中弘股份早盘大涨9% 股价触及1元关口】财联社9月5日讯，中弘股份早盘大涨9%，股价触及1元关口，此前已连续15日股价在1元以下，按照规定，如连续20日低于1元，则将被退市。
2018-09-05 10:23
【第二十届工博会9月19日至23日在上海举办】财联社9月5日讯，第二十届工博会将于9月19日至23日在沪举办，展会将延续创新、智能、绿色的主题，展览面积达28万平方米。上海市委副书记、市长应勇9月4日主持召开市政府常务会议，听取中国国际工业博览会筹备情况汇报；研究多措并举，促进上海入境旅游发展，加快建设世界著名旅游城市。（解放日报）
2018-09-05 10:23
【快讯：ST板块卷土重来】财联社9月5日讯，ST板块卷土重来，ST河化、*ST凡谷、*ST凯迪、*ST尤夫等多只个股涨停。超跌反弹仍是市场的主旋律。
2018-09-05 10:21
【快讯：5G概念股拉升走强】财联社9月5日讯，5G概念股拉升走强。润建通信、春兴精工、吉大通信、科信技术、博创科技、长飞光纤、意华股份等个股均有拉升表现。
2018-09-05 10:20
【麦肯锡：2030年AI贡献可达13万亿美元 对中国影响尤甚】财联社9月5日讯，据CNBC报道，麦肯锡全球研究院进行的模拟显示，至少在未来10年，人工智能可以推动每年GDP增长1.2个百分点。麦肯锡称，在2030年，人工智能将推动全球经济总量增加13万亿美元，对经济增长的贡献堪比蒸汽机等技术。麦肯锡全球研究院驻上海高级研究员成政珉表示，“没有人工智能，中国经济增速要达到计划的水平可能面临挑战。”（凤凰科技）
2018-09-05 10:19
【FCC力争加速推进美国5G移动网络部署】财联社9月5日讯， 美国联邦通讯委员会(FCC)将不再理会可能延迟5G移动网络技术部署的部分地方政府规定，在9月末对一项加速推进计划进行表决。该计划旨在推进小型蜂窝发射器的部署，将成为5G技术基础设施的一个关键组成部分。电信公司已表示，这些地方规定加重了它们的负担，美国国家安全官员已表达了对美国可能在发展5G网络和应用的竞争中落后于中国和其他国家的担忧。（华尔街日报）
2018-09-05 10:14
【检查组已到滴滴公司 开始进行入驻式检查】财联社9月5日讯，今日，交通运输部牵头，联合相关部门和地方部门及有关专家，开始对全国主要网约车、顺风车平台公司开展安全专项检查，系统排查平台公司存在的重大安全生产隐患、影响公共安全和乘客人身安全的问题。5日上午，检查组首先来到滴滴公司，开始进行入驻式检查。（人民日报）
2018-09-05 10:12
【恒指跌逾1%】财联社9月5日讯，港股低开低走，恒指跌逾1%。腾讯跌2.48%。中国铁塔一度跌近9%，创上市以来新低，较发行价跌超18%。
2018-09-05 10:09
【农业农村部：批准9家单位申报的非泼罗尼滴剂等4种兽药产品变更注册】财联社9月5日讯，农业农村部公告，经审查，批准上海汉维生物医药科技有限公司等9家单位申报的非泼罗尼滴剂等4种兽药产品变更注册。发布修订后的非泼罗尼滴剂和米尔贝肟片2种兽药产品质量标准、说明书和标签，自发布之日起执行，原我部发布的本产品质量标准、说明书和标签同时废止。
2018-09-05 10:04
【浙江打造“1+N”工业互联网平台 2025年服务30万家企业】财联社9月5日讯，昨日，浙江省政府新闻办召开“全省工业互联网发展情况”新闻发布会，会上透露，浙江将打造“1+N”工业互联网平台体系，到2025年开发集成10万款工业APP，连接2亿台工业设备，将服务30万家以上工业企业。其中，基础性平台将由阿里云、中控、之江实验室及省内外其他优势企业和科研机构等共同参与建设。并将从物流、轴承、袜业、毛衫、汽车零部件、化纤、光伏、新材料、石化等已有一定基础的细分行业或块状经济入手，鼓励互联网企业、工业信息工程服务商、软件企业等牵手建设具有专有技术、专业知识、开发工具的行业级平台。（央广网）
2018-09-05 10:03
【甘肃省调整国家谈判抗癌药品医保支付标准】财联社9月5日讯，日前，甘肃省人力资源和社会保障厅下发通知，10月1日起，该省调整城镇职工基本医疗保险国家谈判抗癌药品医保支付标准。《通知》要求，各地要高度重视谈判药品的管理工作，进一步完善医保支付相关政策，加强定点医疗机构协议管理力度，杜绝医院买不到、药店也买不到药品等政策执行不到位问题发生。（甘肃日报）
2018-09-05 09:58
【ofo将完成E2-2轮融资 阿里、滴滴联合投资】财联社9月5日讯，ofo将完成E2-2轮融资，融资额达数亿美金。该轮融资由蚂蚁金服领投，滴滴跟投。ofo官方表示不予置评，滴滴和阿里表示不予回应。（36氪）
2018-09-05 09:57
【快讯：超跌股掀涨停潮 逾10只个股涨停】财联社9月5日讯，在乐视网涨停的带动下，超跌股集体拉升，掀起涨停潮，九有股份、高斯贝尔、豫金刚石、二六三、凯瑞德、金盾股份、号百控股、通光线缆、南风股份、千山药机、领益制造等多只超跌股涨停。
2018-09-05 09:56
【海南已建成“三大”大数据基础平台和“五大”基础数据库】财联社9月5日讯，海南省工信厅有关负责人表示，海南已建成全省统一的“三大”大数据基础平台和“五大”基础数据库，成为数字政府的有力支撑。将加快实施信息共享开放推进工程，目前已完成项目招标，正抓紧项目实施。海南同时发力新一代IT产业和数字经济，加快建设数字海南。目前，海南正大力发展新一代信息技术产业和数字经济，计划到2020年，实现海南互联网产业规模达1000亿元。（深圳特区报）
2018-09-05 09:55
【快讯：大消费板块早盘再度领跌】财联社9月5日讯，白酒、家电、家居等大消费板块早盘再度领跌，顾家家居跌超3%，古井贡酒、顺鑫农业、苏泊尔等多只白马股走弱。
2018-09-05 09:47
【钟正生：价格上涨压力犹存 经济有“类滞涨”的迹象】财联社9月5日讯，财新智库莫尼塔研究董事长钟正生评中国8月财新服务业PMI数据称，分项中，服务业新业务指数继上月剧烈下滑后略有反弹，服务业需求状况仍不甚理想。8月财新中国综合产出指数录得52.0，较上月进一步回落，整体宏观经济仍处于下行趋势中。分项来看，投入价格和出厂价格指数均有所反弹，物价上涨压力依然明显。从8月PMI来看，宽信用和积极财政政策的效果尚不明显，需求端走弱的趋势加速凸显，而价格上涨压力犹存，经济有“类滞涨”的迹象。
2018-09-05 09:45
财联社9月5日讯，中国8月财新服务业PMI 51.5，预期52.6，前值52.8。中国8月财新综合PMI 52，前值52.3。
2018-09-05 09:41
【紫光控股盘初大涨逾16%】财联社9月5日讯，港股紫光控股一度涨16%，创7月23日以来最大涨幅。此前清华控股转让紫光集团36%股权，公司实控人变更。
2018-09-05 09:40
【小米生态链又要调整 刘德或卸任掌门】财联社9月5日讯，小米生态链架构将再迎调整，小米联合创始人兼生态链掌门人刘德已处半退休状态，屈恒或将接任掌门一位。除了人员上的调整之外，伴随而来的还有架构的调整：化整为零，智能硬件和笔记本将剥离出独立。对此，小米生态链公关表示未接到任何邮件通知。（网易科技）
2018-09-05 09:36
【预告】财联社9月5日讯，发改委定于9月6日上午10:00，在中配楼三层大会议室召开专题新闻发布会，相关司局负责同志出席，介绍促进民间投资有关工作情况并回答记者提问。
2018-09-05 09:31
【快讯：乐视网直线拉涨停 半月股价翻倍】财联社9月5日讯，乐视网早盘大幅高开后，直线拉升封上涨停板，走出五天四板的强势行情，自8月20日底部反弹以来，股价已翻倍。
2018-09-05 09:29
【早评：沪深两市双双低开 中国联通高开5%】财联社9月5日讯，沪深两市早盘双双低开，银行、保险、有色等权重股集体走低，昨日表现抢眼的软件股也集体调整，受传闻影响带动，中国联通高开5%。从盘面上看，在线旅游、化工新材料、无线充电、稀土永磁、小米等板块涨幅居前；黄金、保险、人脸识别、有色、大飞机、半导体、国产软件等板块跌幅居前。
2018-09-05 09:27
【中国联通高开近5%】财联社9月5日讯，中国联通开盘涨近5%。此前，中国联通澄清“关于联通与电信存在合并可能”相关报道称，不了解上述报道相关情况。
2018-09-05 09:20
财联社9月5日讯，香港恒生指数盘前下跌0.7%。中国联通H股盘前跌1.25%，昨日有消息称，中国正评估合并中国联通和中国电信的计划，但随后两家公司澄清说不了解合并传闻相关情况。
2018-09-05 09:19
【IDC：全球可穿戴设备出货量增5.5% 苹果小米排前两位】财联社9月5日讯，根据IDC的最新数据，全球可穿戴设备市场在2018年第二季度继续增长，出货量达到2790万台，比前一年增长5.5%。由于高价智能手表持续旺销，以美元计算的市场销量也出现了类似涨幅，今年第二季度同比增长8.3%，总量至48亿美元。其中苹果、小米、Fitbit、华为、佳明排名市场份额前五。（新浪）
2018-09-05 09:15
【人民币中间价下调83点】财联社9月5日讯，人民币兑美元中间价下调83点，报6.8266。上一交易日中间价6.8183。
2018-09-05 09:12
【央行连续第11个交易日未开展逆回购操作】财联社9月5日讯，央行连续第11个交易日未开展逆回购操作，因今日无逆回购到期，当日实现零投放零回笼。
2018-09-05 09:08
【智能集采平台拼便宜再获亿元融资】财联社9月5日讯，智能集采平台拼便宜获得近亿元A+轮融资，投资方为启赋资本，本轮融资将主要用于扩大市场。（36氪）
2018-09-05 09:02
【百度视频已完成B轮1亿美元融资】财联社9月5日讯，百度视频今日宣布，已于近日完成B轮融资，由百度领投，其他主要投资方包括厚泽如意、晶凯资本、国金基金等投资机构，共计投资1亿美元。此轮融资后，百度视频将进一步加大投入内容自制、内容投资、以及人工智能等前沿技术研发。（雷帝网）
2018-09-05 09:01
【国内期市开盘 有色金属跌幅居前】财联社9月5日讯，国内期市开盘涨跌互现，工业品分化，有色金属跌幅居前，沪铜、沪锌、沪铅、沪镍、沪银跌超1%；黑色系小幅飘红，焦炭涨超2%；农产品中油脂油料偏强，苹果涨超1%。
2018-09-05 09:00
财联社9月5日讯，富时中国A50指数期货低开0.4%。
2018-09-05 08:58
【27只QDII基金回报超10% 广发基金独占五席】财联社9月5日讯，受益于美股表现较好、国际原油价格持续攀升，QDII基金今年前8个月表现亮眼。银河数据显示，截至8月31日，全部QDII基金A类份额平均收益率为3.67%，27只基金年内收益超过10%。其中，广发基金旗下可比产品共有10只，8只获得正收益，并有5只收益率超过10%。（中国证券报）
2018-09-05 08:57
财联社9月5日讯，中国华融表示，将降低房地产业集中度，实行行业准入负面清单管理。
2018-09-05 08:56
【“入摩”因子升至5% MSCI主题基金有望迎修复行情】财联社9月5日讯，上周五收盘后，MSCI新兴市场指数实施纳入A股第二步，把现有A股的纳入因子从2.5%提高至5%。本次还新增10只A股纳入MSCI，使纳入MSCI的A股增加至236只，合计占MSCI新兴市场指数权重的0.75%。业内人士认为，MSCI主题基金成分股主要为大盘股，短周期利空因素已经充分反应。中长期看，随着投资者情绪逐步回暖以及提高A股纳入MSCI的比例，MSCI主题基金有望迎来修复性行情。（中国证券报）
2018-09-05 08:51
【沪伦通渐行渐近 头部券商争抢“入场券”】财联社9月5日讯，随着近日证监会就沪伦通监管规定公开征求意见和上交所方面的表态，沪伦通渐行渐近。已有大型券商在积极备战沪伦通业务。某大型券商人士透露，中金公司等部分大型券商早就在布局相关业务。对此，记者也向中金公司相关业务人士进行了求证，对方表示公司确实在准备沪伦通相关业务。对国内券商尤其是头部券商而言，跨境业务将迎来重大机遇。沪伦通在托管、保荐和交易三大环节带来业务机会。（中国证券报）
2018-09-05 08:49
【深圳市石墨烯示范基地即将交付使用】财联社9月5日讯，从光明建发集团采访获悉，由该集团承接的深圳市石墨烯制造业创新中心示范基地的装修工程，目前洁净车间、生产车间、项目展示厅、仓库等配套区域的高标准施工已进入收尾，即将交付投入使用。深圳市委市政府在2017年初就提出了“科技产业十大行动计划”，石墨烯制造业创新示范项目就是其中的重点项目之一。据介绍，石墨烯制造业创新中心示范基地建成后，将通过资源整合、开放共享，打造成“政—产—研—用—资”的开放式创新平台。（深圳特区报）
2018-09-05 08:49
【粤桂召开推进珠江-西江经济带发展规划实施第五次联席会议 更好服务粤港澳大湾区建设】财联社9月5日讯，广东广西推进珠江-西江经济带发展规划实施联席会议第五次会议9月4日在广州召开。广东省省长马兴瑞赞同广西壮族自治区主席陈武提出的建议，表示广东将与广西一道，共同向国家争取支持合浦至湛江铁路按350公里/小时标准加快调整可研审批；争取规划建设张家界至海口、南宁经玉林至深圳等重点线路高铁；在九洲江流域水环境综合治理的基础上，健全区域污染联防联控长效机制，共同加强西江流域环境保护。（广西日报）
2018-09-05 08:46
【考虫宣布完成5500万美元D轮融资 高瓴资本领投】财联社9月5日讯，今日，在线教育公司考虫宣布完成5500万美元D轮融资，本轮融资由高瓴资本领投，腾讯、经纬中国跟投。2015年5月，考虫获得北极光创投数百万美元A轮融资；2016 年9月，考虫获得经纬中国领投的800万美元B轮融资。今年2月，考虫宣布完成2000万美元C轮融资，由腾讯领投，B轮投资方经纬中国加码跟投。
2018-09-05 08:43
【央行数字货币研究所多地布局科创中心】财联社9月5日讯，在成功开发法定数字货币原型后，中国人民银行数字货币研究所正在全国多地布局，通过与研发机构和产业结合，以实现金融科技研究成果开发的落地。近期，人民银行数字货币研究所与南京市政府等几方共建的南京金融科技研究创新中心揭牌成立，旨在推进中国金融科技研究与应用。此外，人民银行数字货币研究所还在深圳设立了全资子公司——深圳金融科技有限公司。（上海证券报）
2018-09-05 08:40
【两市融资余额增加1.25亿元】财联社9月5日讯，截至9月4日，上交所融资余额报5131.82亿元，较前一交易日减少1.09亿元；深交所融资余额报3366.57亿元，较前一交易日增加2.34亿元；两市合计8498.39亿元，较前一交易日增加1.25亿元。
2018-09-05 08:39
【财联社9月5日早间新闻精选】1、消息称中国正评估合并中国联通和中国电信的计划，联通、电信回应：不了解相关情况，且并未接获任何相关通知；2、国家主席特别代表栗战书将访问朝鲜；3、民营企业和小微企业金融服务座谈会召开，央行行长易纲出席；4、中国9月起将与近100个国家和地区交换金融账户涉税信息，以打击跨境逃避税；5、证监会两助理调走：黄炜转任粮食局，张慎峰调往贸促会；6、刘强东现身京东总部出席商务活动，与如意集团战略签约；7、滴滴出行启动安全大整治，9月8日至15日暂停深夜服务；8、中弘股份已连续15个交易日收盘价均低于股票面值，可能被终止上市；9、紫光股份公告称，清华控股转让紫光集团36%股权，公司实控人变更；10、隔夜欧美股市齐跌，亚马逊市值一度突破万亿美元，京东跌近6%。
2018-09-05 08:30
【未及时披露半年报 160余家挂牌公司被暂停转让】财联社9月5日讯，全国股转公司数据显示，截至2018年8月31日，除已完成披露及已提交终止挂牌申请的公司外，尚有162家挂牌公司未能按期披露半年度报告。根据《全国中小企业股份转让系统业务规则(试行)》有关规定，全国股转公司自2018年9月3日起暂停上述未按期披露半年报公司的股票转让。（中国证券报）
2018-09-05 08:28
【海航集团：将通过增加航空运力投放等提升在非业务】财联社9月5日讯，海航集团消息，海航集团董事长陈峰受邀出席第六届中非企业家大会，并在专题研讨环节发言。陈峰表示，面对非洲巨大的航空市场潜力，未来海航集团将坚决落实党中央、国务院决策部署，继续聚焦航空、行稳致远，通过增加航空运力投放、增开航线和运营管理模式输出提升海航在非各项业务，实现合作共赢。
2018-09-05 08:27
【深圳出台最严车险自律文件】财联社9月5日讯，车险“返现（佣）”问题日趋严重，并扰乱了车险正常经营秩序。日前，深圳保监局发布车险自律文件严打车险返现。据悉，这是历年来最严自律文件，包括与人民银行征信系统对接，使违规经营的车险从业人员处处受限；一旦发现违法线索， 将移交有关部门依法査处；组织各车险经营机构承诺至少在5年内不录用有返现行为的违规人员等措施。（南方日报）
2018-09-05 08:25
【现代汽车与四川能源投资集团达成合作】财联社9月5日讯，当地时间9月3日，现代汽车宣布已经与四川省能源投资集团建立了合作关系，一起改造其在中国的商用车。现代汽车表示将在明年向中国企业推出电动商用车，并承诺在2022年前推出五款新型商用车或改装车。此外，现代还将把在四川生产的一些商用车出口到东南亚和中东的一些国家。据悉，四川省能源投资集团从南骏汽车手中收购了四川现代汽车50%的股份。（韩国中央日报）
2018-09-05 08:24
【中国移动公布2018-2019年光缆分纤箱中标候选人：中天、亨通等入围】财联社9月5日讯，昨日，中国移动公布2018-2019年光缆分纤箱中标候选人。中天宽带技术有限公司（中天科技子公司）：投标报价312992542.74元（不含税）中标份额为15.63%；江苏亨通光电股份有限公司：投标报价323947093.43元（不含税）中标份额为8.33%。（C114）
2018-09-05 08:20
【广东省住房城乡建设厅：拟多种方式推进城中村改造】财联社9月5日讯，“近日，省政府已出台《关于推动城市老旧社区等环境改善的指导意见》，省住房城乡建设厅会同有关部门，正在研究支持城中村改造的政策，运用微改造、拆除重建、微改造+拆除重建”等方式加快推进全省城中村改造工作。”日前，广东省住房城乡建设厅党组成员、副厅长郭壮狮透露，当前和今后一段时期，城中村改造工作都将作为广东的一项重要工作来抓实抓好。（南方日报）
2018-09-05 08:20
【中国华融：公司已全面恢复正常 各项业务数据环比较大幅度上升】财联社9月5日讯，中国华融经营层负责人4日回应中期业绩下滑称，今年上半年公司业绩和去年同期相比有较大下降，主要是在当前去杠杆的宏观大背景下，突发事件及市场因素同频共振的结果。从突发事件来看，上半年中国华融经历了赖小民个人涉嫌严重违纪违法接受纪律审查和监察调查的事件，官方通报表明，赖小民涉案问题是个人问题，但短期对公司经营的影响不可避免。目前，已经全面恢复正常，特别是年中工作会议以后，各项业务数据环比有较大幅度上升。
2018-09-05 08:18
【特斯拉全新Roadster或本月中旬发布】财联社9月5日讯，特斯拉官方透露或在本月中旬（9月13日至16日）于瑞士巴塞尔开幕的巴塞尔车展上举办新车发布会，发布已亮相却未正式发布的量产版全新Roadster。据悉，该车采用全新的设计风格，官方称其0-96km/h加速时间为1.9秒，0-160km/h加速时间为4.2秒，最高速度可达400km/h。并搭载电量为200kWh的动力电池，最大续航里程可达992公里。（Electrek）
2018-09-05 08:13
【湛江开展专项整治行动 重点打击房地产“黑中介”现象】财联社9月5日讯，记者9月4日从湛江市住建部门获悉，湛江市从9月1日到10月31日，在全市范围内开展为期两个月的房地产市场专项整治行动，重点打击房地产“黑中介”现象，治理房地产开发企业违法违规行为，采取有力措施，坚决遏制房价上涨。（南方日报）
2018-09-05 08:10
【比特大陆计划在IPO前融资最多10亿美元】财联社9月5日讯，据外媒报道，中国最大的比特币挖矿公司比特大陆计划在IPO前筹集最多10亿美元，尽管比特币价格下滑打击了该公司产品的需求和价格。比特大陆的比特币挖矿算力合计占到了全球一半以上。据知情的律师和银行家表示，该公司还在考虑进行首次公开募股（IPO）上市。（腾讯科技）
2018-09-05 08:10
【专家预计到2022年中国网络安全市场规模将超1000亿元】财联社9月5日讯，9月4日，2018年互联网安全大会召开。会上，有专家预计到2022年中国网络安全市场规模将超过1000亿元。如果年增长率保持在30%左右，每三年市场就会翻一番，按照现在350亿元的基数，15年后就是近万亿元的市场。在全球市场，分析机构IDC预测，2017年全球各个企业将斥资817亿美元用于相关的安全硬件、软件和服务等，到2020年信息安全方面的投入将达1016亿美元，复合增长率将达8.3%。（广州日报）
2018-09-05 08:06
【消费金融明年规模有望突破40万亿元】财联社9月5日讯，火爆的消费金融市场又迎来“新人”。近日，360金融宣布上线消费金融子品牌“360分期”，正式进军分期电商领域。根据艾瑞咨询数据，预计2019年我国消费信贷（含房贷）市场规模将突破40万亿元，自2011年起复合增长率约为21%。不过，目前消费金融发展进入红海时期，分期电商市场已出现一些大玩家，如京东金融、蚂蚁金服及乐信等品牌。（广州日报）
2018-09-05 08:04
【早间公告：恒信东方旗下中外合拍动画片《太空学院》取得发行许可证】财联社9月5日讯，恒信东方下属子公司恒信东方儿童与新西兰紫水鸟影视公司合拍的52集动画片《KIDDETS》（中文名《太空学院》）取得了国家广播电视总局核发的《动画片发行许可证》。《太空学院》已于9月3日在澳大利亚ABC电视台首播，预计今年四季度与国内观众见面。纵横通信更正：持股5%以上股东东证昭德拟减持5600万股更正为560万股。
2018-09-05 08:04
【年内中金等三券商抢得四成IPO承销蛋糕 55家券商一口没吃到】财联社9月5日讯，今年以来，IPO发行明显放缓，券商的IPO承销收入随之出现下滑。梳理发现，今年以来，92家拥有保荐资格的券商中，仅37家券商有IPO承销费“入袋”，另外55家券商“颗粒无收”。中金公司、中信证券、华泰联合证券3家券商IPO承销收入占行业四成。另外，排名前10的券商还有中信建投证券、广发证券、国泰君安、国信证券、招商证券、海通证券和平安证券，分食承销费在2.93亿元至0.93亿元不等。（证券日报）
2018-09-05 08:03
【券商资管业务去通道效果初显 产品规模连续六个月下滑】财联社9月5日讯，今年以来，资管新规的落地进一步引导资产管理行业回归本源，券商资管业务也不例外。截至目前，券商资管业务去通道效果初显成效，连续7年的资管规模扩张已不复存在。截至7月末，证券公司资管产品规模已连续6个月下滑。专家表示，龙头券商的资管业务优势明显，竞争力较高。未来通道业务将进一步压缩，结构调整加速，主动管理规模占比继续提升，以带动主动管理业务收入及业绩报酬的提升。（证券日报）
2018-09-05 07:59
【期货公司场外衍生品业务增长明显】财联社9月5日讯，随着实体企业风险管理需求的增加，期货公司场外衍生品业务发展增速明显。几家大型期货公司近日接受采访表示，今年上半年场外期权业务发展较快，交易规模及收入较去年同期均明显增长，且场外期权业务也间接推动了经纪业务的增长。对于场外期权今后的发展，受访机构人士表示，国内市场对于期权产品的需求逐年增加，目前场内期权品种不多，场外业务处于初级阶段，未来均有巨大的发展空间。（上海证券报）
2018-09-05 07:59
