2018-08-08 17:06
【早评：沪深两市双双低开 铁路基建大幅分化】财联社8月8日讯，沪深两市早盘未延续昨日强劲走势，两市双双低开，个股普遍回调，铁路基建股表现分化，龙头晋西车轴高开近6%。从盘面上看，石油采掘、海工装备、水利、农村电商、家用电器、物流等板块涨幅居前；黄金、钛白粉、港口航运、生物质能、造纸、食品安全等板块跌幅居前。
2018-08-08 09:26
财联社8月8日讯，风华高科逼近跌停，成交额近3亿，消息面上，公司因涉嫌信息披露违反证券法律法规，证监会对公司进行立案调查。
2018-08-08 09:23
【美国初创短视频公司NewTV获10亿美元投资 阿里参投】财联社8月8日讯，8月7日，由好莱坞大亨杰弗里·卡森伯格(Jeffrey Katzenberg)创建的短视频流媒体服务平台NewTV（暂定名）宣布完成种子轮融资，规模达到10亿美元。NewTV发言人确认，此轮领投方为沃尔玛创始人沃尔顿家族基金Madrone Capital，但并未透露领投金额和所占股份。该短视频创业项目同时获得好莱坞六大传统电影制片厂的支持。在10亿美元种子轮融资的投资人名单中，迪士尼、华纳兄弟（AT&T旗下）、派拉蒙（维尔康姆旗下）、福克斯、环球影院(康卡斯特旗下)和索尼影视，均位列其中。NewTV的投资人名单中还包括中国电商阿里巴巴。（腾讯）
2018-08-08 09:20
【中国铁塔香港首日上市 股价持平于1.26港元】财联社8月8日讯，港股高开，恒指涨0.8%，国企指数涨0.7%。中国铁塔今日挂牌，开盘报1.26港元/股，持平于IPO定价的1.26港元，总市值报2173亿港元。腾讯控股盘前上涨2.7%，至366.60港元。
2018-08-08 09:15
财联社8月8日讯，财联社8月8日讯，人民币兑美元中间价报6.8313，上调118点，上一交易日中间价6.8431，连续2日调升。
2018-08-08 09:13
【央行公开市场今日无投放亦无到期】财联社8月8日讯，央行连续第14个交易日未开展逆回购操作，因今日无逆回购到期，当日实现零投放零回笼。此外，今日有1200亿元国库现金定存到期。央行称，目前银行体系流动性总量处于较高水平，可吸收中央国库现金管理到期等因素的影响，今日不开展公开市场操作。
2018-08-08 09:05
【央行徐忠：去杠杆千招万招 管不住货币都是无用之招】财联社8月8日讯，央行徐忠发文称，去杠杆千招万招，管不住货币都是无用之招。只有坚持稳健中性的货币政策才能为供给侧结构性改革和高质量发展营造适宜的环境。只有淡化M2、社会融资规模等数量指标，才能真正淡化GDP增长目标，从关注规模转向关注质量。（《经济研究》）
2018-08-08 09:02
【东磁入选国家2018年工业强基工程】财联社8月8日讯，横店集团东磁股份有限公司8月7日收到中国电子进出口有限公司发出的“中标通知书”，标志着公司“智能可穿戴设备无线充电软磁材料开发项目”成功中标（分包名称：铁氧体片封装材料），入选了国家2018年工业强基工程。
2018-08-08 09:01
财联社8月8日讯，原油期货主力合约开盘跌2.4%；苹果期货跌3.6%，焦炭跌2.9%；此前上海国际能源交易中心提示原油期货风险。
2018-08-08 09:00
财联社8月8日讯，富时中国A50指数期货在新加坡上涨0.2%。
2018-08-08 08:59
【消息称蔚来将于9月在美提交IPO招股书】财联社8月8日讯，根据亿欧网报道，经多个消息人士证实，蔚来将于今年9月在美提交S1文件，承销商列表包含美银美林、瑞信、花旗、德银等知名投行。如果流程顺利，蔚来最快将于今年年底到明年一季度在纽交所上市。据悉，蔚来方面希望通过IPO募集到超过20亿美元的资金，最终市值或将高达370亿美元。
2018-08-08 08:54
【房地产税立法有望加快：草案年内曾在内部征求意见】财联社8月8日讯，据了解，今年4月份，房地产税法草案曾在系统内部征求过意见，省级人大、省级财政等相关部门都参与其中。有参与人士对记者表示，草案对各方面因素都有考虑。4月份，房地产税法草案在内部完成了一轮意见征集。草案的具体细节还有待官方正式披露，但3月初史耀斌已经大体介绍了房地产税的方向。“它的作用主要就是调节收入分配，特别是个人财富的集聚，起到促进社会公平的作用。同时，筹集财政收入，用来满足政府提供公共服务的需求。”史耀斌表示。（21世纪经济报道）
2018-08-08 08:53
【深交所向美年健康下发关注函 要求说明整改工作安排】财联社8月8日讯，深交所向美年健康下发关注函，要求说明美年富海门诊部不规范情形发生的原因及整改工作安排，预计对公司产生的影响；要求详细自查是否还存在其他门诊部未取得相关许可但已擅自开展CT放射诊疗的情形。
2018-08-08 08:47
【蓝鲸人完成过亿元B轮融资】财联社8月8日讯，近日，深度图文创作应用美篇母公司蓝鲸人宣布完成过亿元B轮融资，投后估值达10亿元。领投方为芒果文创，经纬中国和真格基金跟投。截至目前，美篇累计融资金额近1.3亿元。据悉，美篇上线于2015年7月，累计用户达7700万，其中小程序4000万用户，App激活用户3700万。（36氪）
2018-08-08 08:46
【A股大涨难挡融资客离场 两市融资余额连续8日下滑】财联社8月8日讯，截至8月7日，上交所融资余额报5263.93亿元，较前一交易日减少8.29亿元；深交所融资余额报3452.39亿元，较前一交易日减少12.38亿元；两市合计8716.32亿元，较前一交易日减少20.67亿元。上证综指昨日上涨2.74%报2779.37点，创逾两年来最大单日涨幅，同时收复5日线
2018-08-08 08:31
【慧安金科获创新工场领投1亿元A轮融资】财联社8月8日讯，慧安金科近日宣布完成1亿元A轮融资，由创新工场领投，高瓴资本、丹华资本、长风智清等投资机构跟投。据悉，慧安金科成立于 2017 年，为企业提供基于人工智能技术的风控和反欺诈服务。（36氪）
2018-08-08 08:27
【财联社8月8日早间新闻精选】1、特斯拉CEO马斯克考虑以大约800亿美元将特斯拉私有化，合每股420美元，特斯拉股价应声大涨11%。2、住建部要求各地加快制定实施住房发展规划，对楼市调控不力的城市将坚决问责。3、中国央行据称要求主要银行配合行动 防范人民币外汇市场羊群效应。4、央行年内第三次定向降准释放的5000亿”债转股”降准资金落地满月仍未启用。5、新华网评养老目标基金：“长钱”或适当熨平A股短期波动。6、中国7月外汇储备31179.5亿美元，连续两个月增长，预期31070亿美元。7、据彭博对20位交易员和分析师的调查，人民币短期内破7不太可能。8、金融市场资金成本普遍下降，境内市场拆借隔夜人民币的年化成本降到1.58%的2015年以来最低。9、《华尔街日报》报道，字节跳动据悉拟通过非公开发行方式筹资30亿美元。10、百度创始人李彦宏自信回应谷歌酝酿重返中国的报道，称正好可以再度迎战并再次取胜。11、上证综指昨日上涨2.74%报2779.37点，创逾两年来最大单日涨幅。12、美股小幅上涨，连续第四天走高，特斯拉股价飙升，国债下跌，原油价格连续第二天上涨；金价从接近17个月以来的最低收盘价回升，因美元走软。
2018-08-08 08:18
【港媒：部分在港中资券商检查旗下财务公司】财联社8月8日讯，部分中资券商要求旗下财务公司上报更详细的财务数据，包括借款占抵押品市值的比例、股份用作抵押品的上市公司的资产负债比率、现金流等；而以往只需每季向母公司简报旗下财务公司的财务资料。（香港东方日报）
2018-08-08 08:17
【高盛：金属价格正在筑底 得益于中国促增长政策】财联社8月8日讯，高盛在日期为8月7日的报告中表示，金属正在筑底，因为中国促增长政策支持经济活动，关税措施对金属需求的影响已经充分消化，并且来自美元的阻力也会减弱。虽然中国经济数据放缓，但决策者已经迅速做出反应，确保增长稳定。
2018-08-08 08:17
【均胜电子：整合收购资产为均胜安全 并获约50亿美元新订单】财联社8月8日讯，均胜电子早间公告，公司于2018年4月完成购买日本高田公司除PSAN业务以外主要资产。目前，公司已将KSS公司和高田公司除PSAN业务以外主要资产整合为均胜安全系统有限公司，自交割之日起，均胜安全已获得大众、宝马、福特、日产等全球整车厂商新订单约50亿美元。
2018-08-08 08:14
【多地银行上调房贷利率 专家表示房贷利率将被控制在合理水平】财联社8月8日讯，今年以来，多地银行上调个人房贷利率，引起市场广泛关注。业内专家分析，房贷利率上涨，对相应的购房需求，尤其是非刚需、非首套购房需求会有所遏制，但对于刚性需求来说，利率不可能无限上涨，将控制在合理水平。总体来看，目前房贷利率仍然较为平稳，不会出现按揭贷款利率大幅上升的情况。此前，潘功胜也明确表示，人民银行会督促商业银行严格落实差别化住房信贷政策，对住房贷款执行差别化定价，积极支持居民特别是新市民购买住房的合理需求。（经济日报）
2018-08-08 08:12
【42家纸厂废纸价普涨30-150元/吨】财联社8月8日讯，8月6日-7日全国42家纸厂的废纸收购价格显示，这42家纸厂全部选择上调价格，幅度在30-150元/吨。（华印纸箱）
2018-08-08 08:02
财联社8月8日讯，日本日经225指数微幅高开，报22666.56点。
2018-08-08 07:55
【特朗普称下季度美GDP增速可超5%】财联社8月8日讯，美国总统特朗普当地时间周二在一场晚宴上表示，下一季度美国GDP增速可能会达到百分之五点多。特朗普还称，预期回流美国的资本规模达到2.5万亿美元；他还表示，下周将发表声明降低药价，将会真正地“大幅”降低药品价格。小财注：数据显示，美国二季度GDP增长4.1%，创下四年最快增幅，但在被特朗普政府大肆炒作之后远低于市场的远大预期。
2018-08-08 07:52
【人民日报：增强消费对经济发展的基础性作用】财联社8月8日讯，上半年最终消费支出对GDP增长的贡献率为78.5%，同比上升14.2个百分点。这充分体现了消费对我国经济发展的基础性作用，表明消费成为我国经济增长的主动力。未来，消费作为保持经济平稳运行“压舱石”的作用将更加凸显。消费升级成为当前我国消费的主旋律。保守测算，目前我国中等收入群体已超过3亿人，所以在消费升级的过程中，中高端消费必然成为推动消费增长的重要力量。
2018-08-08 07:50
【早间公告：汇金股份拟引入国有资本战略投资者】财联社8月8日讯，今日早间公告有：完美世界于8月7日首次回购股份74.97万股，占总股本的0.057%，成交总金额为1999.7万元。汇金股份控股股东鑫汇金、实控人孙景涛、鲍喜波、刘锋拟引入国有资本战略投资者邯郸建投，拟向其转让5011.8万股股份，每股转让价格不低于4.92元。川润股份控股股东罗丽华增持计划实施完毕，2月5日至8月5日期间，其增持公司股份122.28万股，占总股本的0.284%。
2018-08-08 07:45
【上证报：SC原油成全球最贵原油 有助于增强中国原油期货市场影响力】财联社8月8日讯，截至7日下午3点，10月交货的伦敦布伦特原油期货价格（BRT）为74.51美元/桶，折合人民币约510.3元/桶。SC原油已超越近几年长期占据最贵位置的BRT原油，成为世界最贵原油。业内人士表示，此次SC原油价格比肩BRT原油并非偶然，一方面是受汇率波动的影响，另一方面也来自于国内成品油市场需求仍然强劲的内生动力。这有助于SC原油吸引资金、强化亚洲价格基准、增强中国原油期货市场的影响力。
2018-08-08 07:42
【天然气保供季临近 发改委督战“防气荒”】财联社8月8日讯，国家发展改革委副主任、国家能源局局长努尔·白克力，国家发展改革委副主任连维良一行近日到中石油集团专题调研加强油气安全供应保障情况。据中石油一位内部人士透露，两位主管能源的高级别官员此行的聚焦点还是天然气的供应安全问题，要避免今冬再度重演去年的“气荒”一幕。努尔·白克力在会上表示，近两年来，中石油集团在加大石油勘探开发、天然气上游增产增供、管网互联互通、储气设施建设等方面开展了一系列卓有成效的工作（上证报）
2018-08-08 07:39
【货币利率跌到“地板价” 实体融资困局仍未缓解】财联社8月8日讯，2.0%、1.8%、1.6%……进入8月，货币市场隔夜利率继续“断崖式”下跌。上海银行间同业拆放利率隔夜资金价格创下自2015年8月12日以来的历史新低。今年市场利率中枢下行，但实体端的融资利率仍偏高。银行的钱堆积在利率债和货币市场上，没有流入实体经济。”民生银行首席研究员温彬告诉记者。（上证报）
2018-08-08 07:34
【证券日报：股指期货恢复常态化交易可期】财联社8月8日讯，2年期国债期货合约将于8月17日正式挂牌交易，业界认为，这与今年以来监管层松绑并推动金融期货市场发展有很大关系。除了2年期国债期货上市，金融期货市场松绑的另一个积极信号，就是今年以来监管层人士多次就股指期货问题表态，并表示要推动股指期货恢复常态化交易。
2018-08-08 07:30
【江西启动“组组通”水泥路工程】财联社8月8日讯，江西省交通运输厅经过调查研究，7月份在全国率先启动实施“组组通”水泥路建设工程，确保到2019年底全省所有村民小组所在自然村通一条水泥路。（人民日报）
2018-08-08 07:24
【浙江舟山液化天然气项目将启用】财联社8月8日讯，8月6日，位于浙江舟山群岛新区海洋产业集聚区的新奥（舟山）LNG（液化天然气）项目配套码头工程即将启用。据了解，码头包括1座可靠泊26.6万立方米LNG船舶的接卸码头、一座可靠泊3万立方米LNG船舶的加注码头，以及1个LNG槽车滚装船码头。（人民日报）
2018-08-08 07:02
【业内人士呼吁规范基金公司调整估值】财联社8月8日讯，今年以来，长生生物等上市公司接连爆雷，引发基金公司纷纷下调旗下基金持有相关个股的估值。个股下调估值，基金净值不可避免面临损失。多位投资人呼吁进一步规范基金估值。北京某险资的基金投资负责人表示，从持有人利益角度考量，基金下调估值应从三方面改进，一是时间上让持有人有选择权；二是下调幅度要有科学依据，不要过度下调；三是法律法规要完善，应尽快出台相关指导意见规范这一行为。（证券时报）
2018-08-08 06:59
【首批养老目标基金蓄势待发 各大公司积极备战】财联社8月8日讯，首批14只养老目标基金在8月6日获得“准生证”，意味着一类新的产品即将问世。记者采访北京、上海、深圳、广州等地多家基金公司获悉，目前这些公司正在筹备发行，与托管行积极洽谈档期、准备风险揭示书、做足路演及培训工作，不过，多数尚未确定发行期，同时，由于市场不振，不少公司表示“不急”发行。业内人士认为，当前股市在相对底部，债市风险可控，是养老目标基金建仓的好时机。（证券时报）
2018-08-08 06:49
【制造业民间投资增速创29个月新高 下半年重点瞄准重大基础设施建设】财联社8月8日讯，上半年，我国制造业民间投资增速同比增长7.7%，创下29个月新高。公路水路建设累计完成固定资产投资9805.5亿元，同比增长1.4%，完成2018年任务目标1.8万亿元的54.5%。中国国际经济交流中心经济研究部副研究员刘向东表示，下半年的投资重点将瞄准重大交通、水利、电力、城市管网等基础设施建设，同时农村基础设施改善也是投资的重点领域。（证券日报）
2018-08-08 06:48
【市场监管总局：上半年检查在售楼盘1.5万家】财联社8月8日讯，8月7日，国家市场监督管理总局发布的数据显示，今年上半年，全国价格主管部门累计查处价格违法和价格垄断案件9855件，累计实施经济制裁约15.66亿元。组织开展商品房销售价格行为联合检查，检查房地产开发企业在售楼盘1.5万家，房地产中介机构门店9572家，查处涉嫌价格违法案件2440件，实施经济制裁1400万元。（证券日报）
2018-08-08 06:48
【北上资金逢低吸纳白马蓝筹】财联社8月8日讯，北上资金有加速净流入A股的迹象，在市场波动加剧的筑底过程中形成有力支撑。部分前期明显遭北上资金调仓减持的且持续下跌的消费白马股，在股价低位被北上资金大举吸筹。6日，北上资金合计净买入30.63亿元，较前一交易日劲增5倍。7日，北上资金合计净流入29.86亿元，与前一交易日基本持平。前海开源基金首席经济学家杨德龙表示，受益于消费升级及消费总量扩张的消费白马股仍是未来投资的首选。（上海证券报）
2018-08-08 06:41
【多地效仿推出无还本续贷 部分银行选择观望】财联社8月8日讯，央视近期的报道，让“无还本续贷”这个已经存在部分省市五年之久的银行业务火了起来。然而，当“无还本续贷”引起的争议还在持续发酵时，已有其他地方金融监管机构准备跟进效仿。记者获悉，江苏省连云港银监局8月7日召开会议，其中一个主题就是号召辖区内银行尽快落实无还本续贷政策。“有点类似‘吹风会’吧，希望银行多支持小微企业的无还本续贷。”一名知情人士告诉记者，“我们暂时还是先观望。”（证券时报）
2018-08-08 06:40
【主流险企：市场超调后跌出巨大配置价值】财联社8月8日讯，对于近期A股各主要股指的调整，受访的主流保险机构向记者表示，不必过于悲观，市场超调后已经跌出了巨大的配置价值和投资机会。因此，受访的保险机构普遍认为，由此引发的市场超调，跌出了巨大的配置价值和投资机会。有保险资管公司人士直言，当前A股市场估值基本已与2016年初时差异不大，不必过于悲观，股指进一步下探的概率较小，市场维持底部震荡格局将是大概率事件。（上海证券报）
2018-08-08 06:36
【基本面改善添动力 钢铁板块仍有向上空间】财联社8月8日讯，历经此前回调，昨日两市全面反弹，板块全线回升。29个中信一级行业中，钢铁板块涨幅3.08%，表现较为优异。分析人士表示，自阶段触底以来，随着钢市的持续回暖，钢价重拾升势，近期钢价回升更是势不可挡，市场中钢铁板块的涨势相对也较为持续。在钢市供需格局总体继续向好的大背景下，随着基本面的持续改善，板块后市也再度被机构看好。（中国证券报）
2018-08-08 06:09
财联社8月8日讯，中国铁塔董事会宣布将于2018年8月10日举行本公司董事会议，借以批准（其中包括）本公司截至2018年6月30日止六个月的中期业绩。
2018-08-08 06:02
【私募预期A股有望完成阶段性探底】财联社8月8日讯，在经过近两周的持续震荡下行后，7日上证综指创出2016年5月31日以来最大单日涨幅。尽管近期A股多数时间整体运行偏弱，但从目前私募基金策略观点和投资动向看，许多私募机构对当前市场主要股指点位、市场估值以及宏观经济、金融环境等方面更具信心。部分私募机构抄底情绪较前期明显提升。多家私募乐观预期，在上证综指2700点一线，A股有望完成阶段性探底。（中国证券报）
2018-08-08 05:26
财联社8月8日讯，美国8月2日当周API原油库存-600万桶，预期-336.7万桶，前值+559万桶。
2018-08-08 04:08
财联社8月8日讯，迪士尼第三季度调整后EPS盈利1.87美元，分析师预期1.94美元。第三财季营收152.3亿美元，分析师预期153.6亿美元。
2018-08-08 04:05
财联社8月8日讯，比特币持续下挫，下破7000美元关口，现Bitstamp交易所报6999.4美元，24小时涨幅缩窄至0.87%。
2018-08-08 04:01
【美股收高 特斯拉大涨11%】财联社8月8日讯，道琼斯指数收盘上涨126.70点，涨幅0.50%报25628.91点；标普500指数收涨0.28%报2858.45点；纳斯达克指数收涨0.31%报7883.66点。特斯拉收涨10.99%报379.57美元。稍早前特斯拉CEO埃隆·马斯克致信员工，证实正考虑将特斯拉私有化。苹果收跌0.94%，结束五连涨走势。
2018-08-08 03:47
财联社8月8日讯，特斯拉恢复交易，涨幅扩大至逾10%，报378美元，稍早前特斯拉CEO埃隆·马斯克致信员工，证实正考虑将特斯拉私有化。
2018-08-08 03:36
【特斯拉CEO马斯克：将通过股东投票就私有化作出最终决定】财联社8月8日讯，马斯克发给员工的内部邮件称，尚未就私有化特斯拉作出最终决定。私有化的目的并不是要合并SpaceX和特斯拉。将重组架构，以便股东能有选择的余地。马斯克表示，将通过股东投票就私有化作出最终决定。打算让所有特斯拉员工继续持股。特斯拉员工仍可以卖出股票和行权。
2018-08-08 03:04
财联社8月8日讯，特斯拉CEO马斯克表示，公司私有化之后，人们仍然可以投资特斯拉。清偿可能会被限定为大约每六个月一次（就像SpaceX那样）。不会强制股东出售所持特斯拉股票。私有化之后，公司运营将更加平稳，干扰性将降低。私有化之后，特斯拉将终结“空头的宣传”。
2018-08-08 02:30
【布油收涨逾1% 投资者担心特朗普制裁伊朗将干扰油市供应格局】财联社8月8日讯，WTI 9月原油期货收涨0.16美元，涨幅0.23%，报69.17美元/桶。布伦特10月原油期货收涨0.90美元，涨幅1.22%，报74.65美元/桶。
2018-08-08 02:30
财联社8月8日讯，上期所原油期货主力合约SC1809夜盘收跌2.68%，报516.6元。
2018-08-08 02:13
财联社8月8日讯，特斯拉暂停交易，等待新的公告。股价现涨7.39%。特斯拉CEO马斯克表示，股东可以按420美元出售持股，或者继续持股并参与公司私有化。
2018-08-08 01:46
【8月流动性料相对充裕 专家：引导资金流入实体经济】财联社8月8日讯，数据显示，8月是今年以来同业存单到期量第三大月份。专家认为，8月同业存单到期规模大幅增长是一个扰动项，但总体看，在维持流动性合理充裕基调下，缴税、外汇占款、现金走款等因素均不会对8月资金面造成太大影响。当务之急是将相对充裕的流动性导入实体经济中，这需从适当放松对银行信贷约束、加快资本工具创新、稳定市场预期等方面着手。（中国证券报）
2018-08-08 01:45
财联社8月8日讯，COMEX 12月黄金期货收涨0.30美元，涨幅不到0.1%，报1218.00美元/盎司。
2018-08-08 01:22
财联社8月8日讯，据美通社报道，21世纪福克斯发布要约收购文件和接受要约收购的表格，宣布公司对天空新闻的现金收购报价为每股14英镑。英国独立委员会将在14天内公布对21世纪福克斯报价作出正式回复。
2018-08-08 01:12
【房地产规划变更监管将加强】财联社8月8日讯，近年来，在城市建设加快推进的同时，规划更改现象在房地产市场屡见不鲜，也由此引发了众多矛盾纠纷和城市管理问题。随着房地产市场治理的加强，规划变更的管制力度也不断提升。据了解，目前，厦门、深圳、苏州、常州等地的城市规划管理规定中，都已针对规划修改涉及利害关系人重大利益关系的情况，明确要求征得利害关系人书面同意。专家认为，目的正当是规划调整的“底线”，不侵犯业主权益、程序合法是规划变更的“红线”。各地应根据物权法的精神进一步完善相关法规政策，严格规划审批，让规划兼顾效率和公平，引领城市高质量发展。（经济参考报）
2018-08-08 01:02
【我国明年将成最大天然气进口国】财联社8月8日讯，国际能源署日前在上海发布《天然气市场报告2018》预计，到2019年，中国将成为全球最大的天然气进口国，到2023年天然气进口量可能达到1710亿立方米。国家能源局原副局长张玉清指出，我国作为潜在的天然气大市场、战略买家，周边资源丰富的国家有强烈的愿望向我国扩大管道气出口规模，LNG资源大国和供应商也都看好我国的天然气大市场。“我国既可增加管道气的进口量，也可以在沿海地区多进口LNG，具备多元化进口选择的条件，我们要用好市场优势这张牌，提高对外谈判的议价筹码，努力降低进口气价和成本。”（经济参考报）
2018-08-08 01:01
【字节跳动寻求私下融资30亿美元 公司估值最高达750亿美元】财联社8月8日讯，北京字节跳动（今日头条）科技有限公司启动了一轮股权融资，这可能使得该公司估值达到750亿美元。消息人士表示，该公司正寻求私下融资30亿美元，这一数额可能会发生变化，而且也无法保证公司会实现其目标估值。750亿美元的估值或使得字节跳动超过优步和滴滴出行，成为世界上最具价值的私人科技公司之一。不过字节跳动估值仍低于估值1500亿美元的蚂蚁金服。（华尔街日报）
2018-08-08 00:52
财联社8月8日讯，特斯拉CEO埃隆·马斯克发推文称，考虑在股价达到420美元时将公司私有化。
2018-08-08 00:51
【稳外资政策措施密集落地】财联社8月8日讯，今年以来，吸引外资系列政策不断加码出台。当前，具体政策已步入密集落地期。地方层面也开始紧锣密鼓部署引资新举措。专家指出，作为“六稳”之一，稳外资关系到外贸、就业、投资等方面，在当前具有重要意义，建议从扩大开放、优化环境等多个方面推进。顶层设计层面，下一步积极有效利用外资的顶层路线图日前出炉。专家指出，外资领域文件出台之密，为近些年来少见，这反映出我国深入推进自主开放的决心和力度。（经济参考报）
2018-08-08 00:51
【经参头版：贸易保护主义无助缓解外部失衡】财联社8月8日讯，经济参考报头版刊文称，2018年，贸易保护主义和贸易摩擦成为全球经济的主要风险之一，如果挑起贸易战的美国不能及时刹车，拿出诚意与各国在基于规则的框架中对话合作，外部失衡有可能继续扩大。从历史上看，保护主义从未从根本上解决过外部失衡，反倒是经济发展和各国内部结构性调整、贸易便利化等措施，更能推动贸易对经济做出更大贡献，也更有利于促进全球贸易平衡。显然，全球化才能带来双赢局面，生产和技术的自由转移都将有利于促进经济的发展。历史上正是自由贸易为各国经济繁荣做出了贡献。封闭的市场会将机会拒之门外，阻碍经济增长。实施保护主义无助于改变外部失衡的局面，反而有可能加剧这种失衡，并对全球经济造成伤害。
2018-08-08 00:39
财联社8月8日讯，特斯拉涨幅扩大至5%报359.52美元。此前，据英国金融时报报道，沙特主权财富基金建仓，持有特斯拉20亿美元股权，持股比例为3%-5%。
2018-08-08 00:35
【网贷行业备案验收细则拟推出 P2P平台或将分级管理】财联社8月8日讯，随着行业乱象不断显现，互联网金融平台管理新规正在加快酝酿推出。备受业内关注的“187标准”或将于近期正式落地。记者从知情人士处获悉，即将于近期落实的187条网贷备案验收细则或涉及对所有平台分级管理，P2P平台或将被分为合规、整改、兼并、清退四大类。其中合规和整改的两类机构将进一步被纳入规范的范畴，兼并和清退则是以不同形式退出市场。分级分类工作预计在明年6月底完成。（经济参考报）
2018-08-08 00:32
【四箭齐发建立现代农业经营体系】财联社8月8日讯，记者采访多位专家获悉，我国未来几年将通过巩固完善农村基本经营制度、壮大新型农业经营主体、发展新型农村集体经济、促进小农户生产和现代农业发展有机衔接等，建立现代农业经营体系，并将针对新型农业经营主体，供销合作社等启动多个培育工程，集体产权制度改革还将迎来一份“菜单式”的行动指引。（经济参考报）
2018-08-08 00:26
【空头回补推动伦锌伦铜走高 投资者对需求面乐观】财联社8月8日讯，LME期锌收涨1.3%，报2600美元/吨。LME期铜收涨0.7%，报6175美元/吨。LME期铝收跌0.3%，报2038美元/吨。LME期铅收涨1.6%，报2149美元/吨。LME期镍收涨1.2%，报13850美元/吨。LME期锡收涨0.3%，报19575美元/吨。
2018-08-08 00:25
财联社8月8日讯，据悉，沙特主权财富基金建仓，持有特斯拉20亿美元股权，持股比例为3%-5%。（英国金融时报）
2018-08-08 00:25
【28个城市所有水泥企业停限产6个月】财联社8月8日讯，日前，《京津冀及周边地区2018-2019年秋冬季大气污染综合治理攻坚行动方案》征求意见稿发布，2018年10月1日至2019年3月31日，对钢铁、焦化、水泥行业实施错峰生产。实施范围涉及“2+26”城市。天津、石家庄、唐山、邯郸、邢台、安阳等重点城市，采暖季钢铁产能限产50%;其他城市限产比例不得低于30%。2018年12月底前，天津港、唐山港、黄骅港等环渤海及山东省域港口的集港煤炭全部改由铁路运输。2018年9月底前，各地完成新一轮“散乱污”企业排查工作，按照“先停后治”的原则，实施分类处置。（水泥人网）
2018-08-08 00:14
【山东水泥企业集体停限产】财联社8月8日讯，昨日山东省水泥行业协会发布了《关于抓好秋季停窑限产落实的通知》，通知称，自8月17日0点到9月5日24点全省所有熟料生产线（含特种水沁和建通窑，包括承担危废和城市垃圾处理的生产线）将全面实施秋季停窑限产。小财注：日前，河北省建筑材料工业协会要求全省水泥熟料企业自8月10日0时起至8月20日0时实施停窑限产。（水泥人网）
2018-08-08 00:01
【EIA将2018年全球原油需求增速预期下调6万桶/日】财联社8月8日讯，EIA公布短期能源展望报告，将2018年全球原油需求增速预期下调6万桶/日至166万桶/日。将2019年全球原油需求增速预期下调14万桶/日至157万桶/日。预计2018年WTI原油价格为66.21美元/桶，此前预期为65.95美元/桶。预计2019年WTI原油价格为63.34美元/桶，此前预期为62.04美元/桶。
2018-08-07 23:36
财联社8月7日讯，在岸人民币兑美元（CNY）北京时间23:30收报6.8332元，较周一夜盘收盘涨198点；全天成交量295.44亿美元，较周一增加48.86亿美元。
2018-08-07 23:30
【欧股全线收涨】财联社8月7日讯，富时泛欧绩优300指数收涨0.63%报1531.22点；德国DAX指数收涨0.39%报12646.90点；英国富时100指数收涨0.70%报7717.09点；法国CAC40指数收涨0.81%报5521.31点。
2018-08-07 23:30
【国内商品期货夜盘收盘 焦炭大跌近3%】财联社8月7日讯，国内期市夜盘收盘，焦炭收跌2.97%，焦煤收跌1.14%，动力煤收跌0.20%，铁矿石收跌0.10%。原油现跌1.50%。
2018-08-07 23:08
【多地拟推基建投资“补短板” 广东等部分省份总投资规模超万亿】财联社8月7日讯，随着上半年投资增速下滑，多地正酝酿下半年加码基建项目投资，“补短板、强弱项”。广东、浙江、山西、青海等多地计划下半年加快项目投资，投资规模从几千亿元到万亿元不等，其中，基建投资成为重点投资领域。以广东省为例，今年7月广东省印发的重大项目2018年投资计划显示，包括交通网络工程、水利防灾减灾和水安全保障能力工程、城市地下管网工程、环境污染治理工程等9大类18个项目，总投资额超过1.9万亿元。其中，交通网络工程投资额超过1.3万亿元。（每经）
2018-08-07 23:00
财联社8月7日讯，国内期市夜盘螺纹钢收跌0.42%，热卷收跌0.73%，橡胶收涨0.85%，沥青收跌0.18%。
2018-08-07 21:58
【*金亚：明起停牌等待深交所后续安排 证券简称恢复“金亚科技”】财联社8月7日讯，*金亚公告，自2018年6月27日复牌之日起至2018年8月7日，已满三十个交易日，将于2018年8月8日（星期三）开市起停牌，待深圳证券交易所根据相关规则作出后续安排。停牌后证券简称由“*金亚”变更 为“金亚科技”，证券代码保持不变。
2018-08-07 21:51
【上海市政府与小米集团签署战略合作框架协议】财联社8月7日讯，上海市政府与小米集团8月7日下午在沪签署战略合作框架协议，上海市委书记李强表示，此次小米集团在上海布局的金融科技、物联网和工业设计等，与上海产业和科技发展方向高度契合。希望双方进一步深化合作，推动创新资源集聚、创新技术突破、创新产品首发。首届中国国际进口博览会将于11月在上海举办，上海还将于9月在徐汇滨江举办世界人工智能大会，欢迎小米集团积极参与，实现共同发展。（上观）
2018-08-07 21:48
