2018-10-28 18:46
2018-10-28 08:15
【油气管网设施公平开放监管新规落地倒计时 配套细则同步推进】财联社10月28日讯，《油气管网设施公平开放监管办法》在获得国家能源局、国家发改委审议通过后，有望于今年底明年初正式出台。该监管办法要求石油天然气管道、液化天然气接收站、地下储气库等油气基础设施无歧视地向第三方公平开放。(澎湃)
2018-10-28 08:12
【浙江国资发起百亿基金驰援上市公司：原则上不控股 初定十家】财联社10月28日讯，浙江省国有资本运营有限公司与农银金融资产投资有限公司农业银行浙江省分行签署《战略合作框架协议》和《有限合伙基金协议》，正式开启“浙江省新兴动力基金”的发起和设立工作，合作投资目标规模100亿元，首期规模20亿元。首期基金投放目前已初步梳理出近10家重点跟踪研判的标的企业，并达成初步意向。(澎湃财经)
2018-10-28 08:01
【打造全国首个国有智慧金融控股平台 北京金融控股集团成立】财联社10月28日讯，北京金融控股集团有限公司近日正式成立，将探索综合金融服务模式，统筹银行、信托、投行证券、资管、保险及基金等多种金融服务，定位于打造牌照齐全、资源协同、业务联动、风险隔离的国有金控集团。原银监会国际部主任范文仲担任北京金控集团党委书记、董事长，孟振全为党委副书记、董事。（北京日报）
2018-10-27 22:51
【雄安新区召开党工委委员（扩大）会议 切实把环境保护摆在更为突出位置】财联社10月27日讯，雄安新区10月25日召开党工委委员（扩大）会议。会议强调，要切实把环境保护摆在更为突出位置，把生态环境建设和白洋淀治理作为新区生命线，全力开展白洋淀生态环境综合整治，当前要切实抓好冬季取暖、垃圾处理、截污、取缔养殖业等工作，持续推进新区生态环境改善。会议指出，要按照新区产业发展定位，加快改造传统产业，对符合发展方向的传统产业实施现代化改造提升，推进产业向数字化、网络化、智能化、绿色化发展。
2018-10-27 22:09
【证金公司第三季度持股新策略：4.90%变2.99%】财联社10月27日讯，三季报披露时间进入尾声，在目前已披露三季报的公司中，证金公司持股比例数据出现新变化。半年报中，据同花顺iFinD统计，证金公司持股比例出现次数最多的是刚好在举牌线之下的4.90%，对57家公司的持股比例为4.90%。在最新的三季报中，截至发稿时，证金公司持股比例为4.90%的公司仅有两家，而持股比例为2.99%的公司数量则从半年报时的7家增至21家；这21家公司普遍为传统蓝筹股，金融股有6家之多。（证券时报）
2018-10-27 21:40
【郑州首条燃料电池公交线路上线】财联社10月27日讯，由全球环境基金、联合国开发计划署、科技部共同举办的以“氢洁环保、宇我同行、豫见未来”为主题的“促进中国燃料电池汽车商业化发展”项目郑州市首条燃料电池公交线路上线仪式在郑州举行。郑州市首条燃料电池公交线路由郑州宇通氢燃料电池客车担纲运营，该线路的上线进一步推动了氢燃料电池汽车的商业化进程，对我国氢燃料电池客车的推广应用起到引领和促进作用。（中国新闻网）
2018-10-27 20:43
【近三百家韩企参展进博会：中小企业唱主角 望开拓消费市场】随着首届中国国际进口博览会即将在上海召开，参展各国企业、尤其是中小企业为了在中国市场有所开拓，纷纷加大宣传力度。“韩国贸易协会共招募了186家企业参展，加上自行报名的约87家韩国企业，届时将有超过270家韩国企业参与进博会。”韩国贸易协会国际事业本部中国室室长李相一10月25日透露。从韩国贸易协会专为此次进博会制作的网站上了解到，除了LG生活健康、SK海力士、乐天等个别大企业外，此次参展的韩企大多是中小企业。（澎湃新闻）
2018-10-27 19:58
【生态环境部：推进禁止环保“一刀切”工作】财联社10月27日讯，10月26日至27日，生态环境部在京召开2018年全国生态环境系统改革工作座谈会。生态环境部部长李干杰指出，当前环境与经济形势更趋复杂，生态环境质量改善面临经济发展不确定因素增多、经济结构调整缓慢、区域流域分化趋势加大、气象条件不利等多重挑战。生态环境部下一步将采取三方面措施深入扎实推进禁止环保“一刀切”工作。一是出台一个更加详尽的坚决禁止环保“一刀切”的文件，二是组织两个环保“一刀切”专项检查。三是查处通报一些典型案例。严格禁止“一律关停”“先停再说”等敷衍应对做法，坚决避免以生态环境保护为借口紧急停工停业停产等简单粗暴行为。
2018-10-27 19:56
【中车四方获13列智利轨道车辆订单】财联社10月27日讯，中车青岛四方机车车辆股份有限公司27日宣布，中车四方和智利一家企业组成的联合体中标智利13列、36辆轨道车辆采购项目，这也是我国轨道交通装备企业首次进入智利市场。
2018-10-27 19:31
【10月27日周六《新闻联播》要闻十二条】财联社10月27日讯，今天《新闻联播》的主要内容有：1、牢记嘱托，把改革开放不断推向深入；2、李克强对2018世界生命科学大会作出重要批示：推动生命科学研究和技术创新取得更多突破；3、全国政协召开双周协商座谈会，围绕“中长期人口变动与经济社会发展”建言资政；4、北京：推进生态涵养，坚持高质量发展；5、海口：用自然的力量，打造湿地名片；6、塞罕坝，从流沙荒原到美丽高岭；7、统计局：前9个月工业企业利润总额同比增长14.7%；8、全球各地同步播放进博会宣传片；9、“海星6000”深海机器人完成首次科考应用；10、上海与ABB集团签署全面战略合作协议；11、新疆铁路今年货物发送量突破1亿吨；12、朝韩商定撤除非军事区11个警备哨所。
2018-10-27 18:58
【浙江制定打赢蓝天保卫战三年行动计划】财联社10月27日讯，近日浙江省政府印发《浙江省打赢蓝天保卫战三年行动计划》，禁止新增化工园区，加大现有化工园区整治力度。各地已明确的退城企业，要明确时间表，逾期不退城的予以停产。严禁新增钢铁、焦化、电解铝、铸造、水泥和平板玻璃等产能；新、改、扩建涉及大宗物料运输的建设项目，原则上不得采用公路运输。积极支持培育一批具有国际竞争力的大型节能环保龙头企业。加快发展合同能源管理、环境污染第三方治理和社会化监测等新业态，培育一批高水平、专业化节能环保服务公司。
2018-10-27 18:32
【康得投资集团与意大利航空集团合建300亿新材料项目 拟服务国产大飞机】财联社10月27日讯，10月26日，拟供应大飞机CR929重要结构件的康德马可波罗航空复合材料产业园落地张家港，出资方来自主营新材料业务的民营公司康得投资集团，和意大利大型航空航天企业LEONARDO股份公司。据康得集团方面提供材料，项目总投资300亿元，计划分四期，于2025年建设完成。其中一期项目投资50亿元，占地400亩，建设期2年。（经观）
